0.000,1231.000,1.000
1231.000,1371.000,3.000
1371.000,1558.000,1.000
1558.000,1653.000,3.000
1653.000,2745.000,1.000
2745.000,2891.000,3.000
2891.000,2968.000,1.000
2968.000,3076.000,3.000
3076.000,3643.000,1.000
3643.000,3673.000,3.000
3673.000,3815.000,1.000
3815.000,3847.000,3.000
3847.000,3876.000,1.000
3876.000,3911.000,3.000
3911.000,3983.000,1.000
3983.000,4223.000,3.000
4223.000,4866.000,1.000
4866.000,4889.000,3.000
4889.000,4905.000,1.000
4905.000,5055.000,3.000
5055.000,5086.000,1.000
5086.000,5363.000,3.000
5363.000,6538.000,1.000
6538.000,6555.000,3.000
6555.000,6589.000,1.000
6589.000,6640.000,3.000
6640.000,6785.000,1.000
6785.000,6897.000,3.000
6897.000,7542.000,1.000
7542.000,7907.000,3.000
7907.000,8669.000,1.000
8669.000,8686.000,3.000
8686.000,8693.000,1.000
8693.000,8718.000,3.000
8718.000,9166.000,1.000
