0.000,93.000,1.000
93.000,253.000,3.000
253.000,641.000,1.000
641.000,704.000,3.000
704.000,865.000,1.000
865.000,901.000,3.000
901.000,1454.000,1.000
1454.000,1483.000,3.000
1483.000,1833.000,1.000
1833.000,1874.000,3.000
1874.000,2318.000,1.000
2318.000,2336.000,3.000
2336.000,2472.000,1.000
2472.000,2608.000,3.000
2608.000,2996.000,1.000
2996.000,3055.000,3.000
3055.000,4197.000,1.000
4197.000,4314.000,3.000
4314.000,5138.000,1.000
5138.000,5212.000,3.000
5212.000,5654.000,1.000
5654.000,5715.000,3.000
5715.000,6273.000,1.000
6273.000,6318.000,3.000
6318.000,6768.000,1.000
6768.000,6884.000,3.000
6884.000,8381.000,1.000
8381.000,8534.000,3.000
8534.000,9176.000,1.000
