0.000,87.000,1.000
87.000,218.000,2.000
218.000,253.000,3.000
253.000,353.000,1.000
353.000,452.000,2.000
452.000,541.000,4.000
541.000,659.000,2.000
659.000,746.000,3.000
746.000,830.000,1.000
830.000,849.000,2.000
849.000,884.000,3.000
884.000,1050.000,1.000
1050.000,1174.000,2.000
1174.000,1222.000,3.000
1222.000,1268.000,4.000
1268.000,1334.000,2.000
1334.000,1387.000,3.000
1387.000,1518.000,1.000
1518.000,1711.000,2.000
1711.000,1778.000,3.000
1778.000,2171.000,1.000
2171.000,2233.000,2.000
2233.000,2285.000,3.000
2285.000,2510.000,1.000
2510.000,2567.000,2.000
2567.000,2625.000,3.000
2625.000,2686.000,1.000
2686.000,2746.000,2.000
2746.000,2787.000,3.000
2787.000,2973.000,1.000
2973.000,3180.000,2.000
3180.000,3259.000,3.000
3259.000,3365.000,1.000
3365.000,3453.000,2.000
3453.000,3488.000,3.000
3488.000,3593.000,1.000
3593.000,3642.000,2.000
3642.000,3687.000,3.000
3687.000,3766.000,1.000
3766.000,3910.000,2.000
3910.000,3988.000,3.000
3988.000,4114.000,1.000
4114.000,4249.000,2.000
4249.000,4333.000,3.000
4333.000,4665.000,1.000
4665.000,4707.000,2.000
4707.000,4757.000,4.000
4757.000,4831.000,2.000
4831.000,4896.000,3.000
4896.000,5013.000,2.000
5013.000,5089.000,3.000
5089.000,5154.000,1.000
5154.000,5172.000,2.000
5172.000,5209.000,4.000
5209.000,5225.000,2.000
5225.000,5276.000,3.000
5276.000,5313.000,1.000
5313.000,5504.000,2.000
5504.000,5580.000,4.000
5580.000,5625.000,2.000
5625.000,5713.000,3.000
5713.000,5787.000,1.000
5787.000,5819.000,2.000
5819.000,5858.000,3.000
5858.000,5965.000,1.000
5965.000,6022.000,2.000
6022.000,6051.000,3.000
6051.000,6091.000,2.000
6091.000,6154.000,3.000
6154.000,6189.000,1.000
6189.000,6202.000,2.000
6202.000,6240.000,3.000
6240.000,6308.000,1.000
6308.000,6367.000,2.000
6367.000,6423.000,4.000
6423.000,6469.000,2.000
6469.000,6537.000,3.000
6537.000,6776.000,1.000
6776.000,6901.000,2.000
6901.000,6976.000,4.000
6976.000,7037.000,2.000
7037.000,7096.000,3.000
7096.000,7178.000,1.000
7178.000,7226.000,2.000
7226.000,7269.000,3.000
7269.000,7364.000,2.000
7364.000,7428.000,3.000
7428.000,7482.000,1.000
7482.000,7525.000,2.000
7525.000,7570.000,3.000
7570.000,7741.000,1.000
7741.000,7885.000,2.000
7885.000,7955.000,3.000
7955.000,8080.000,1.000
8080.000,8125.000,2.000
8125.000,8181.000,3.000
8181.000,8274.000,1.000
8274.000,8472.000,2.000
8472.000,8571.000,3.000
8571.000,8745.000,1.000
8745.000,8803.000,2.000
8803.000,8859.000,3.000
8859.000,9282.000,1.000
9282.000,9516.000,2.000
9516.000,9551.000,3.000
