0.000,65.000,1.000
65.000,94.000,2.000
94.000,119.000,3.000
119.000,171.000,1.000
171.000,245.000,2.000
245.000,286.000,3.000
286.000,327.000,1.000
327.000,396.000,2.000
396.000,445.000,3.000
445.000,514.000,1.000
514.000,540.000,2.000
540.000,582.000,3.000
582.000,645.000,2.000
645.000,678.000,3.000
678.000,753.000,1.000
753.000,913.000,2.000
913.000,970.000,3.000
970.000,1045.000,1.000
1045.000,1171.000,2.000
1171.000,1238.000,3.000
1238.000,1515.000,1.000
1515.000,1698.000,2.000
1698.000,1727.000,3.000
1727.000,1919.000,1.000
1919.000,1989.000,2.000
1989.000,2035.000,3.000
2035.000,2155.000,1.000
2155.000,2272.000,2.000
2272.000,2330.000,3.000
2330.000,2443.000,1.000
2443.000,2676.000,2.000
2676.000,2782.000,3.000
2782.000,3125.000,1.000
3125.000,3340.000,2.000
3340.000,3420.000,3.000
3420.000,3468.000,1.000
3468.000,3523.000,4.000
3523.000,3552.000,3.000
3552.000,3658.000,1.000
3658.000,3809.000,2.000
3809.000,3874.000,3.000
3874.000,4138.000,1.000
4138.000,4275.000,2.000
4275.000,4326.000,3.000
4326.000,4490.000,1.000
4490.000,4582.000,2.000
4582.000,4634.000,3.000
4634.000,4830.000,1.000
4830.000,4942.000,2.000
4942.000,4994.000,3.000
4994.000,5099.000,1.000
5099.000,5141.000,2.000
5141.000,5174.000,3.000
5174.000,5268.000,1.000
5268.000,5319.000,2.000
5319.000,5361.000,3.000
5361.000,5787.000,5.000
5787.000,6000.000,2.000
6000.000,6080.000,3.000
6080.000,6508.000,1.000
6508.000,7003.000,2.000
7003.000,7172.000,3.000
7172.000,7271.000,1.000
7271.000,7493.000,2.000
7493.000,7576.000,3.000
7576.000,7625.000,1.000
7625.000,7735.000,2.000
7735.000,7782.000,3.000
7782.000,7877.000,1.000
7877.000,8125.000,2.000
8125.000,8182.000,3.000
8182.000,8411.000,1.000
8411.000,8515.000,2.000
8515.000,8577.000,3.000
8577.000,8925.000,1.000
8925.000,8965.000,2.000
8965.000,9005.000,3.000
9005.000,9162.000,1.000
9162.000,9377.000,2.000
9377.000,9406.000,3.000
