0.000,122.000,1.000
122.000,160.000,2.000
160.000,234.000,1.000
234.000,487.000,2.000
487.000,530.000,3.000
530.000,560.000,1.000
560.000,794.000,2.000
794.000,829.000,3.000
829.000,928.000,2.000
928.000,970.000,3.000
970.000,986.000,1.000
986.000,1276.000,2.000
1276.000,1311.000,3.000
1311.000,1719.000,2.000
1719.000,1758.000,3.000
1758.000,1944.000,2.000
1944.000,1981.000,3.000
1981.000,2048.000,1.000
2048.000,2511.000,2.000
2511.000,2564.000,3.000
2564.000,2645.000,1.000
2645.000,2738.000,2.000
2738.000,2860.000,1.000
2860.000,3477.000,2.000
3477.000,3544.000,3.000
3544.000,3578.000,1.000
3578.000,3786.000,2.000
3786.000,3821.000,3.000
3821.000,4115.000,2.000
4115.000,4157.000,3.000
4157.000,4203.000,1.000
4203.000,4308.000,2.000
4308.000,4341.000,3.000
4341.000,4444.000,1.000
4444.000,4628.000,2.000
4628.000,4660.000,3.000
4660.000,4790.000,1.000
4790.000,4926.000,2.000
4926.000,5040.000,1.000
5040.000,5299.000,2.000
5299.000,5345.000,3.000
5345.000,5411.000,1.000
5411.000,6547.000,2.000
6547.000,6781.000,1.000
6781.000,6942.000,2.000
6942.000,6997.000,3.000
6997.000,7417.000,2.000
7417.000,7450.000,3.000
7450.000,7901.000,2.000
7901.000,7956.000,3.000
7956.000,8045.000,1.000
8045.000,9016.000,2.000
9016.000,9056.000,3.000
9056.000,9372.000,2.000
