0.000,21.000,1.000
21.000,383.000,2.000
383.000,420.000,3.000
420.000,520.000,1.000
520.000,2573.000,2.000
2573.000,2662.000,3.000
2662.000,2766.000,1.000
2766.000,3474.000,2.000
3474.000,3521.000,3.000
3521.000,3560.000,1.000
3560.000,3603.000,2.000
3603.000,3702.000,1.000
3702.000,4296.000,2.000
4296.000,4349.000,3.000
4349.000,4539.000,1.000
4539.000,5589.000,2.000
5589.000,5663.000,3.000
5663.000,5740.000,1.000
5740.000,6809.000,2.000
6809.000,6865.000,3.000
6865.000,6908.000,1.000
6908.000,7714.000,2.000
7714.000,7762.000,3.000
7762.000,7907.000,1.000
7907.000,9221.000,2.000
