0.000,78.000,1.000
78.000,149.000,2.000
149.000,189.000,3.000
189.000,215.000,1.000
215.000,235.000,5.000
235.000,256.000,2.000
256.000,325.000,4.000
325.000,459.000,1.000
459.000,483.000,2.000
483.000,518.000,3.000
518.000,579.000,2.000
579.000,596.000,5.000
596.000,639.000,2.000
639.000,664.000,5.000
664.000,786.000,2.000
786.000,901.000,3.000
901.000,992.000,1.000
992.000,1122.000,2.000
1122.000,1167.000,4.000
1167.000,1297.000,1.000
1297.000,1355.000,3.000
1355.000,1398.000,1.000
1398.000,1541.000,5.000
1541.000,1686.000,2.000
1686.000,1739.000,5.000
1739.000,1771.000,2.000
1771.000,1832.000,3.000
1832.000,1859.000,1.000
1859.000,1907.000,5.000
1907.000,2017.000,2.000
2017.000,2086.000,3.000
2086.000,2167.000,1.000
2167.000,2212.000,5.000
2212.000,2437.000,2.000
2437.000,2548.000,3.000
2548.000,2639.000,1.000
2639.000,2671.000,5.000
2671.000,2898.000,2.000
2898.000,2970.000,3.000
2970.000,3064.000,2.000
3064.000,3123.000,5.000
3123.000,3273.000,2.000
3273.000,3290.000,5.000
3290.000,3441.000,2.000
3441.000,3589.000,3.000
3589.000,3651.000,1.000
3651.000,3667.000,5.000
3667.000,3696.000,2.000
3696.000,3727.000,3.000
3727.000,3931.000,2.000
3931.000,4027.000,3.000
4027.000,4088.000,1.000
4088.000,4108.000,2.000
4108.000,4140.000,3.000
4140.000,4248.000,1.000
4248.000,4394.000,2.000
4394.000,4463.000,3.000
4463.000,4619.000,1.000
4619.000,4705.000,2.000
4705.000,4734.000,3.000
4734.000,4755.000,4.000
4755.000,4916.000,2.000
4916.000,4988.000,3.000
4988.000,5130.000,1.000
5130.000,5142.000,5.000
5142.000,5206.000,2.000
5206.000,5257.000,3.000
5257.000,5503.000,1.000
5503.000,5526.000,5.000
5526.000,5705.000,2.000
5705.000,5788.000,3.000
5788.000,5826.000,5.000
5826.000,5962.000,2.000
5962.000,6042.000,5.000
6042.000,6222.000,2.000
6222.000,6378.000,5.000
6378.000,6626.000,2.000
6626.000,6716.000,3.000
6716.000,6969.000,2.000
6969.000,7017.000,5.000
7017.000,7056.000,2.000
7056.000,7116.000,3.000
7116.000,7484.000,1.000
7484.000,7518.000,5.000
7518.000,7667.000,2.000
7667.000,7736.000,3.000
7736.000,7977.000,1.000
7977.000,7986.000,5.000
7986.000,8016.000,2.000
8016.000,8053.000,3.000
8053.000,8360.000,1.000
8360.000,8398.000,5.000
8398.000,8780.000,2.000
8780.000,8897.000,3.000
8897.000,9490.000,1.000
