0.000,15.000,1.000
15.000,335.000,2.000
335.000,373.000,3.000
373.000,419.000,1.000
419.000,796.000,2.000
796.000,847.000,3.000
847.000,876.000,1.000
876.000,1953.000,2.000
1953.000,2009.000,3.000
2009.000,2038.000,1.000
2038.000,2820.000,2.000
2820.000,2878.000,3.000
2878.000,3152.000,1.000
3152.000,4470.000,2.000
4470.000,4559.000,3.000
4559.000,4631.000,1.000
4631.000,4975.000,2.000
4975.000,5020.000,3.000
5020.000,5052.000,1.000
5052.000,5375.000,2.000
5375.000,5415.000,4.000
5415.000,6077.000,2.000
6077.000,6126.000,3.000
6126.000,6159.000,1.000
6159.000,6783.000,2.000
6783.000,6830.000,3.000
6830.000,6898.000,1.000
6898.000,7271.000,2.000
7271.000,7304.000,3.000
7304.000,8860.000,2.000
8860.000,8945.000,3.000
8945.000,9796.000,2.000
9796.000,9846.000,3.000
9846.000,9919.000,1.000
9919.000,10301.000,2.000
