0.000,110.000,1.000
110.000,2674.000,2.000
2674.000,2774.000,3.000
2774.000,2864.000,1.000
2864.000,3113.000,2.000
3113.000,3165.000,3.000
3165.000,3457.000,2.000
3457.000,3518.000,3.000
3518.000,3716.000,1.000
3716.000,4027.000,2.000
4027.000,4068.000,3.000
4068.000,4199.000,1.000
4199.000,5425.000,2.000
5425.000,5486.000,3.000
5486.000,5541.000,1.000
5541.000,5573.000,2.000
5573.000,6031.000,1.000
6031.000,8025.000,2.000
8025.000,8115.000,3.000
8115.000,8207.000,1.000
8207.000,8385.000,2.000
8385.000,8422.000,3.000
8422.000,8564.000,1.000
8564.000,9442.000,2.000
