0.000,58.000,1.000
58.000,87.000,3.000
87.000,272.000,1.000
272.000,353.000,3.000
353.000,755.000,1.000
755.000,1047.000,3.000
1047.000,1412.000,1.000
1412.000,1523.000,3.000
1523.000,1811.000,1.000
1811.000,2175.000,3.000
2175.000,2316.000,1.000
2316.000,2437.000,3.000
2437.000,2639.000,1.000
2639.000,2655.000,3.000
2655.000,2817.000,1.000
2817.000,2957.000,3.000
2957.000,3283.000,1.000
3283.000,3347.000,3.000
3347.000,3499.000,1.000
3499.000,3575.000,3.000
3575.000,3694.000,1.000
3694.000,3743.000,3.000
3743.000,4000.000,1.000
4000.000,4091.000,3.000
4091.000,4336.000,1.000
4336.000,4623.000,3.000
4623.000,5101.000,1.000
5101.000,5129.000,3.000
5129.000,5317.000,1.000
5317.000,5368.000,3.000
5368.000,5588.000,1.000
5588.000,5618.000,3.000
5618.000,5726.000,1.000
5726.000,5845.000,3.000
5845.000,5921.000,1.000
5921.000,6023.000,3.000
6023.000,6191.000,1.000
6191.000,6352.000,3.000
6352.000,6637.000,1.000
6637.000,6787.000,3.000
6787.000,6999.000,1.000
6999.000,7022.000,3.000
7022.000,7115.000,1.000
7115.000,7200.000,3.000
7200.000,7446.000,1.000
7446.000,7516.000,3.000
7516.000,7617.000,1.000
7617.000,7757.000,3.000
7757.000,7971.000,1.000
7971.000,8057.000,3.000
8057.000,8187.000,1.000
8187.000,8259.000,3.000
8259.000,8580.000,1.000
8580.000,8726.000,3.000
8726.000,8874.000,1.000
8874.000,9314.000,3.000
9314.000,9549.000,1.000
