0.000,31.000,1.000
31.000,208.000,3.000
208.000,568.000,1.000
568.000,625.000,3.000
625.000,1029.000,1.000
1029.000,1347.000,3.000
1347.000,2677.000,1.000
2677.000,2731.000,3.000
2731.000,2781.000,1.000
2781.000,2852.000,3.000
2852.000,3262.000,1.000
3262.000,3933.000,3.000
3933.000,4271.000,1.000
4271.000,4352.000,3.000
4352.000,4370.000,1.000
4370.000,4458.000,3.000
4458.000,5734.000,1.000
5734.000,6414.000,3.000
6414.000,7000.000,1.000
7000.000,7704.000,3.000
7704.000,8583.000,1.000
8583.000,8899.000,3.000
8899.000,9320.000,1.000
