0.000,72.000,1.000
72.000,983.000,2.000
983.000,1027.000,3.000
1027.000,1109.000,1.000
1109.000,1654.000,2.000
1654.000,1689.000,3.000
1689.000,2087.000,2.000
2087.000,2112.000,3.000
2112.000,2460.000,2.000
2460.000,2471.000,3.000
2471.000,3088.000,2.000
3088.000,3108.000,4.000
3108.000,4665.000,2.000
4665.000,4752.000,3.000
4752.000,4890.000,1.000
4890.000,5398.000,2.000
5398.000,5425.000,3.000
5425.000,5551.000,1.000
5551.000,5568.000,5.000
5568.000,6314.000,2.000
6314.000,6383.000,3.000
6383.000,6440.000,1.000
6440.000,6464.000,5.000
6464.000,7507.000,2.000
7507.000,7566.000,3.000
7566.000,7733.000,1.000
7733.000,7746.000,5.000
7746.000,8085.000,2.000
8085.000,8228.000,1.000
8228.000,9267.000,2.000
