0.000,70.000,1.000
70.000,127.000,3.000
127.000,386.000,1.000
386.000,429.000,3.000
429.000,786.000,1.000
786.000,905.000,3.000
905.000,1238.000,1.000
1238.000,1496.000,3.000
1496.000,1775.000,1.000
1775.000,1875.000,3.000
1875.000,2090.000,1.000
2090.000,2212.000,3.000
2212.000,2388.000,1.000
2388.000,2461.000,3.000
2461.000,2704.000,1.000
2704.000,2802.000,3.000
2802.000,2899.000,1.000
2899.000,2918.000,3.000
2918.000,3157.000,1.000
3157.000,3327.000,3.000
3327.000,3403.000,1.000
3403.000,3506.000,3.000
3506.000,3826.000,1.000
3826.000,4156.000,3.000
4156.000,4294.000,1.000
4294.000,4491.000,3.000
4491.000,4884.000,1.000
4884.000,4960.000,3.000
4960.000,5001.000,1.000
5001.000,5600.000,3.000
5600.000,6082.000,1.000
6082.000,6507.000,3.000
6507.000,6592.000,1.000
6592.000,6630.000,3.000
6630.000,6845.000,1.000
6845.000,7441.000,3.000
7441.000,7631.000,1.000
7631.000,7962.000,3.000
7962.000,8638.000,1.000
8638.000,8676.000,3.000
8676.000,9186.000,1.000
9186.000,9220.000,3.000
9220.000,9266.000,1.000
9266.000,9300.000,3.000
