0.000,37.000,1.000
37.000,97.000,3.000
97.000,146.000,1.000
146.000,252.000,3.000
252.000,1201.000,1.000
1201.000,1341.000,3.000
1341.000,2703.000,1.000
2703.000,3655.000,3.000
3655.000,4353.000,1.000
4353.000,4731.000,3.000
4731.000,5217.000,1.000
5217.000,6314.000,3.000
6314.000,6866.000,1.000
6866.000,7409.000,3.000
7409.000,7467.000,1.000
7467.000,8365.000,3.000
8365.000,8542.000,1.000
8542.000,8576.000,3.000
8576.000,9212.000,1.000
9212.000,9998.000,3.000
9998.000,10097.000,1.000
10097.000,10204.000,3.000
10204.000,10368.000,1.000
10368.000,11258.000,3.000
