0.000,55.000,1.000
55.000,296.000,2.000
296.000,333.000,3.000
333.000,1121.000,2.000
1121.000,1164.000,3.000
1164.000,1220.000,1.000
1220.000,1917.000,2.000
1917.000,1966.000,3.000
1966.000,2018.000,1.000
2018.000,2883.000,2.000
2883.000,2934.000,3.000
2934.000,3121.000,1.000
3121.000,3270.000,2.000
3270.000,3302.000,3.000
3302.000,3978.000,2.000
3978.000,4025.000,3.000
4025.000,4299.000,1.000
4299.000,4512.000,2.000
4512.000,4545.000,3.000
4545.000,5668.000,2.000
5668.000,5731.000,3.000
5731.000,6140.000,1.000
6140.000,6530.000,2.000
6530.000,6570.000,3.000
6570.000,6731.000,1.000
6731.000,7253.000,2.000
7253.000,7296.000,3.000
7296.000,7352.000,1.000
7352.000,8455.000,2.000
8455.000,8532.000,3.000
8532.000,8656.000,1.000
8656.000,8824.000,2.000
8824.000,8854.000,3.000
8854.000,8957.000,1.000
8957.000,9050.000,2.000
