0.000,301.000,1.000
301.000,507.000,3.000
507.000,832.000,1.000
832.000,951.000,3.000
951.000,1203.000,1.000
1203.000,1229.000,3.000
1229.000,2394.000,1.000
2394.000,2435.000,3.000
2435.000,3166.000,1.000
3166.000,3215.000,3.000
3215.000,3898.000,1.000
3898.000,3932.000,3.000
3932.000,4431.000,1.000
4431.000,4460.000,3.000
4460.000,4732.000,1.000
4732.000,4883.000,3.000
4883.000,5265.000,1.000
5265.000,5522.000,3.000
5522.000,5883.000,1.000
5883.000,6100.000,3.000
6100.000,7064.000,1.000
7064.000,7118.000,3.000
7118.000,7715.000,1.000
7715.000,8159.000,3.000
8159.000,8614.000,1.000
8614.000,9239.000,3.000
