0.000,653.000,1.000
653.000,762.000,3.000
762.000,849.000,1.000
849.000,990.000,3.000
990.000,1265.000,1.000
1265.000,1290.000,3.000
1290.000,1618.000,1.000
1618.000,1634.000,3.000
1634.000,2259.000,1.000
2259.000,2312.000,3.000
2312.000,2469.000,1.000
2469.000,2492.000,3.000
2492.000,2532.000,1.000
2532.000,2564.000,3.000
2564.000,2637.000,1.000
2637.000,2662.000,3.000
2662.000,2741.000,1.000
2741.000,2770.000,3.000
2770.000,3686.000,1.000
3686.000,3718.000,3.000
3718.000,3773.000,1.000
3773.000,3800.000,3.000
3800.000,3849.000,1.000
3849.000,3883.000,3.000
3883.000,4029.000,1.000
4029.000,4149.000,3.000
4149.000,4210.000,1.000
4210.000,4223.000,3.000
4223.000,4324.000,1.000
4324.000,4586.000,3.000
4586.000,5177.000,1.000
5177.000,5324.000,3.000
5324.000,5753.000,1.000
5753.000,5764.000,3.000
5764.000,5859.000,1.000
5859.000,5879.000,3.000
5879.000,5947.000,1.000
5947.000,5984.000,3.000
5984.000,6164.000,1.000
6164.000,6210.000,3.000
6210.000,6393.000,1.000
6393.000,6420.000,3.000
6420.000,6517.000,1.000
6517.000,6602.000,3.000
6602.000,7147.000,1.000
7147.000,7297.000,3.000
7297.000,7415.000,1.000
7415.000,7550.000,3.000
7550.000,7612.000,1.000
7612.000,7641.000,3.000
7641.000,7678.000,1.000
7678.000,7696.000,3.000
7696.000,7810.000,1.000
7810.000,7839.000,3.000
7839.000,7921.000,1.000
7921.000,7982.000,3.000
7982.000,8084.000,1.000
8084.000,8726.000,3.000
8726.000,8883.000,1.000
8883.000,8934.000,3.000
8934.000,8997.000,1.000
8997.000,9044.000,3.000
9044.000,9125.000,1.000
9125.000,9148.000,3.000
