0.000,37.000,5.000
37.000,327.000,2.000
327.000,398.000,3.000
398.000,447.000,5.000
447.000,496.000,1.000
496.000,562.000,5.000
562.000,799.000,2.000
799.000,891.000,3.000
891.000,906.000,1.000
906.000,1009.000,5.000
1009.000,1266.000,2.000
1266.000,1372.000,4.000
1372.000,1669.000,2.000
1669.000,1737.000,3.000
1737.000,1803.000,1.000
1803.000,1832.000,2.000
1832.000,1865.000,3.000
1865.000,1891.000,1.000
1891.000,1944.000,5.000
1944.000,2330.000,2.000
2330.000,2471.000,3.000
2471.000,2509.000,1.000
2509.000,2560.000,5.000
2560.000,2680.000,2.000
2680.000,2754.000,3.000
2754.000,2798.000,1.000
2798.000,2805.000,5.000
2805.000,2964.000,2.000
2964.000,3008.000,3.000
3008.000,3044.000,1.000
3044.000,3054.000,5.000
3054.000,3258.000,2.000
3258.000,3329.000,3.000
3329.000,3363.000,1.000
3363.000,3686.000,2.000
3686.000,3802.000,3.000
3802.000,3862.000,5.000
3862.000,4132.000,2.000
4132.000,4210.000,3.000
4210.000,4355.000,5.000
4355.000,4378.000,2.000
4378.000,4410.000,3.000
4410.000,4540.000,2.000
4540.000,4603.000,4.000
4603.000,4789.000,2.000
4789.000,4857.000,3.000
4857.000,4913.000,2.000
4913.000,4957.000,3.000
4957.000,4981.000,1.000
4981.000,5062.000,5.000
5062.000,5108.000,2.000
5108.000,5141.000,3.000
5141.000,5316.000,5.000
5316.000,5399.000,2.000
5399.000,5465.000,4.000
5465.000,5748.000,2.000
5748.000,5772.000,1.000
5772.000,5890.000,2.000
5890.000,5939.000,3.000
5939.000,5970.000,1.000
5970.000,6055.000,5.000
6055.000,6255.000,2.000
6255.000,6344.000,3.000
6344.000,6418.000,1.000
6418.000,6451.000,5.000
6451.000,6685.000,2.000
6685.000,6801.000,3.000
6801.000,6836.000,1.000
6836.000,6854.000,5.000
6854.000,6930.000,2.000
6930.000,6973.000,3.000
6973.000,7126.000,1.000
7126.000,7133.000,5.000
7133.000,7349.000,2.000
7349.000,7432.000,3.000
7432.000,7465.000,5.000
7465.000,7659.000,2.000
7659.000,7717.000,3.000
7717.000,7744.000,1.000
7744.000,7868.000,5.000
7868.000,8372.000,2.000
8372.000,8542.000,3.000
8542.000,8600.000,5.000
8600.000,8738.000,2.000
8738.000,8784.000,3.000
8784.000,8908.000,5.000
8908.000,9219.000,2.000
9219.000,9228.000,3.000
