0.000,1654.000,1.000
1654.000,1708.000,3.000
1708.000,2589.000,1.000
2589.000,2845.000,3.000
2845.000,3662.000,1.000
3662.000,3691.000,3.000
3691.000,4100.000,1.000
4100.000,4152.000,3.000
4152.000,5316.000,1.000
5316.000,5352.000,3.000
5352.000,5620.000,1.000
5620.000,5650.000,3.000
5650.000,6762.000,1.000
6762.000,6789.000,3.000
6789.000,7330.000,1.000
7330.000,7418.000,3.000
7418.000,8217.000,1.000
8217.000,8237.000,3.000
8237.000,8527.000,1.000
8527.000,8841.000,3.000
8841.000,9086.000,1.000
