0.000,289.000,1.000
289.000,327.000,3.000
327.000,627.000,1.000
627.000,646.000,3.000
646.000,862.000,1.000
862.000,952.000,3.000
952.000,1249.000,1.000
1249.000,1266.000,3.000
1266.000,1551.000,1.000
1551.000,1611.000,3.000
1611.000,1846.000,1.000
1846.000,2040.000,3.000
2040.000,2128.000,1.000
2128.000,2573.000,3.000
2573.000,2801.000,1.000
2801.000,2915.000,3.000
2915.000,2941.000,1.000
2941.000,3002.000,3.000
3002.000,3704.000,1.000
3704.000,3791.000,3.000
3791.000,3850.000,1.000
3850.000,3873.000,3.000
3873.000,4290.000,1.000
4290.000,4318.000,3.000
4318.000,4511.000,1.000
4511.000,4572.000,3.000
4572.000,4644.000,1.000
4644.000,4698.000,3.000
4698.000,4709.000,1.000
4709.000,4741.000,3.000
4741.000,5421.000,1.000
5421.000,5472.000,3.000
5472.000,5491.000,1.000
5491.000,5540.000,3.000
5540.000,6062.000,1.000
6062.000,6157.000,3.000
6157.000,6240.000,1.000
6240.000,6255.000,3.000
6255.000,6278.000,1.000
6278.000,6325.000,3.000
6325.000,6521.000,1.000
6521.000,6572.000,3.000
6572.000,6650.000,1.000
6650.000,6738.000,3.000
6738.000,6994.000,1.000
6994.000,7023.000,3.000
7023.000,7160.000,1.000
7160.000,7201.000,3.000
7201.000,7295.000,1.000
7295.000,7314.000,3.000
7314.000,7486.000,1.000
7486.000,7526.000,3.000
7526.000,7544.000,1.000
7544.000,8015.000,3.000
8015.000,8180.000,1.000
8180.000,8226.000,3.000
8226.000,8313.000,1.000
8313.000,8377.000,3.000
8377.000,8687.000,1.000
8687.000,8707.000,3.000
8707.000,8724.000,1.000
8724.000,8769.000,3.000
8769.000,9233.000,1.000
