0.000,98.000,1.000
98.000,126.000,3.000
126.000,454.000,1.000
454.000,486.000,3.000
486.000,905.000,1.000
905.000,970.000,3.000
970.000,1249.000,1.000
1249.000,1391.000,3.000
1391.000,1721.000,1.000
1721.000,1753.000,3.000
1753.000,2407.000,1.000
2407.000,2446.000,3.000
2446.000,3616.000,1.000
3616.000,3680.000,3.000
3680.000,3834.000,1.000
3834.000,3856.000,3.000
3856.000,4688.000,1.000
4688.000,4711.000,3.000
4711.000,5762.000,1.000
5762.000,5834.000,3.000
5834.000,6402.000,1.000
6402.000,6460.000,3.000
6460.000,6576.000,1.000
6576.000,6584.000,3.000
6584.000,6710.000,1.000
6710.000,6733.000,3.000
6733.000,6790.000,1.000
6790.000,6858.000,3.000
6858.000,7903.000,1.000
7903.000,7920.000,3.000
7920.000,9063.000,1.000
