0.000,64.000,1.000
64.000,111.000,2.000
111.000,150.000,3.000
150.000,226.000,1.000
226.000,380.000,2.000
380.000,468.000,3.000
468.000,588.000,1.000
588.000,851.000,2.000
851.000,983.000,3.000
983.000,1105.000,1.000
1105.000,1222.000,2.000
1222.000,1307.000,3.000
1307.000,1454.000,1.000
1454.000,1817.000,2.000
1817.000,1978.000,3.000
1978.000,2176.000,1.000
2176.000,2377.000,2.000
2377.000,2447.000,3.000
2447.000,2667.000,1.000
2667.000,3381.000,2.000
3381.000,3621.000,3.000
3621.000,3712.000,1.000
3712.000,3879.000,2.000
3879.000,3946.000,3.000
3946.000,4048.000,1.000
4048.000,4464.000,2.000
4464.000,4630.000,3.000
4630.000,4847.000,1.000
4847.000,5802.000,2.000
5802.000,6013.000,3.000
6013.000,6080.000,1.000
6080.000,6227.000,2.000
6227.000,6296.000,3.000
6296.000,6385.000,1.000
6385.000,6436.000,2.000
6436.000,6484.000,4.000
6484.000,6726.000,2.000
6726.000,6842.000,1.000
6842.000,7060.000,2.000
7060.000,7154.000,3.000
7154.000,7646.000,1.000
7646.000,7975.000,2.000
7975.000,8112.000,3.000
8112.000,8215.000,1.000
8215.000,9021.000,2.000
9021.000,9323.000,3.000
9323.000,9341.000,1.000
