0.000,538.000,1.000
538.000,565.000,3.000
565.000,625.000,1.000
625.000,672.000,3.000
672.000,1084.000,1.000
1084.000,1174.000,3.000
1174.000,1571.000,1.000
1571.000,1615.000,3.000
1615.000,2049.000,1.000
2049.000,2175.000,3.000
2175.000,2343.000,1.000
2343.000,2386.000,3.000
2386.000,2879.000,1.000
2879.000,2929.000,3.000
2929.000,3137.000,1.000
3137.000,3208.000,3.000
3208.000,3607.000,1.000
3607.000,3701.000,3.000
3701.000,3962.000,1.000
3962.000,3976.000,3.000
3976.000,4566.000,1.000
4566.000,4584.000,3.000
4584.000,4632.000,1.000
4632.000,4694.000,3.000
4694.000,5363.000,1.000
5363.000,5490.000,3.000
5490.000,6207.000,1.000
6207.000,6551.000,3.000
6551.000,7352.000,1.000
7352.000,8008.000,3.000
8008.000,8932.000,1.000
8932.000,8977.000,3.000
8977.000,9152.000,1.000
9152.000,9162.000,3.000
