0.000,61.000,1.000
61.000,208.000,2.000
208.000,250.000,3.000
250.000,294.000,1.000
294.000,559.000,2.000
559.000,637.000,3.000
637.000,875.000,1.000
875.000,1232.000,2.000
1232.000,1376.000,3.000
1376.000,1445.000,1.000
1445.000,1527.000,2.000
1527.000,1580.000,3.000
1580.000,1599.000,1.000
1599.000,1650.000,2.000
1650.000,1689.000,3.000
1689.000,1834.000,1.000
1834.000,2320.000,2.000
2320.000,2393.000,3.000
2393.000,2567.000,1.000
2567.000,2709.000,2.000
2709.000,2766.000,3.000
2766.000,2900.000,1.000
2900.000,3016.000,2.000
3016.000,3074.000,3.000
3074.000,3169.000,1.000
3169.000,3644.000,2.000
3644.000,3805.000,3.000
3805.000,4073.000,1.000
4073.000,4239.000,2.000
4239.000,4312.000,3.000
4312.000,4371.000,2.000
4371.000,4417.000,3.000
4417.000,4503.000,1.000
4503.000,4582.000,2.000
4582.000,4651.000,3.000
4651.000,4833.000,1.000
4833.000,4937.000,2.000
4937.000,5007.000,3.000
5007.000,5163.000,1.000
5163.000,5272.000,2.000
5272.000,5348.000,3.000
5348.000,5407.000,1.000
5407.000,5604.000,2.000
5604.000,5690.000,3.000
5690.000,6024.000,1.000
6024.000,6445.000,2.000
6445.000,6545.000,3.000
6545.000,6702.000,1.000
6702.000,7549.000,2.000
7549.000,7785.000,3.000
7785.000,8064.000,1.000
8064.000,8077.000,2.000
8077.000,8114.000,3.000
8114.000,8136.000,1.000
8136.000,8263.000,2.000
8263.000,8319.000,3.000
8319.000,8565.000,1.000
8565.000,8832.000,2.000
8832.000,8915.000,3.000
8915.000,9084.000,1.000
9084.000,9095.000,2.000
9095.000,9133.000,3.000
9133.000,9222.000,1.000
