0.000,85.000,1.000
85.000,101.000,2.000
101.000,137.000,3.000
137.000,250.000,1.000
250.000,413.000,2.000
413.000,460.000,3.000
460.000,534.000,1.000
534.000,590.000,2.000
590.000,625.000,3.000
625.000,671.000,1.000
671.000,793.000,2.000
793.000,858.000,3.000
858.000,997.000,1.000
997.000,1058.000,2.000
1058.000,1112.000,3.000
1112.000,1176.000,1.000
1176.000,1210.000,2.000
1210.000,1254.000,3.000
1254.000,1310.000,1.000
1310.000,1457.000,2.000
1457.000,1520.000,3.000
1520.000,1617.000,1.000
1617.000,1645.000,2.000
1645.000,1712.000,3.000
1712.000,1846.000,1.000
1846.000,1956.000,2.000
1956.000,1984.000,3.000
1984.000,2022.000,4.000
2022.000,2224.000,2.000
2224.000,2331.000,3.000
2331.000,2484.000,1.000
2484.000,2499.000,2.000
2499.000,2538.000,3.000
2538.000,2635.000,2.000
2635.000,2687.000,3.000
2687.000,2814.000,1.000
2814.000,3051.000,2.000
3051.000,3141.000,3.000
3141.000,3235.000,1.000
3235.000,3292.000,2.000
3292.000,3341.000,3.000
3341.000,3450.000,1.000
3450.000,3892.000,2.000
3892.000,4029.000,3.000
4029.000,4069.000,1.000
4069.000,4174.000,2.000
4174.000,4240.000,3.000
4240.000,4323.000,1.000
4323.000,4521.000,2.000
4521.000,4601.000,3.000
4601.000,4737.000,1.000
4737.000,5057.000,2.000
5057.000,5190.000,3.000
5190.000,5383.000,1.000
5383.000,5487.000,2.000
5487.000,5545.000,3.000
5545.000,5731.000,1.000
5731.000,6049.000,2.000
6049.000,6105.000,4.000
6105.000,6763.000,2.000
6763.000,6873.000,3.000
6873.000,6915.000,4.000
6915.000,7024.000,2.000
7024.000,7089.000,3.000
7089.000,7386.000,1.000
7386.000,7797.000,2.000
7797.000,7968.000,3.000
7968.000,8211.000,1.000
8211.000,8747.000,2.000
8747.000,8913.000,3.000
8913.000,9126.000,1.000
9126.000,9199.000,2.000
