0.000,55.000,1.000
55.000,70.000,3.000
70.000,87.000,1.000
87.000,107.000,3.000
107.000,611.000,1.000
611.000,744.000,3.000
744.000,1197.000,1.000
1197.000,1312.000,3.000
1312.000,1344.000,1.000
1344.000,1363.000,3.000
1363.000,3177.000,1.000
3177.000,3203.000,3.000
3203.000,3224.000,1.000
3224.000,3230.000,3.000
3230.000,3270.000,1.000
3270.000,3432.000,3.000
3432.000,4122.000,1.000
4122.000,4163.000,3.000
4163.000,5496.000,1.000
5496.000,6148.000,3.000
6148.000,6514.000,1.000
6514.000,6556.000,3.000
6556.000,6613.000,1.000
6613.000,6623.000,3.000
6623.000,8668.000,1.000
8668.000,8679.000,3.000
8679.000,8715.000,1.000
8715.000,8729.000,3.000
8729.000,9552.000,1.000
