0.000,63.000,1.000
63.000,127.000,2.000
127.000,168.000,3.000
168.000,300.000,2.000
300.000,371.000,3.000
371.000,409.000,1.000
409.000,468.000,2.000
468.000,518.000,3.000
518.000,637.000,1.000
637.000,744.000,2.000
744.000,822.000,3.000
822.000,933.000,1.000
933.000,1108.000,2.000
1108.000,1169.000,3.000
1169.000,1257.000,1.000
1257.000,1370.000,5.000
1370.000,1474.000,2.000
1474.000,1548.000,3.000
1548.000,1838.000,1.000
1838.000,1909.000,2.000
1909.000,1956.000,3.000
1956.000,2026.000,1.000
2026.000,2048.000,2.000
2048.000,2084.000,3.000
2084.000,2147.000,1.000
2147.000,2173.000,2.000
2173.000,2207.000,3.000
2207.000,2434.000,1.000
2434.000,2537.000,2.000
2537.000,2573.000,3.000
2573.000,2927.000,2.000
2927.000,3048.000,3.000
3048.000,3093.000,1.000
3093.000,3176.000,2.000
3176.000,3234.000,3.000
3234.000,3292.000,1.000
3292.000,3393.000,2.000
3393.000,3467.000,3.000
3467.000,3559.000,2.000
3559.000,3618.000,3.000
3618.000,3720.000,1.000
3720.000,3886.000,2.000
3886.000,3982.000,3.000
3982.000,4053.000,1.000
4053.000,4073.000,2.000
4073.000,4106.000,3.000
4106.000,4152.000,5.000
4152.000,4381.000,2.000
4381.000,4464.000,3.000
4464.000,4523.000,1.000
4523.000,4701.000,2.000
4701.000,4805.000,3.000
4805.000,4945.000,1.000
4945.000,5311.000,2.000
5311.000,5351.000,3.000
5351.000,5423.000,4.000
5423.000,5477.000,1.000
5477.000,5582.000,2.000
5582.000,5670.000,3.000
5670.000,5695.000,1.000
5695.000,5751.000,2.000
5751.000,5807.000,3.000
5807.000,6212.000,1.000
6212.000,6431.000,2.000
6431.000,6514.000,3.000
6514.000,6671.000,1.000
6671.000,6990.000,2.000
6990.000,7103.000,3.000
7103.000,7319.000,1.000
7319.000,7491.000,2.000
7491.000,7582.000,3.000
7582.000,7646.000,5.000
7646.000,7742.000,2.000
7742.000,7822.000,3.000
7822.000,8041.000,1.000
8041.000,8332.000,2.000
8332.000,8465.000,3.000
8465.000,8519.000,1.000
8519.000,8749.000,2.000
8749.000,8837.000,3.000
8837.000,9122.000,2.000
9122.000,9136.000,3.000
