0.000,254.000,1.000
254.000,304.000,3.000
304.000,585.000,1.000
585.000,645.000,3.000
645.000,976.000,1.000
976.000,1014.000,3.000
1014.000,1465.000,1.000
1465.000,1513.000,3.000
1513.000,1548.000,1.000
1548.000,1601.000,3.000
1601.000,2254.000,1.000
2254.000,2557.000,3.000
2557.000,3446.000,1.000
3446.000,3595.000,3.000
3595.000,4002.000,1.000
4002.000,4747.000,3.000
4747.000,4992.000,1.000
4992.000,5065.000,3.000
5065.000,6047.000,1.000
6047.000,6097.000,3.000
6097.000,6946.000,1.000
6946.000,7052.000,3.000
7052.000,7147.000,1.000
7147.000,7425.000,3.000
7425.000,8136.000,1.000
8136.000,8312.000,3.000
8312.000,9048.000,1.000
9048.000,9175.000,3.000
