0.000,155.000,1.000
155.000,181.000,3.000
181.000,379.000,1.000
379.000,429.000,3.000
429.000,529.000,1.000
529.000,597.000,3.000
597.000,988.000,1.000
988.000,1077.000,3.000
1077.000,1116.000,1.000
1116.000,1213.000,3.000
1213.000,1548.000,1.000
1548.000,1577.000,3.000
1577.000,2011.000,1.000
2011.000,2045.000,3.000
2045.000,2289.000,1.000
2289.000,2588.000,3.000
2588.000,2802.000,1.000
2802.000,2869.000,3.000
2869.000,3165.000,1.000
3165.000,3287.000,3.000
3287.000,3553.000,1.000
3553.000,3647.000,3.000
3647.000,4029.000,1.000
4029.000,4206.000,3.000
4206.000,4284.000,1.000
4284.000,4348.000,3.000
4348.000,4592.000,1.000
4592.000,4639.000,3.000
4639.000,5018.000,1.000
5018.000,5065.000,3.000
5065.000,5320.000,1.000
5320.000,5526.000,3.000
5526.000,6157.000,1.000
6157.000,6279.000,3.000
6279.000,6467.000,1.000
6467.000,6623.000,3.000
6623.000,7414.000,1.000
7414.000,7583.000,3.000
7583.000,7673.000,1.000
7673.000,7866.000,3.000
7866.000,8431.000,1.000
8431.000,8573.000,3.000
8573.000,8710.000,1.000
8710.000,8756.000,3.000
8756.000,9186.000,1.000
