0.000,891.000,2.000
891.000,952.000,3.000
952.000,1598.000,2.000
1598.000,1658.000,3.000
1658.000,1720.000,1.000
1720.000,2443.000,2.000
2443.000,2476.000,3.000
2476.000,3708.000,2.000
3708.000,3785.000,3.000
3785.000,3823.000,1.000
3823.000,4344.000,2.000
4344.000,4389.000,3.000
4389.000,4444.000,1.000
4444.000,4719.000,2.000
4719.000,4769.000,3.000
4769.000,4792.000,1.000
4792.000,5017.000,2.000
5017.000,5054.000,4.000
5054.000,5862.000,2.000
5862.000,5921.000,3.000
5921.000,5981.000,1.000
5981.000,6637.000,2.000
6637.000,6697.000,4.000
6697.000,8059.000,2.000
8059.000,8105.000,3.000
8105.000,8200.000,1.000
8200.000,8597.000,2.000
8597.000,8632.000,3.000
8632.000,8687.000,1.000
8687.000,9098.000,2.000
