0.000,32.000,1.000
32.000,52.000,3.000
52.000,90.000,2.000
90.000,146.000,4.000
146.000,161.000,2.000
161.000,219.000,4.000
219.000,229.000,1.000
229.000,270.000,4.000
270.000,280.000,3.000
280.000,296.000,4.000
296.000,311.000,2.000
311.000,500.000,4.000
500.000,522.000,3.000
522.000,561.000,4.000
561.000,583.000,2.000
583.000,617.000,4.000
617.000,648.000,1.000
648.000,668.000,2.000
668.000,749.000,4.000
749.000,770.000,3.000
770.000,817.000,4.000
817.000,861.000,3.000
861.000,933.000,4.000
933.000,948.000,3.000
948.000,1024.000,4.000
1024.000,1067.000,3.000
1067.000,1150.000,4.000
1150.000,1166.000,3.000
1166.000,1213.000,4.000
1213.000,1237.000,3.000
1237.000,1288.000,4.000
1288.000,1298.000,2.000
1298.000,1335.000,4.000
1335.000,1350.000,3.000
1350.000,1562.000,4.000
1562.000,1579.000,3.000
1579.000,1595.000,4.000
1595.000,1622.000,3.000
1622.000,1629.000,4.000
1629.000,1658.000,3.000
1658.000,1764.000,4.000
1764.000,1773.000,3.000
1773.000,1797.000,4.000
1797.000,1832.000,3.000
1832.000,1869.000,4.000
1869.000,1877.000,3.000
1877.000,1899.000,4.000
1899.000,1913.000,3.000
1913.000,1927.000,4.000
1927.000,1955.000,3.000
1955.000,1980.000,4.000
1980.000,1991.000,3.000
1991.000,2010.000,4.000
2010.000,2020.000,3.000
2020.000,2035.000,4.000
2035.000,2045.000,2.000
2045.000,2067.000,4.000
2067.000,2077.000,3.000
2077.000,2086.000,4.000
2086.000,2099.000,2.000
2099.000,2167.000,4.000
2167.000,2192.000,2.000
2192.000,2199.000,4.000
2199.000,2249.000,3.000
2249.000,2317.000,4.000
2317.000,2329.000,3.000
2329.000,2352.000,4.000
2352.000,2368.000,3.000
2368.000,2421.000,4.000
2421.000,2445.000,1.000
2445.000,2531.000,4.000
2531.000,2547.000,1.000
2547.000,2637.000,4.000
2637.000,2644.000,3.000
2644.000,2663.000,4.000
2663.000,2698.000,2.000
2698.000,2833.000,4.000
2833.000,2852.000,3.000
2852.000,2870.000,2.000
2870.000,2905.000,4.000
2905.000,2953.000,3.000
2953.000,2961.000,4.000
2961.000,2968.000,3.000
2968.000,2981.000,4.000
2981.000,2992.000,3.000
2992.000,3002.000,4.000
3002.000,3093.000,3.000
3093.000,3104.000,4.000
3104.000,3121.000,3.000
3121.000,3166.000,4.000
3166.000,3207.000,2.000
3207.000,3235.000,4.000
3235.000,3248.000,3.000
3248.000,3263.000,4.000
3263.000,3319.000,3.000
3319.000,3346.000,4.000
3346.000,3384.000,3.000
3384.000,3456.000,4.000
3456.000,3526.000,3.000
3526.000,3552.000,4.000
3552.000,3571.000,3.000
3571.000,3604.000,4.000
3604.000,3616.000,3.000
3616.000,3653.000,4.000
3653.000,3669.000,3.000
3669.000,3700.000,4.000
3700.000,3726.000,3.000
3726.000,3812.000,4.000
3812.000,3867.000,3.000
3867.000,3878.000,4.000
3878.000,3916.000,3.000
3916.000,3936.000,4.000
3936.000,3958.000,2.000
3958.000,4070.000,4.000
4070.000,4089.000,2.000
4089.000,4102.000,4.000
4102.000,4115.000,3.000
4115.000,4134.000,4.000
4134.000,4146.000,3.000
4146.000,4179.000,1.000
4179.000,4261.000,4.000
4261.000,4283.000,1.000
4283.000,4312.000,4.000
4312.000,4331.000,3.000
4331.000,4500.000,4.000
4500.000,4518.000,3.000
4518.000,4550.000,4.000
4550.000,4562.000,1.000
4562.000,4602.000,4.000
4602.000,4629.000,3.000
4629.000,4643.000,2.000
4643.000,4678.000,4.000
4678.000,4732.000,3.000
4732.000,4744.000,4.000
4744.000,4762.000,1.000
4762.000,4775.000,4.000
4775.000,4788.000,3.000
4788.000,4808.000,4.000
4808.000,4825.000,2.000
4825.000,4851.000,4.000
4851.000,4869.000,3.000
4869.000,4899.000,1.000
4899.000,4974.000,2.000
4974.000,4994.000,4.000
4994.000,5018.000,1.000
5018.000,5043.000,4.000
5043.000,5072.000,3.000
5072.000,5083.000,4.000
5083.000,5168.000,3.000
5168.000,5199.000,2.000
5199.000,5238.000,1.000
5238.000,5266.000,4.000
5266.000,5281.000,3.000
5281.000,5303.000,4.000
5303.000,5316.000,3.000
5316.000,5346.000,4.000
5346.000,5355.000,1.000
5355.000,5399.000,4.000
5399.000,5411.000,3.000
5411.000,5437.000,4.000
5437.000,5454.000,3.000
5454.000,5468.000,4.000
5468.000,5502.000,3.000
5502.000,5538.000,4.000
5538.000,5548.000,3.000
5548.000,5576.000,4.000
5576.000,5590.000,3.000
5590.000,5676.000,1.000
5676.000,5697.000,4.000
5697.000,5724.000,3.000
5724.000,5749.000,4.000
5749.000,5768.000,2.000
5768.000,5789.000,4.000
5789.000,5808.000,1.000
5808.000,5834.000,2.000
5834.000,5859.000,4.000
5859.000,5869.000,2.000
5869.000,6025.000,4.000
6025.000,6139.000,3.000
6139.000,6160.000,1.000
6160.000,6205.000,4.000
6205.000,6215.000,3.000
6215.000,6233.000,4.000
6233.000,6270.000,2.000
6270.000,6286.000,1.000
6286.000,6295.000,4.000
6295.000,6335.000,3.000
6335.000,6359.000,4.000
6359.000,6417.000,3.000
6417.000,6558.000,4.000
6558.000,6579.000,3.000
6579.000,6596.000,2.000
6596.000,6638.000,1.000
6638.000,6701.000,4.000
6701.000,6722.000,3.000
6722.000,6743.000,1.000
6743.000,6780.000,4.000
6780.000,6800.000,3.000
6800.000,6820.000,4.000
6820.000,6833.000,3.000
6833.000,6855.000,4.000
6855.000,6883.000,2.000
6883.000,6899.000,1.000
6899.000,6955.000,4.000
6955.000,7017.000,3.000
7017.000,7076.000,4.000
7076.000,7096.000,3.000
7096.000,7144.000,4.000
7144.000,7247.000,3.000
7247.000,7271.000,1.000
7271.000,7292.000,4.000
7292.000,7328.000,1.000
7328.000,7346.000,3.000
7346.000,7408.000,4.000
7408.000,7486.000,3.000
7486.000,7502.000,4.000
7502.000,7516.000,1.000
7516.000,7611.000,3.000
7611.000,7632.000,4.000
7632.000,7737.000,1.000
7737.000,7782.000,3.000
7782.000,7795.000,4.000
7795.000,7807.000,3.000
7807.000,7823.000,4.000
7823.000,7853.000,3.000
7853.000,7885.000,4.000
7885.000,7896.000,3.000
7896.000,7910.000,2.000
7910.000,7944.000,4.000
7944.000,7971.000,3.000
7971.000,8099.000,4.000
8099.000,8123.000,3.000
8123.000,8134.000,4.000
8134.000,8147.000,1.000
8147.000,8156.000,4.000
8156.000,8169.000,1.000
8169.000,8438.000,3.000
8438.000,8466.000,4.000
8466.000,8478.000,3.000
8478.000,8499.000,4.000
8499.000,8520.000,2.000
8520.000,8537.000,4.000
8537.000,8547.000,2.000
8547.000,8591.000,4.000
8591.000,8601.000,3.000
8601.000,8615.000,4.000
8615.000,8623.000,3.000
8623.000,8635.000,4.000
8635.000,8648.000,3.000
8648.000,8676.000,4.000
8676.000,8708.000,3.000
8708.000,8727.000,4.000
8727.000,8753.000,1.000
8753.000,8801.000,4.000
8801.000,8879.000,3.000
8879.000,8936.000,4.000
8936.000,9038.000,3.000
9038.000,9071.000,1.000
9071.000,9092.000,3.000
9092.000,9130.000,4.000
9130.000,9164.000,3.000
9164.000,9174.000,4.000
9174.000,9227.000,3.000
9227.000,9238.000,4.000
9238.000,9263.000,3.000
