0.000,31.000,1.000
31.000,92.000,4.000
92.000,99.000,2.000
99.000,146.000,4.000
146.000,161.000,1.000
161.000,323.000,4.000
323.000,330.000,2.000
330.000,373.000,4.000
373.000,386.000,1.000
386.000,409.000,4.000
409.000,467.000,2.000
467.000,547.000,4.000
547.000,581.000,3.000
581.000,607.000,4.000
607.000,626.000,1.000
626.000,647.000,3.000
647.000,682.000,4.000
682.000,699.000,1.000
699.000,709.000,4.000
709.000,717.000,3.000
717.000,746.000,4.000
746.000,834.000,2.000
834.000,866.000,4.000
866.000,1002.000,2.000
1002.000,1106.000,4.000
1106.000,1120.000,3.000
1120.000,1140.000,4.000
1140.000,1181.000,3.000
1181.000,1206.000,4.000
1206.000,1311.000,2.000
1311.000,1587.000,1.000
1587.000,1624.000,4.000
1624.000,1818.000,1.000
1818.000,1856.000,4.000
1856.000,1910.000,1.000
1910.000,1940.000,4.000
1940.000,1947.000,2.000
1947.000,1970.000,4.000
1970.000,2173.000,2.000
2173.000,2186.000,4.000
2186.000,2235.000,3.000
2235.000,2277.000,1.000
2277.000,2293.000,4.000
2293.000,2328.000,2.000
2328.000,2383.000,1.000
2383.000,2451.000,2.000
2451.000,2616.000,4.000
2616.000,2715.000,2.000
2715.000,2777.000,1.000
2777.000,2887.000,4.000
2887.000,2902.000,1.000
2902.000,2998.000,4.000
2998.000,3052.000,1.000
3052.000,3081.000,4.000
3081.000,3136.000,2.000
3136.000,3156.000,4.000
3156.000,3177.000,2.000
3177.000,3191.000,4.000
3191.000,3221.000,2.000
3221.000,3260.000,3.000
3260.000,3291.000,4.000
3291.000,3314.000,3.000
3314.000,3324.000,4.000
3324.000,3338.000,2.000
3338.000,3366.000,4.000
3366.000,3397.000,2.000
3397.000,3516.000,4.000
3516.000,3664.000,1.000
3664.000,3679.000,4.000
3679.000,3898.000,1.000
3898.000,3954.000,4.000
3954.000,3984.000,2.000
3984.000,4051.000,4.000
4051.000,4069.000,2.000
4069.000,4135.000,4.000
4135.000,4168.000,2.000
4168.000,4284.000,1.000
4284.000,4344.000,4.000
4344.000,4367.000,1.000
4367.000,4428.000,4.000
4428.000,4478.000,1.000
4478.000,4487.000,4.000
4487.000,4558.000,2.000
4558.000,4633.000,4.000
4633.000,4735.000,2.000
4735.000,4753.000,4.000
4753.000,4782.000,2.000
4782.000,4802.000,4.000
4802.000,4824.000,2.000
4824.000,4849.000,4.000
4849.000,4867.000,2.000
4867.000,5061.000,4.000
5061.000,5073.000,3.000
5073.000,5180.000,4.000
5180.000,5246.000,2.000
5246.000,5280.000,4.000
5280.000,5378.000,1.000
5378.000,5482.000,4.000
5482.000,5506.000,1.000
5506.000,5553.000,2.000
5553.000,5568.000,1.000
5568.000,5582.000,4.000
5582.000,5594.000,1.000
5594.000,5628.000,2.000
5628.000,5644.000,4.000
5644.000,5660.000,2.000
5660.000,5699.000,4.000
5699.000,5733.000,2.000
5733.000,5764.000,1.000
5764.000,5792.000,2.000
5792.000,5825.000,1.000
5825.000,5842.000,2.000
5842.000,5853.000,1.000
5853.000,5919.000,2.000
5919.000,5927.000,4.000
5927.000,5937.000,2.000
5937.000,5955.000,1.000
5955.000,5979.000,2.000
5979.000,6002.000,1.000
6002.000,6053.000,2.000
6053.000,6070.000,4.000
6070.000,6104.000,2.000
6104.000,6118.000,4.000
6118.000,6150.000,2.000
6150.000,6158.000,4.000
6158.000,6166.000,1.000
6166.000,6252.000,4.000
6252.000,6457.000,1.000
6457.000,6495.000,4.000
6495.000,6535.000,1.000
6535.000,6566.000,4.000
6566.000,6656.000,1.000
6656.000,6675.000,4.000
6675.000,6775.000,1.000
6775.000,6819.000,2.000
6819.000,6846.000,4.000
6846.000,6874.000,1.000
6874.000,6900.000,2.000
6900.000,6945.000,1.000
6945.000,7028.000,2.000
7028.000,7048.000,4.000
7048.000,7088.000,1.000
7088.000,7224.000,3.000
7224.000,7248.000,2.000
7248.000,7279.000,1.000
7279.000,7313.000,2.000
7313.000,7389.000,4.000
7389.000,7583.000,1.000
7583.000,7665.000,2.000
7665.000,7747.000,4.000
7747.000,7797.000,1.000
7797.000,7813.000,4.000
7813.000,7827.000,1.000
7827.000,7876.000,4.000
7876.000,7894.000,1.000
7894.000,7942.000,4.000
7942.000,7999.000,1.000
7999.000,8048.000,4.000
8048.000,8056.000,2.000
8056.000,8064.000,4.000
8064.000,8085.000,2.000
8085.000,8107.000,1.000
8107.000,8133.000,4.000
8133.000,8167.000,1.000
8167.000,8190.000,2.000
8190.000,8208.000,4.000
8208.000,8240.000,1.000
8240.000,8255.000,4.000
8255.000,8314.000,3.000
8314.000,8327.000,4.000
8327.000,8434.000,3.000
8434.000,8450.000,2.000
8450.000,8476.000,1.000
8476.000,8494.000,4.000
8494.000,8547.000,2.000
8547.000,8558.000,4.000
8558.000,8589.000,2.000
8589.000,8671.000,1.000
8671.000,8729.000,4.000
8729.000,8786.000,1.000
8786.000,8868.000,2.000
8868.000,8899.000,4.000
8899.000,8926.000,2.000
8926.000,8985.000,1.000
8985.000,9025.000,2.000
