0.000,8.000,1.000
8.000,48.000,3.000
48.000,92.000,4.000
92.000,101.000,3.000
101.000,130.000,4.000
130.000,141.000,3.000
141.000,172.000,4.000
172.000,200.000,3.000
200.000,1716.000,4.000
1716.000,1778.000,2.000
1778.000,2065.000,4.000
2065.000,2087.000,2.000
2087.000,2121.000,4.000
2121.000,2140.000,1.000
2140.000,2230.000,2.000
2230.000,3091.000,4.000
3091.000,3144.000,2.000
3144.000,3607.000,4.000
3607.000,3614.000,1.000
3614.000,3674.000,4.000
3674.000,3708.000,1.000
3708.000,3764.000,4.000
3764.000,3798.000,2.000
3798.000,3825.000,4.000
3825.000,3856.000,1.000
3856.000,3933.000,2.000
3933.000,3959.000,4.000
3959.000,3970.000,1.000
3970.000,4013.000,4.000
4013.000,4027.000,1.000
4027.000,4295.000,4.000
4295.000,4339.000,2.000
4339.000,4599.000,4.000
4599.000,4619.000,1.000
4619.000,4647.000,3.000
4647.000,4780.000,4.000
4780.000,4792.000,3.000
4792.000,4809.000,4.000
4809.000,4836.000,2.000
4836.000,4966.000,4.000
4966.000,5041.000,1.000
5041.000,5498.000,4.000
5498.000,5515.000,3.000
5515.000,5870.000,4.000
5870.000,5876.000,3.000
5876.000,5926.000,4.000
5926.000,5996.000,2.000
5996.000,6080.000,4.000
6080.000,6142.000,3.000
6142.000,6207.000,4.000
6207.000,6256.000,1.000
6256.000,6504.000,4.000
6504.000,6539.000,3.000
6539.000,7101.000,4.000
7101.000,7139.000,3.000
7139.000,7448.000,4.000
7448.000,7501.000,3.000
7501.000,7885.000,4.000
7885.000,7903.000,3.000
7903.000,7982.000,4.000
7982.000,8000.000,2.000
8000.000,8009.000,3.000
8009.000,8087.000,4.000
8087.000,8133.000,3.000
8133.000,8205.000,4.000
8205.000,8227.000,2.000
8227.000,8256.000,3.000
8256.000,8340.000,4.000
8340.000,8369.000,3.000
8369.000,8435.000,4.000
8435.000,8469.000,2.000
8469.000,8620.000,4.000
8620.000,8652.000,3.000
8652.000,8702.000,4.000
8702.000,8729.000,3.000
8729.000,8759.000,2.000
8759.000,8809.000,3.000
8809.000,8836.000,4.000
8836.000,8918.000,3.000
8918.000,8952.000,4.000
8952.000,8986.000,1.000
8986.000,9008.000,4.000
9008.000,9024.000,3.000
9024.000,9146.000,4.000
9146.000,9207.000,2.000
9207.000,9263.000,4.000
9263.000,9321.000,3.000
9321.000,9358.000,4.000
9358.000,9385.000,3.000
9385.000,9394.000,4.000
9394.000,9426.000,1.000
9426.000,9440.000,4.000
