0.000,62.000,2.000
62.000,104.000,4.000
104.000,170.000,3.000
170.000,246.000,4.000
246.000,284.000,2.000
284.000,303.000,4.000
303.000,315.000,1.000
315.000,332.000,4.000
332.000,417.000,2.000
417.000,487.000,3.000
487.000,532.000,2.000
532.000,565.000,4.000
565.000,671.000,3.000
671.000,684.000,1.000
684.000,725.000,4.000
725.000,968.000,3.000
968.000,984.000,4.000
984.000,1016.000,2.000
1016.000,1037.000,4.000
1037.000,1145.000,3.000
1145.000,1168.000,2.000
1168.000,1228.000,4.000
1228.000,1575.000,3.000
1575.000,1644.000,4.000
1644.000,1781.000,1.000
1781.000,1865.000,3.000
1865.000,1897.000,4.000
1897.000,2054.000,3.000
2054.000,2101.000,4.000
2101.000,2163.000,2.000
2163.000,2196.000,4.000
2196.000,2220.000,2.000
2220.000,2277.000,4.000
2277.000,2324.000,2.000
2324.000,2409.000,4.000
2409.000,2461.000,2.000
2461.000,2478.000,4.000
2478.000,2576.000,3.000
2576.000,2626.000,4.000
2626.000,2677.000,2.000
2677.000,2772.000,4.000
2772.000,2797.000,3.000
2797.000,2831.000,4.000
2831.000,2890.000,3.000
2890.000,2924.000,1.000
2924.000,2936.000,4.000
2936.000,2981.000,3.000
2981.000,3093.000,4.000
3093.000,3103.000,3.000
3103.000,3127.000,4.000
3127.000,3137.000,3.000
3137.000,3265.000,4.000
3265.000,3471.000,3.000
3471.000,3490.000,4.000
3490.000,3510.000,1.000
3510.000,3518.000,3.000
3518.000,3543.000,2.000
3543.000,3620.000,4.000
3620.000,3629.000,1.000
3629.000,3639.000,4.000
3639.000,3781.000,1.000
3781.000,3879.000,4.000
3879.000,4015.000,1.000
4015.000,4249.000,4.000
4249.000,4269.000,3.000
4269.000,4302.000,4.000
4302.000,4346.000,1.000
4346.000,4452.000,4.000
4452.000,4483.000,3.000
4483.000,4586.000,4.000
4586.000,4607.000,3.000
4607.000,4754.000,4.000
4754.000,4835.000,3.000
4835.000,4936.000,4.000
4936.000,5055.000,1.000
5055.000,5085.000,4.000
5085.000,5097.000,2.000
5097.000,5109.000,3.000
5109.000,5158.000,1.000
5158.000,5180.000,3.000
5180.000,5236.000,1.000
5236.000,5298.000,4.000
5298.000,5336.000,3.000
5336.000,5388.000,1.000
5388.000,5514.000,3.000
5514.000,5568.000,4.000
5568.000,5693.000,3.000
5693.000,5749.000,2.000
5749.000,5779.000,3.000
5779.000,5796.000,1.000
5796.000,5899.000,3.000
5899.000,5932.000,4.000
5932.000,5998.000,3.000
5998.000,6063.000,2.000
6063.000,6079.000,4.000
6079.000,6120.000,1.000
6120.000,6172.000,3.000
6172.000,6240.000,1.000
6240.000,6382.000,3.000
6382.000,6391.000,4.000
6391.000,6426.000,2.000
6426.000,6484.000,4.000
6484.000,6508.000,2.000
6508.000,6556.000,4.000
6556.000,6570.000,3.000
6570.000,6598.000,4.000
6598.000,6612.000,3.000
6612.000,6644.000,4.000
6644.000,6680.000,3.000
6680.000,6730.000,4.000
6730.000,6773.000,3.000
6773.000,6799.000,4.000
6799.000,6839.000,1.000
6839.000,6864.000,4.000
6864.000,6877.000,3.000
6877.000,6887.000,4.000
6887.000,6899.000,1.000
6899.000,6914.000,4.000
6914.000,6938.000,1.000
6938.000,6978.000,3.000
6978.000,7025.000,1.000
7025.000,7068.000,4.000
7068.000,7112.000,3.000
7112.000,7203.000,4.000
7203.000,7228.000,3.000
7228.000,7336.000,4.000
7336.000,7399.000,3.000
7399.000,7468.000,4.000
7468.000,7534.000,3.000
7534.000,7578.000,4.000
7578.000,7638.000,1.000
7638.000,7767.000,4.000
7767.000,7775.000,1.000
7775.000,7787.000,4.000
7787.000,7809.000,1.000
7809.000,7822.000,3.000
7822.000,7932.000,1.000
7932.000,8302.000,3.000
8302.000,8376.000,4.000
8376.000,8422.000,2.000
8422.000,8440.000,4.000
8440.000,8475.000,1.000
8475.000,8597.000,3.000
8597.000,8634.000,1.000
8634.000,8662.000,4.000
8662.000,8696.000,3.000
8696.000,8790.000,4.000
8790.000,8849.000,1.000
8849.000,8973.000,4.000
8973.000,9167.000,2.000
