0.000,25.000,1.000
25.000,44.000,4.000
44.000,52.000,3.000
52.000,77.000,4.000
77.000,89.000,3.000
89.000,307.000,4.000
307.000,321.000,1.000
321.000,477.000,4.000
477.000,501.000,2.000
501.000,572.000,4.000
572.000,587.000,1.000
587.000,798.000,4.000
798.000,813.000,3.000
813.000,877.000,4.000
877.000,890.000,3.000
890.000,962.000,4.000
962.000,998.000,1.000
998.000,1033.000,4.000
1033.000,1060.000,1.000
1060.000,1085.000,4.000
1085.000,1102.000,2.000
1102.000,1141.000,4.000
1141.000,1155.000,1.000
1155.000,1328.000,4.000
1328.000,1361.000,3.000
1361.000,1394.000,4.000
1394.000,1421.000,1.000
1421.000,1770.000,4.000
1770.000,1788.000,1.000
1788.000,1878.000,4.000
1878.000,1889.000,1.000
1889.000,2238.000,4.000
2238.000,2273.000,1.000
2273.000,2286.000,4.000
2286.000,2309.000,1.000
2309.000,2509.000,4.000
2509.000,2532.000,1.000
2532.000,2630.000,4.000
2630.000,2751.000,1.000
2751.000,2778.000,4.000
2778.000,2823.000,1.000
2823.000,2913.000,4.000
2913.000,2929.000,1.000
2929.000,3075.000,4.000
3075.000,3156.000,1.000
3156.000,3354.000,4.000
3354.000,3448.000,1.000
3448.000,3679.000,4.000
3679.000,3709.000,2.000
3709.000,3738.000,4.000
3738.000,3780.000,1.000
3780.000,3856.000,4.000
3856.000,3865.000,1.000
3865.000,4118.000,4.000
4118.000,4178.000,1.000
4178.000,4332.000,4.000
4332.000,4354.000,1.000
4354.000,4386.000,4.000
4386.000,4408.000,1.000
4408.000,4448.000,2.000
4448.000,4470.000,4.000
4470.000,4500.000,1.000
4500.000,4653.000,4.000
4653.000,4689.000,1.000
4689.000,5057.000,4.000
5057.000,5077.000,1.000
5077.000,5162.000,4.000
5162.000,5182.000,1.000
5182.000,5316.000,4.000
5316.000,5358.000,1.000
5358.000,5410.000,4.000
5410.000,5429.000,1.000
5429.000,5500.000,4.000
5500.000,5519.000,2.000
5519.000,5532.000,4.000
5532.000,5558.000,1.000
5558.000,5674.000,4.000
5674.000,5687.000,1.000
5687.000,5716.000,4.000
5716.000,5742.000,1.000
5742.000,5812.000,4.000
5812.000,5854.000,1.000
5854.000,5940.000,4.000
5940.000,5968.000,1.000
5968.000,5993.000,3.000
5993.000,6009.000,4.000
6009.000,6025.000,1.000
6025.000,6231.000,4.000
6231.000,6259.000,1.000
6259.000,6286.000,4.000
6286.000,6300.000,1.000
6300.000,6322.000,4.000
6322.000,6384.000,1.000
6384.000,6734.000,4.000
6734.000,6780.000,1.000
6780.000,7276.000,4.000
7276.000,7336.000,1.000
7336.000,7502.000,4.000
7502.000,7534.000,1.000
7534.000,7572.000,4.000
7572.000,7648.000,1.000
7648.000,7719.000,4.000
7719.000,7737.000,1.000
7737.000,7828.000,4.000
7828.000,7854.000,1.000
7854.000,7870.000,4.000
7870.000,7901.000,1.000
7901.000,7915.000,4.000
7915.000,7942.000,1.000
7942.000,8086.000,4.000
8086.000,8103.000,1.000
8103.000,8144.000,4.000
8144.000,8188.000,1.000
8188.000,8396.000,4.000
8396.000,8443.000,1.000
8443.000,8448.000,4.000
8448.000,8462.000,2.000
8462.000,8478.000,1.000
8478.000,8678.000,4.000
8678.000,8708.000,1.000
8708.000,8874.000,4.000
8874.000,8882.000,1.000
8882.000,8900.000,4.000
8900.000,8915.000,1.000
8915.000,8931.000,4.000
8931.000,8947.000,1.000
8947.000,8991.000,4.000
8991.000,9015.000,2.000
9015.000,9024.000,1.000
9024.000,9080.000,4.000
9080.000,9121.000,1.000
9121.000,9124.000,2.000
