0.000,16.000,3.000
16.000,25.000,1.000
25.000,37.000,4.000
37.000,130.000,3.000
130.000,142.000,4.000
142.000,163.000,3.000
163.000,208.000,1.000
208.000,250.000,3.000
250.000,278.000,1.000
278.000,289.000,4.000
289.000,485.000,3.000
485.000,554.000,2.000
554.000,610.000,3.000
610.000,618.000,4.000
618.000,667.000,3.000
667.000,691.000,1.000
691.000,968.000,3.000
968.000,976.000,4.000
976.000,983.000,3.000
983.000,1010.000,1.000
1010.000,1139.000,3.000
1139.000,1154.000,1.000
1154.000,1173.000,4.000
1173.000,1276.000,1.000
1276.000,1293.000,1.000
1293.000,1433.000,4.000
1433.000,1449.000,3.000
1449.000,1470.000,1.000
1470.000,1489.000,3.000
1489.000,1500.000,4.000
1500.000,1655.000,3.000
1655.000,1697.000,1.000
1697.000,1774.000,3.000
1774.000,1811.000,1.000
1811.000,1855.000,3.000
1855.000,1869.000,1.000
1869.000,1874.000,4.000
1874.000,1988.000,3.000
1988.000,2119.000,1.000
2119.000,2165.000,2.000
2165.000,2434.000,1.000
2434.000,2555.000,3.000
2555.000,2627.000,1.000
2627.000,2723.000,2.000
2723.000,2768.000,1.000
2768.000,2788.000,3.000
2788.000,2835.000,1.000
2835.000,2843.000,4.000
2843.000,2918.000,2.000
2918.000,2938.000,4.000
2938.000,2951.000,1.000
2951.000,2970.000,4.000
2970.000,3018.000,1.000
3018.000,3031.000,3.000
3031.000,3042.000,1.000
3042.000,3060.000,4.000
3060.000,3078.000,1.000
3078.000,3095.000,4.000
3095.000,3114.000,1.000
3114.000,3139.000,4.000
3139.000,3151.000,2.000
3151.000,3200.000,1.000
3200.000,3233.000,4.000
3233.000,3285.000,3.000
3285.000,3315.000,2.000
3315.000,3340.000,1.000
3340.000,3348.000,2.000
3348.000,3397.000,3.000
3397.000,3420.000,2.000
3420.000,3445.000,3.000
3445.000,3534.000,1.000
3534.000,3543.000,3.000
3543.000,3556.000,4.000
3556.000,3573.000,3.000
3573.000,3587.000,1.000
3587.000,3598.000,3.000
3598.000,3633.000,4.000
3633.000,3788.000,3.000
3788.000,3796.000,4.000
3796.000,4114.000,3.000
4114.000,4149.000,1.000
4149.000,4214.000,3.000
4214.000,4236.000,1.000
4236.000,4317.000,3.000
4317.000,4348.000,1.000
4348.000,4406.000,3.000
4406.000,4440.000,2.000
4440.000,4562.000,1.000
4562.000,4569.000,3.000
4569.000,4624.000,1.000
4624.000,4643.000,3.000
4643.000,4708.000,4.000
4708.000,4717.000,1.000
4717.000,4739.000,4.000
4739.000,4754.000,3.000
4754.000,4766.000,4.000
4766.000,4927.000,3.000
4927.000,4962.000,1.000
4962.000,4970.000,4.000
4970.000,5024.000,3.000
5024.000,5037.000,2.000
5037.000,5045.000,4.000
5045.000,5062.000,1.000
5062.000,5076.000,4.000
5076.000,5193.000,3.000
5193.000,5221.000,1.000
5221.000,5293.000,3.000
5293.000,5312.000,1.000
5312.000,5321.000,4.000
5321.000,5398.000,3.000
5398.000,5424.000,1.000
5424.000,5491.000,3.000
5491.000,5530.000,1.000
5530.000,5574.000,3.000
5574.000,5661.000,1.000
5661.000,5704.000,3.000
5704.000,5728.000,1.000
5728.000,5751.000,3.000
5751.000,5765.000,2.000
5765.000,5837.000,1.000
5837.000,5940.000,3.000
5940.000,6090.000,1.000
6090.000,6126.000,2.000
6126.000,6283.000,3.000
6283.000,6321.000,2.000
6321.000,6327.000,4.000
6327.000,6341.000,3.000
6341.000,6375.000,1.000
6375.000,6399.000,4.000
6399.000,6429.000,1.000
6429.000,6442.000,4.000
6442.000,6460.000,3.000
6460.000,6487.000,1.000
6487.000,6497.000,4.000
6497.000,6512.000,1.000
6512.000,6535.000,4.000
6535.000,6553.000,3.000
6553.000,6567.000,4.000
6567.000,6585.000,3.000
6585.000,6591.000,4.000
6591.000,6614.000,3.000
6614.000,6629.000,1.000
6629.000,6643.000,3.000
6643.000,6649.000,4.000
6649.000,6727.000,3.000
6727.000,6754.000,1.000
6754.000,6818.000,3.000
6818.000,6830.000,1.000
6830.000,6837.000,4.000
6837.000,6972.000,3.000
6972.000,7001.000,1.000
7001.000,7048.000,3.000
7048.000,7112.000,2.000
7112.000,7121.000,3.000
7121.000,7223.000,1.000
7223.000,7267.000,3.000
7267.000,7289.000,4.000
7289.000,7296.000,3.000
7296.000,7317.000,4.000
7317.000,7334.000,1.000
7334.000,7341.000,3.000
7341.000,7347.000,4.000
7347.000,7360.000,1.000
7360.000,7397.000,3.000
7397.000,7418.000,1.000
7418.000,7515.000,2.000
7515.000,7551.000,1.000
7551.000,7673.000,3.000
7673.000,7691.000,1.000
7691.000,7700.000,3.000
7700.000,7750.000,1.000
7750.000,7765.000,3.000
7765.000,7844.000,1.000
7844.000,7873.000,2.000
7873.000,7883.000,3.000
7883.000,7970.000,1.000
7970.000,7984.000,4.000
7984.000,8034.000,1.000
8034.000,8040.000,4.000
8040.000,8077.000,1.000
8077.000,8094.000,4.000
8094.000,8126.000,1.000
8126.000,8143.000,2.000
8143.000,8155.000,4.000
8155.000,8184.000,1.000
8184.000,8199.000,4.000
8199.000,8213.000,1.000
8213.000,8226.000,4.000
8226.000,8307.000,3.000
8307.000,8344.000,4.000
8344.000,8389.000,2.000
8389.000,8408.000,1.000
8408.000,8446.000,2.000
8446.000,8505.000,2.000
8505.000,8514.000,4.000
8514.000,8546.000,3.000
8546.000,8559.000,1.000
8559.000,8611.000,3.000
8611.000,8619.000,4.000
8619.000,8663.000,3.000
8663.000,8683.000,1.000
8683.000,8692.000,4.000
8692.000,8826.000,3.000
8826.000,8891.000,2.000
8891.000,8899.000,3.000
8899.000,8943.000,1.000
8943.000,8974.000,3.000
8974.000,9038.000,2.000
9038.000,9069.000,3.000
9069.000,9080.000,1.000
9080.000,9157.000,3.000
9157.000,9196.000,1.000
