0.000,37.000,1.000
37.000,264.000,4.000
264.000,274.000,2.000
274.000,746.000,4.000
746.000,775.000,2.000
775.000,895.000,4.000
895.000,1007.000,1.000
1007.000,1177.000,4.000
1177.000,1185.000,3.000
1185.000,1377.000,4.000
1377.000,1394.000,3.000
1394.000,1438.000,1.000
1438.000,1481.000,3.000
1481.000,1488.000,1.000
1488.000,1609.000,4.000
1609.000,1622.000,3.000
1622.000,1634.000,4.000
1634.000,1645.000,3.000
1645.000,1732.000,4.000
1732.000,1785.000,2.000
1785.000,1794.000,4.000
1794.000,1814.000,2.000
1814.000,1902.000,1.000
1902.000,1924.000,4.000
1924.000,1974.000,1.000
1974.000,1999.000,2.000
1999.000,2051.000,1.000
2051.000,2078.000,4.000
2078.000,2102.000,2.000
2102.000,2290.000,4.000
2290.000,2316.000,3.000
2316.000,2364.000,1.000
2364.000,2394.000,3.000
2394.000,2453.000,4.000
2453.000,2503.000,3.000
2503.000,2514.000,4.000
2514.000,2555.000,3.000
2555.000,2591.000,1.000
2591.000,2736.000,4.000
2736.000,2762.000,3.000
2762.000,2794.000,4.000
2794.000,2815.000,2.000
2815.000,2898.000,1.000
2898.000,2929.000,4.000
2929.000,2946.000,3.000
2946.000,2964.000,4.000
2964.000,2983.000,3.000
2983.000,2994.000,4.000
2994.000,3013.000,3.000
3013.000,3023.000,4.000
3023.000,3094.000,3.000
3094.000,3148.000,4.000
3148.000,3184.000,3.000
3184.000,3246.000,4.000
3246.000,3309.000,2.000
3309.000,3357.000,4.000
3357.000,3436.000,1.000
3436.000,3459.000,4.000
3459.000,3477.000,3.000
3477.000,3489.000,4.000
3489.000,3532.000,1.000
3532.000,3682.000,4.000
3682.000,3713.000,1.000
3713.000,3774.000,4.000
3774.000,3782.000,1.000
3782.000,3863.000,4.000
3863.000,3876.000,3.000
3876.000,3885.000,1.000
3885.000,3992.000,4.000
3992.000,4065.000,1.000
4065.000,4333.000,4.000
4333.000,4485.000,1.000
4485.000,4518.000,4.000
4518.000,4574.000,1.000
4574.000,4689.000,4.000
4689.000,4716.000,3.000
4716.000,4736.000,4.000
4736.000,4784.000,1.000
4784.000,4804.000,4.000
4804.000,4836.000,3.000
4836.000,4963.000,4.000
4963.000,4980.000,3.000
4980.000,5156.000,4.000
5156.000,5165.000,3.000
5165.000,5206.000,4.000
5206.000,5214.000,3.000
5214.000,5263.000,4.000
5263.000,5279.000,2.000
5279.000,5300.000,4.000
5300.000,5327.000,1.000
5327.000,5409.000,4.000
5409.000,5493.000,3.000
5493.000,5564.000,4.000
5564.000,5586.000,3.000
5586.000,5750.000,4.000
5750.000,5881.000,1.000
5881.000,5899.000,4.000
5899.000,5929.000,1.000
5929.000,6049.000,4.000
6049.000,6061.000,1.000
6061.000,6090.000,4.000
6090.000,6096.000,3.000
6096.000,6174.000,4.000
6174.000,6195.000,2.000
6195.000,6241.000,4.000
6241.000,6335.000,1.000
6335.000,6360.000,4.000
6360.000,6403.000,3.000
6403.000,6426.000,4.000
6426.000,6722.000,1.000
6722.000,6802.000,4.000
6802.000,6878.000,3.000
6878.000,6972.000,1.000
6972.000,7036.000,4.000
7036.000,7064.000,2.000
7064.000,7184.000,4.000
7184.000,7282.000,1.000
7282.000,7332.000,4.000
7332.000,7441.000,1.000
7441.000,7499.000,4.000
7499.000,7512.000,2.000
7512.000,7574.000,4.000
7574.000,7699.000,1.000
7699.000,7726.000,4.000
7726.000,7838.000,1.000
7838.000,7848.000,4.000
7848.000,7871.000,3.000
7871.000,7885.000,4.000
7885.000,7894.000,1.000
7894.000,7962.000,4.000
7962.000,7990.000,1.000
7990.000,8028.000,4.000
8028.000,8115.000,1.000
8115.000,8133.000,4.000
8133.000,8147.000,1.000
8147.000,8215.000,4.000
8215.000,8261.000,1.000
8261.000,8280.000,4.000
8280.000,8333.000,1.000
8333.000,8352.000,3.000
8352.000,8363.000,4.000
8363.000,8383.000,3.000
8383.000,8392.000,1.000
8392.000,8407.000,4.000
8407.000,8457.000,3.000
8457.000,8472.000,4.000
8472.000,8481.000,1.000
8481.000,8503.000,4.000
8503.000,8655.000,1.000
8655.000,8701.000,4.000
8701.000,8827.000,1.000
8827.000,8853.000,4.000
8853.000,9016.000,1.000
9016.000,9056.000,4.000
9056.000,9165.000,1.000
9165.000,9185.000,4.000
9185.000,9225.000,1.000
9225.000,9299.000,4.000
9299.000,9323.000,1.000
9323.000,9342.000,4.000
9342.000,9547.000,1.000
