0.000,195.000,4.000
195.000,202.000,2.000
202.000,253.000,4.000
253.000,274.000,3.000
274.000,343.000,4.000
343.000,376.000,3.000
376.000,445.000,4.000
445.000,450.000,3.000
450.000,470.000,4.000
470.000,476.000,3.000
476.000,497.000,4.000
497.000,512.000,3.000
512.000,627.000,4.000
627.000,667.000,1.000
667.000,749.000,4.000
749.000,756.000,2.000
756.000,811.000,4.000
811.000,834.000,3.000
834.000,841.000,4.000
841.000,862.000,3.000
862.000,928.000,4.000
928.000,939.000,3.000
939.000,1001.000,4.000
1001.000,1015.000,3.000
1015.000,1268.000,4.000
1268.000,1303.000,2.000
1303.000,1322.000,4.000
1322.000,1353.000,3.000
1353.000,1386.000,4.000
1386.000,1417.000,3.000
1417.000,1543.000,4.000
1543.000,1559.000,1.000
1559.000,1625.000,4.000
1625.000,1633.000,2.000
1633.000,1688.000,4.000
1688.000,1720.000,3.000
1720.000,1750.000,4.000
1750.000,1763.000,1.000
1763.000,1769.000,4.000
1769.000,1797.000,3.000
1797.000,1903.000,4.000
1903.000,1931.000,1.000
1931.000,2311.000,4.000
2311.000,2319.000,1.000
2319.000,2380.000,4.000
2380.000,2393.000,3.000
2393.000,2413.000,4.000
2413.000,2422.000,3.000
2422.000,2450.000,4.000
2450.000,2475.000,3.000
2475.000,2919.000,4.000
2919.000,2932.000,3.000
2932.000,3215.000,4.000
3215.000,3232.000,2.000
3232.000,3251.000,4.000
3251.000,3265.000,3.000
3265.000,3439.000,4.000
3439.000,3450.000,3.000
3450.000,3691.000,4.000
3691.000,3734.000,2.000
3734.000,4004.000,4.000
4004.000,4036.000,1.000
4036.000,4075.000,4.000
4075.000,4085.000,3.000
4085.000,4148.000,4.000
4148.000,4163.000,3.000
4163.000,4327.000,4.000
4327.000,4341.000,1.000
4341.000,4370.000,4.000
4370.000,4386.000,3.000
4386.000,4624.000,4.000
4624.000,4644.000,3.000
4644.000,4657.000,4.000
4657.000,4680.000,3.000
4680.000,5304.000,4.000
5304.000,5321.000,2.000
5321.000,5356.000,4.000
5356.000,5378.000,3.000
5378.000,5384.000,1.000
5384.000,5538.000,4.000
5538.000,5544.000,1.000
5544.000,5573.000,3.000
5573.000,5601.000,1.000
5601.000,5781.000,4.000
5781.000,5789.000,3.000
5789.000,5926.000,4.000
5926.000,5986.000,2.000
5986.000,5997.000,3.000
5997.000,6027.000,1.000
6027.000,6062.000,4.000
6062.000,6071.000,2.000
6071.000,6126.000,3.000
6126.000,6572.000,4.000
6572.000,6638.000,1.000
6638.000,6728.000,4.000
6728.000,6772.000,1.000
6772.000,6827.000,4.000
6827.000,6838.000,3.000
6838.000,7014.000,4.000
7014.000,7034.000,3.000
7034.000,7245.000,4.000
7245.000,7318.000,1.000
7318.000,7395.000,4.000
7395.000,7434.000,1.000
7434.000,7477.000,4.000
7477.000,7498.000,3.000
7498.000,7623.000,4.000
7623.000,7666.000,3.000
7666.000,7777.000,4.000
7777.000,7786.000,3.000
7786.000,7899.000,4.000
7899.000,7916.000,3.000
7916.000,8044.000,4.000
8044.000,8096.000,1.000
8096.000,8219.000,4.000
8219.000,8238.000,3.000
8238.000,8348.000,4.000
8348.000,8365.000,3.000
8365.000,8395.000,4.000
8395.000,8409.000,3.000
8409.000,8496.000,4.000
8496.000,8506.000,3.000
8506.000,8618.000,4.000
8618.000,8647.000,1.000
8647.000,8691.000,4.000
8691.000,8703.000,3.000
8703.000,8830.000,4.000
8830.000,8844.000,3.000
8844.000,9071.000,4.000
9071.000,9082.000,1.000
9082.000,9198.000,4.000
