0.000,52.000,1.000
52.000,154.000,4.000
154.000,165.000,3.000
165.000,364.000,4.000
364.000,379.000,3.000
379.000,514.000,4.000
514.000,531.000,2.000
531.000,578.000,4.000
578.000,692.000,2.000
692.000,832.000,4.000
832.000,847.000,3.000
847.000,917.000,4.000
917.000,932.000,3.000
932.000,951.000,4.000
951.000,977.000,3.000
977.000,1177.000,4.000
1177.000,1286.000,1.000
1286.000,1327.000,2.000
1327.000,1346.000,1.000
1346.000,1404.000,4.000
1404.000,1411.000,1.000
1411.000,1481.000,3.000
1481.000,1537.000,1.000
1537.000,1958.000,4.000
1958.000,1989.000,2.000
1989.000,1999.000,3.000
1999.000,2311.000,4.000
2311.000,2450.000,2.000
2450.000,2524.000,1.000
2524.000,2696.000,4.000
2696.000,2860.000,2.000
2860.000,2899.000,4.000
2899.000,3163.000,2.000
3163.000,3279.000,4.000
3279.000,3383.000,2.000
3383.000,3406.000,3.000
3406.000,3720.000,4.000
3720.000,3864.000,3.000
3864.000,3884.000,4.000
3884.000,3972.000,3.000
3972.000,4005.000,4.000
4005.000,4036.000,2.000
4036.000,4117.000,4.000
4117.000,4133.000,2.000
4133.000,4151.000,1.000
4151.000,4190.000,2.000
4190.000,4223.000,4.000
4223.000,4282.000,3.000
4282.000,4393.000,4.000
4393.000,4438.000,2.000
4438.000,4501.000,4.000
4501.000,4738.000,2.000
4738.000,4904.000,4.000
4904.000,4963.000,2.000
4963.000,4974.000,3.000
4974.000,5143.000,4.000
5143.000,5159.000,2.000
5159.000,5189.000,4.000
5189.000,5273.000,2.000
5273.000,5299.000,4.000
5299.000,5330.000,3.000
5330.000,5433.000,2.000
5433.000,5581.000,1.000
5581.000,5623.000,4.000
5623.000,5739.000,1.000
5739.000,6015.000,2.000
6015.000,6151.000,1.000
6151.000,6312.000,4.000
6312.000,6323.000,3.000
6323.000,6456.000,4.000
6456.000,6497.000,1.000
6497.000,6721.000,4.000
6721.000,6792.000,3.000
6792.000,6806.000,2.000
6806.000,6869.000,4.000
6869.000,7004.000,2.000
7004.000,7127.000,4.000
7127.000,7336.000,2.000
7336.000,7439.000,4.000
7439.000,7473.000,1.000
7473.000,7497.000,4.000
7497.000,7538.000,3.000
7538.000,7566.000,4.000
7566.000,7574.000,3.000
7574.000,7655.000,4.000
7655.000,7803.000,3.000
7803.000,8155.000,2.000
8155.000,8212.000,4.000
8212.000,8234.000,1.000
8234.000,8358.000,2.000
8358.000,8382.000,3.000
8382.000,8471.000,2.000
8471.000,9161.000,4.000
9161.000,9192.000,2.000
9192.000,9262.000,4.000
9262.000,9319.000,3.000
9319.000,9375.000,1.000
9375.000,9397.000,4.000
9397.000,9438.000,3.000
9438.000,9509.000,4.000
9509.000,9565.000,3.000
