0.000,17.000,2.000
17.000,44.000,1.000
44.000,66.000,3.000
66.000,72.000,4.000
72.000,164.000,2.000
164.000,186.000,4.000
186.000,203.000,3.000
203.000,227.000,1.000
227.000,314.000,2.000
314.000,359.000,1.000
359.000,384.000,4.000
384.000,423.000,1.000
423.000,437.000,4.000
437.000,461.000,1.000
461.000,502.000,3.000
502.000,521.000,1.000
521.000,544.000,4.000
544.000,580.000,3.000
580.000,589.000,4.000
589.000,667.000,1.000
667.000,868.000,2.000
868.000,893.000,4.000
893.000,924.000,2.000
924.000,949.000,4.000
949.000,1006.000,1.000
1006.000,1041.000,4.000
1041.000,1088.000,3.000
1088.000,1100.000,4.000
1100.000,1268.000,2.000
1268.000,1310.000,4.000
1310.000,1328.000,3.000
1328.000,1382.000,4.000
1382.000,1424.000,3.000
1424.000,1455.000,1.000
1455.000,1607.000,2.000
1607.000,1672.000,4.000
1672.000,1703.000,3.000
1703.000,1718.000,4.000
1718.000,1739.000,2.000
1739.000,1763.000,3.000
1763.000,1827.000,1.000
1827.000,2004.000,2.000
2004.000,2049.000,4.000
2049.000,2318.000,1.000
2318.000,2367.000,4.000
2367.000,2411.000,2.000
2411.000,2436.000,4.000
2436.000,2484.000,3.000
2484.000,2521.000,1.000
2521.000,2534.000,3.000
2534.000,2576.000,2.000
2576.000,2605.000,1.000
2605.000,2671.000,2.000
2671.000,2734.000,4.000
2734.000,2782.000,1.000
2782.000,2938.000,2.000
2938.000,2964.000,4.000
2964.000,3089.000,1.000
3089.000,3109.000,3.000
3109.000,3137.000,2.000
3137.000,3183.000,4.000
3183.000,3236.000,3.000
3236.000,3260.000,2.000
3260.000,3272.000,3.000
3272.000,3285.000,4.000
3285.000,3330.000,2.000
3330.000,3377.000,1.000
3377.000,3392.000,3.000
3392.000,3419.000,1.000
3419.000,3482.000,4.000
3482.000,3676.000,2.000
3676.000,3693.000,4.000
3693.000,3765.000,1.000
3765.000,3937.000,2.000
3937.000,3954.000,4.000
3954.000,4104.000,2.000
4104.000,4225.000,2.000
4225.000,4260.000,4.000
4260.000,4287.000,2.000
4287.000,4329.000,3.000
4329.000,4417.000,1.000
4417.000,4448.000,2.000
4448.000,4496.000,1.000
4496.000,4522.000,4.000
4522.000,4569.000,2.000
4569.000,4601.000,1.000
4601.000,4610.000,4.000
4610.000,4712.000,1.000
4712.000,4728.000,3.000
4728.000,4776.000,1.000
4776.000,4846.000,3.000
4846.000,4864.000,1.000
4864.000,4899.000,1.000
4899.000,4999.000,2.000
4999.000,5128.000,1.000
5128.000,5168.000,3.000
5168.000,5262.000,1.000
5262.000,5285.000,4.000
5285.000,5629.000,2.000
5629.000,5665.000,1.000
5665.000,5685.000,4.000
5685.000,5699.000,2.000
5699.000,5721.000,3.000
5721.000,5881.000,1.000
5881.000,5942.000,2.000
5942.000,6069.000,3.000
6069.000,6091.000,2.000
6091.000,6107.000,1.000
6107.000,6119.000,4.000
6119.000,6212.000,2.000
6212.000,6251.000,1.000
6251.000,6312.000,2.000
6312.000,6534.000,1.000
6534.000,6591.000,2.000
6591.000,6689.000,1.000
6689.000,6895.000,2.000
6895.000,6992.000,1.000
6992.000,7010.000,4.000
7010.000,7052.000,3.000
7052.000,7070.000,2.000
7070.000,7174.000,1.000
7174.000,7263.000,2.000
7263.000,7293.000,3.000
7293.000,7360.000,1.000
7360.000,7390.000,3.000
7390.000,7421.000,2.000
7421.000,7470.000,4.000
7470.000,7543.000,2.000
7543.000,7555.000,3.000
7555.000,7701.000,1.000
7701.000,7846.000,2.000
7846.000,8717.000,1.000
8717.000,8745.000,4.000
8745.000,8823.000,3.000
8823.000,8865.000,1.000
8865.000,8888.000,2.000
8888.000,8981.000,1.000
8981.000,9004.000,2.000
9004.000,9021.000,3.000
9021.000,9134.000,1.000
9134.000,9245.000,2.000
