0.000,34.000,1.000
34.000,59.000,4.000
59.000,130.000,3.000
130.000,146.000,1.000
146.000,178.000,4.000
178.000,347.000,3.000
347.000,369.000,4.000
369.000,388.000,1.000
388.000,474.000,3.000
474.000,492.000,4.000
492.000,554.000,3.000
554.000,564.000,4.000
564.000,585.000,1.000
585.000,623.000,3.000
623.000,635.000,4.000
635.000,781.000,3.000
781.000,818.000,4.000
818.000,832.000,1.000
832.000,845.000,4.000
845.000,982.000,3.000
982.000,993.000,4.000
993.000,999.000,1.000
999.000,1374.000,3.000
1374.000,1389.000,4.000
1389.000,1450.000,3.000
1450.000,1533.000,4.000
1533.000,1704.000,3.000
1704.000,1719.000,4.000
1719.000,1775.000,3.000
1775.000,1806.000,1.000
1806.000,1910.000,4.000
1910.000,1981.000,3.000
1981.000,1996.000,4.000
1996.000,2014.000,3.000
2014.000,2099.000,1.000
2099.000,2157.000,4.000
2157.000,2275.000,1.000
2275.000,2315.000,4.000
2315.000,2341.000,1.000
2341.000,2374.000,4.000
2374.000,2426.000,1.000
2426.000,2454.000,3.000
2454.000,2482.000,4.000
2482.000,2502.000,3.000
2502.000,2559.000,4.000
2559.000,2653.000,1.000
2653.000,2689.000,4.000
2689.000,2719.000,3.000
2719.000,2744.000,4.000
2744.000,2827.000,3.000
2827.000,2892.000,4.000
2892.000,2904.000,3.000
2904.000,2995.000,1.000
2995.000,3090.000,4.000
3090.000,3151.000,1.000
3151.000,3177.000,4.000
3177.000,3195.000,3.000
3195.000,3238.000,4.000
3238.000,3590.000,3.000
3590.000,3614.000,4.000
3614.000,3649.000,1.000
3649.000,3748.000,3.000
3748.000,3759.000,4.000
3759.000,3852.000,1.000
3852.000,3938.000,4.000
3938.000,3963.000,3.000
3963.000,3979.000,4.000
3979.000,3985.000,1.000
3985.000,3997.000,3.000
3997.000,4031.000,1.000
4031.000,4062.000,4.000
4062.000,4074.000,1.000
4074.000,4090.000,2.000
4090.000,4119.000,4.000
4119.000,4178.000,3.000
4178.000,4211.000,4.000
4211.000,4242.000,1.000
4242.000,4256.000,2.000
4256.000,4263.000,1.000
4263.000,4360.000,4.000
4360.000,4406.000,1.000
4406.000,4429.000,4.000
4429.000,4451.000,3.000
4451.000,4476.000,1.000
4476.000,4487.000,3.000
4487.000,4547.000,4.000
4547.000,4702.000,3.000
4702.000,4791.000,4.000
4791.000,4876.000,1.000
4876.000,4986.000,2.000
4986.000,5017.000,4.000
5017.000,5124.000,1.000
5124.000,5158.000,4.000
5158.000,5174.000,2.000
5174.000,5181.000,4.000
5181.000,5216.000,1.000
5216.000,5289.000,4.000
5289.000,5303.000,2.000
5303.000,5364.000,1.000
5364.000,5464.000,4.000
5464.000,5553.000,1.000
5553.000,5598.000,4.000
5598.000,5617.000,3.000
5617.000,5645.000,1.000
5645.000,5982.000,4.000
5982.000,6060.000,3.000
6060.000,6097.000,4.000
6097.000,6196.000,2.000
6196.000,6219.000,4.000
6219.000,6254.000,1.000
6254.000,6280.000,4.000
6280.000,6334.000,3.000
6334.000,6351.000,4.000
6351.000,6515.000,3.000
6515.000,6649.000,4.000
6649.000,6737.000,1.000
6737.000,6771.000,4.000
6771.000,7033.000,1.000
7033.000,7123.000,2.000
7123.000,7147.000,4.000
7147.000,7238.000,1.000
7238.000,7356.000,4.000
7356.000,7380.000,3.000
7380.000,7468.000,4.000
7468.000,7529.000,3.000
7529.000,7576.000,4.000
7576.000,7646.000,3.000
7646.000,7770.000,4.000
7770.000,7925.000,3.000
7925.000,7970.000,1.000
7970.000,7991.000,2.000
7991.000,8024.000,4.000
8024.000,8071.000,2.000
8071.000,8127.000,4.000
8127.000,8325.000,2.000
8325.000,8371.000,4.000
8371.000,8391.000,1.000
8391.000,8403.000,4.000
8403.000,8430.000,3.000
8430.000,8534.000,1.000
8534.000,8613.000,4.000
8613.000,8728.000,1.000
8728.000,8826.000,4.000
8826.000,9016.000,1.000
9016.000,9084.000,4.000
9084.000,9153.000,1.000
