0.000,49.000,1.000
49.000,85.000,3.000
85.000,108.000,4.000
108.000,173.000,3.000
173.000,260.000,4.000
260.000,333.000,1.000
333.000,373.000,4.000
373.000,415.000,3.000
415.000,460.000,1.000
460.000,586.000,4.000
586.000,613.000,2.000
613.000,646.000,3.000
646.000,695.000,1.000
695.000,721.000,4.000
721.000,994.000,1.000
994.000,1075.000,4.000
1075.000,1093.000,3.000
1093.000,1170.000,2.000
1170.000,1328.000,1.000
1328.000,1365.000,4.000
1365.000,1378.000,3.000
1378.000,1460.000,4.000
1460.000,1465.000,1.000
1465.000,1490.000,4.000
1490.000,1517.000,2.000
1517.000,1547.000,1.000
1547.000,1576.000,4.000
1576.000,1602.000,2.000
1602.000,1631.000,4.000
1631.000,1646.000,3.000
1646.000,1651.000,1.000
1651.000,1674.000,4.000
1674.000,1848.000,1.000
1848.000,1905.000,4.000
1905.000,1911.000,1.000
1911.000,1966.000,4.000
1966.000,2037.000,1.000
2037.000,2089.000,4.000
2089.000,2211.000,1.000
2211.000,2255.000,4.000
2255.000,2277.000,1.000
2277.000,2288.000,4.000
2288.000,2299.000,1.000
2299.000,2321.000,4.000
2321.000,2337.000,1.000
2337.000,2346.000,4.000
2346.000,2365.000,1.000
2365.000,2382.000,4.000
2382.000,2398.000,1.000
2398.000,2439.000,4.000
2439.000,2526.000,1.000
2526.000,2633.000,4.000
2633.000,2771.000,1.000
2771.000,2833.000,4.000
2833.000,3027.000,1.000
3027.000,3075.000,3.000
3075.000,3164.000,4.000
3164.000,3262.000,1.000
3262.000,3309.000,2.000
3309.000,3342.000,1.000
3342.000,3380.000,2.000
3380.000,3553.000,1.000
3553.000,3605.000,4.000
3605.000,3682.000,3.000
3682.000,3735.000,4.000
3735.000,3745.000,2.000
3745.000,3768.000,3.000
3768.000,3782.000,2.000
3782.000,3860.000,1.000
3860.000,3920.000,4.000
3920.000,3942.000,2.000
3942.000,3968.000,4.000
3968.000,3979.000,3.000
3979.000,4031.000,4.000
4031.000,4061.000,1.000
4061.000,4175.000,4.000
4175.000,4209.000,1.000
4209.000,4223.000,4.000
4223.000,4247.000,1.000
4247.000,4282.000,4.000
4282.000,4332.000,3.000
4332.000,4486.000,4.000
4486.000,4523.000,3.000
4523.000,4554.000,4.000
4554.000,4592.000,2.000
4592.000,4652.000,4.000
4652.000,4711.000,3.000
4711.000,4751.000,1.000
4751.000,4792.000,4.000
4792.000,4844.000,1.000
4844.000,4855.000,4.000
4855.000,4894.000,2.000
4894.000,5227.000,1.000
5227.000,5252.000,2.000
5252.000,5559.000,1.000
5559.000,5618.000,4.000
5618.000,5641.000,2.000
5641.000,5715.000,1.000
5715.000,5812.000,4.000
5812.000,5880.000,1.000
5880.000,5898.000,4.000
5898.000,5924.000,1.000
5924.000,5949.000,4.000
5949.000,5988.000,1.000
5988.000,6016.000,4.000
6016.000,6059.000,1.000
6059.000,6158.000,4.000
6158.000,6180.000,1.000
6180.000,6210.000,4.000
6210.000,6227.000,1.000
6227.000,6239.000,4.000
6239.000,6247.000,3.000
6247.000,6309.000,1.000
6309.000,6349.000,4.000
6349.000,6498.000,1.000
6498.000,6606.000,4.000
6606.000,6614.000,2.000
6614.000,6659.000,4.000
6659.000,6733.000,1.000
6733.000,6795.000,4.000
6795.000,6863.000,2.000
6863.000,6947.000,4.000
6947.000,6998.000,1.000
6998.000,7023.000,3.000
7023.000,7095.000,1.000
7095.000,7182.000,3.000
7182.000,7203.000,4.000
7203.000,7216.000,3.000
7216.000,7223.000,4.000
7223.000,7264.000,2.000
7264.000,7309.000,4.000
7309.000,7330.000,3.000
7330.000,7633.000,4.000
7633.000,7644.000,2.000
7644.000,7704.000,1.000
7704.000,7731.000,3.000
7731.000,7857.000,4.000
7857.000,7880.000,3.000
7880.000,7901.000,4.000
7901.000,7912.000,2.000
7912.000,7961.000,1.000
7961.000,7970.000,3.000
7970.000,7984.000,1.000
7984.000,8004.000,4.000
8004.000,8051.000,2.000
8051.000,8072.000,1.000
8072.000,8083.000,4.000
8083.000,8288.000,1.000
8288.000,8304.000,4.000
8304.000,8322.000,1.000
8322.000,8360.000,4.000
8360.000,8369.000,3.000
8369.000,8485.000,2.000
8485.000,8520.000,1.000
8520.000,8588.000,4.000
8588.000,8632.000,3.000
8632.000,8803.000,1.000
8803.000,8824.000,3.000
8824.000,8853.000,4.000
8853.000,8888.000,2.000
8888.000,8956.000,4.000
8956.000,9062.000,2.000
9062.000,9080.000,1.000
