0.000,47.000,1.000
47.000,188.000,3.000
188.000,313.000,1.000
313.000,334.000,4.000
334.000,349.000,3.000
349.000,377.000,2.000
377.000,467.000,3.000
467.000,487.000,1.000
487.000,495.000,2.000
495.000,780.000,4.000
780.000,815.000,1.000
815.000,865.000,4.000
865.000,956.000,1.000
956.000,1174.000,2.000
1174.000,1198.000,4.000
1198.000,1208.000,2.000
1208.000,1230.000,3.000
1230.000,1278.000,2.000
1278.000,1384.000,4.000
1384.000,1577.000,2.000
1577.000,1631.000,1.000
1631.000,1875.000,2.000
1875.000,1964.000,4.000
1964.000,2198.000,1.000
2198.000,2352.000,2.000
2352.000,2438.000,3.000
2438.000,2831.000,1.000
2831.000,2871.000,3.000
2871.000,3115.000,1.000
3115.000,3139.000,4.000
3139.000,3154.000,2.000
3154.000,3192.000,3.000
3192.000,3300.000,2.000
3300.000,3336.000,4.000
3336.000,3357.000,1.000
3357.000,3449.000,4.000
3449.000,3466.000,1.000
3466.000,3490.000,4.000
3490.000,3599.000,1.000
3599.000,3661.000,2.000
3661.000,4749.000,1.000
4749.000,4787.000,3.000
4787.000,4836.000,2.000
4836.000,4927.000,1.000
4927.000,4976.000,3.000
4976.000,5258.000,1.000
5258.000,5272.000,2.000
5272.000,5293.000,4.000
5293.000,5391.000,2.000
5391.000,5433.000,4.000
5433.000,5468.000,2.000
5468.000,5686.000,1.000
5686.000,5712.000,2.000
5712.000,5781.000,1.000
5781.000,5802.000,4.000
5802.000,5833.000,3.000
5833.000,5843.000,2.000
5843.000,5888.000,4.000
5888.000,5900.000,2.000
5900.000,5931.000,1.000
5931.000,5979.000,2.000
5979.000,6013.000,3.000
6013.000,6045.000,2.000
6045.000,6185.000,1.000
6185.000,6270.000,2.000
6270.000,6362.000,1.000
6362.000,6382.000,3.000
6382.000,6407.000,4.000
6407.000,6498.000,2.000
6498.000,6543.000,3.000
6543.000,6554.000,2.000
6554.000,6630.000,3.000
6630.000,6845.000,1.000
6845.000,6856.000,3.000
6856.000,6874.000,2.000
6874.000,6897.000,3.000
6897.000,6934.000,4.000
6934.000,6995.000,2.000
6995.000,7208.000,1.000
7208.000,7229.000,4.000
7229.000,7237.000,2.000
7237.000,7380.000,3.000
7380.000,7394.000,2.000
7394.000,7445.000,3.000
7445.000,7889.000,1.000
7889.000,7918.000,4.000
7918.000,7993.000,2.000
7993.000,8010.000,1.000
8010.000,8041.000,4.000
8041.000,8064.000,2.000
8064.000,8113.000,3.000
8113.000,8125.000,2.000
8125.000,8161.000,3.000
8161.000,8251.000,2.000
8251.000,8306.000,1.000
8306.000,8393.000,2.000
8393.000,8468.000,3.000
8468.000,8509.000,1.000
8509.000,8551.000,2.000
8551.000,8824.000,1.000
8824.000,8849.000,4.000
8849.000,8994.000,2.000
