0.000,19.000,1.000
19.000,102.000,4.000
102.000,121.000,3.000
121.000,232.000,4.000
232.000,282.000,3.000
282.000,320.000,4.000
320.000,360.000,2.000
360.000,435.000,4.000
435.000,451.000,3.000
451.000,477.000,4.000
477.000,490.000,3.000
490.000,513.000,4.000
513.000,574.000,3.000
574.000,582.000,4.000
582.000,659.000,3.000
659.000,675.000,4.000
675.000,703.000,3.000
703.000,727.000,2.000
727.000,749.000,4.000
749.000,760.000,3.000
760.000,783.000,1.000
783.000,854.000,4.000
854.000,986.000,1.000
986.000,1029.000,4.000
1029.000,1056.000,3.000
1056.000,1069.000,2.000
1069.000,1076.000,4.000
1076.000,1088.000,3.000
1088.000,1127.000,4.000
1127.000,1152.000,3.000
1152.000,1199.000,4.000
1199.000,1360.000,3.000
1360.000,1377.000,4.000
1377.000,1401.000,3.000
1401.000,1455.000,4.000
1455.000,1471.000,3.000
1471.000,1481.000,4.000
1481.000,1500.000,3.000
1500.000,1529.000,2.000
1529.000,1601.000,4.000
1601.000,1707.000,3.000
1707.000,1724.000,2.000
1724.000,1831.000,4.000
1831.000,1899.000,3.000
1899.000,2019.000,4.000
2019.000,2061.000,3.000
2061.000,2139.000,4.000
2139.000,2180.000,3.000
2180.000,2312.000,4.000
2312.000,2353.000,3.000
2353.000,2362.000,4.000
2362.000,2442.000,3.000
2442.000,2470.000,1.000
2470.000,2499.000,4.000
2499.000,2519.000,3.000
2519.000,2632.000,4.000
2632.000,2670.000,3.000
2670.000,2688.000,2.000
2688.000,2727.000,3.000
2727.000,2759.000,1.000
2759.000,2775.000,3.000
2775.000,2791.000,1.000
2791.000,2804.000,3.000
2804.000,2826.000,4.000
2826.000,2904.000,2.000
2904.000,2921.000,3.000
2921.000,2933.000,1.000
2933.000,3098.000,4.000
3098.000,3170.000,3.000
3170.000,3270.000,4.000
3270.000,3327.000,3.000
3327.000,3338.000,4.000
3338.000,3344.000,2.000
3344.000,3350.000,4.000
3350.000,3408.000,3.000
3408.000,3426.000,4.000
3426.000,3447.000,2.000
3447.000,3524.000,4.000
3524.000,3588.000,3.000
3588.000,3708.000,4.000
3708.000,3861.000,3.000
3861.000,3871.000,2.000
3871.000,3888.000,4.000
3888.000,3915.000,3.000
3915.000,3926.000,2.000
3926.000,3951.000,1.000
3951.000,4010.000,4.000
4010.000,4084.000,3.000
4084.000,4151.000,4.000
4151.000,4186.000,2.000
4186.000,4212.000,4.000
4212.000,4235.000,1.000
4235.000,4247.000,2.000
4247.000,4261.000,4.000
4261.000,4271.000,3.000
4271.000,4291.000,1.000
4291.000,4303.000,2.000
4303.000,4316.000,4.000
4316.000,4326.000,3.000
4326.000,4343.000,2.000
4343.000,4402.000,4.000
4402.000,4418.000,1.000
4418.000,4433.000,4.000
4433.000,4464.000,3.000
4464.000,4496.000,4.000
4496.000,4622.000,3.000
4622.000,4642.000,4.000
4642.000,4691.000,3.000
4691.000,4719.000,4.000
4719.000,4769.000,1.000
4769.000,4823.000,4.000
4823.000,4850.000,3.000
4850.000,4877.000,1.000
4877.000,4974.000,3.000
4974.000,4984.000,1.000
4984.000,5013.000,3.000
5013.000,5038.000,1.000
5038.000,5052.000,4.000
5052.000,5069.000,1.000
5069.000,5079.000,4.000
5079.000,5093.000,1.000
5093.000,5111.000,3.000
5111.000,5146.000,4.000
5146.000,5210.000,3.000
5210.000,5222.000,1.000
5222.000,5237.000,4.000
5237.000,5274.000,3.000
5274.000,5318.000,4.000
5318.000,5351.000,3.000
5351.000,5425.000,4.000
5425.000,5444.000,3.000
5444.000,5452.000,4.000
5452.000,5538.000,3.000
5538.000,5624.000,4.000
5624.000,5641.000,1.000
5641.000,5685.000,4.000
5685.000,5722.000,3.000
5722.000,5752.000,1.000
5752.000,5822.000,4.000
5822.000,5855.000,3.000
5855.000,5883.000,4.000
5883.000,5915.000,3.000
5915.000,5951.000,1.000
5951.000,5966.000,4.000
5966.000,5989.000,3.000
5989.000,6002.000,4.000
6002.000,6019.000,1.000
6019.000,6052.000,4.000
6052.000,6108.000,1.000
6108.000,6187.000,4.000
6187.000,6210.000,3.000
6210.000,6244.000,1.000
6244.000,6288.000,4.000
6288.000,6338.000,3.000
6338.000,6354.000,1.000
6354.000,6435.000,4.000
6435.000,6472.000,3.000
6472.000,6510.000,4.000
6510.000,6536.000,1.000
6536.000,6594.000,4.000
6594.000,6675.000,1.000
6675.000,6746.000,4.000
6746.000,6761.000,3.000
6761.000,6776.000,2.000
6776.000,6809.000,3.000
6809.000,6866.000,4.000
6866.000,6972.000,3.000
6972.000,7125.000,4.000
7125.000,7233.000,3.000
7233.000,7260.000,4.000
7260.000,7289.000,3.000
7289.000,7306.000,4.000
7306.000,7371.000,3.000
7371.000,7383.000,4.000
7383.000,7390.000,2.000
7390.000,7404.000,4.000
7404.000,7453.000,3.000
7453.000,7468.000,1.000
7468.000,7481.000,3.000
7481.000,7641.000,4.000
7641.000,7680.000,3.000
7680.000,7695.000,4.000
7695.000,7753.000,3.000
7753.000,7867.000,4.000
7867.000,7923.000,1.000
7923.000,8015.000,4.000
8015.000,8048.000,1.000
8048.000,8081.000,4.000
8081.000,8104.000,3.000
8104.000,8122.000,4.000
8122.000,8139.000,1.000
8139.000,8181.000,4.000
8181.000,8194.000,3.000
8194.000,8247.000,2.000
8247.000,8258.000,4.000
8258.000,8294.000,1.000
8294.000,8325.000,3.000
8325.000,8352.000,4.000
8352.000,8394.000,2.000
8394.000,8512.000,4.000
8512.000,8570.000,3.000
8570.000,8584.000,4.000
8584.000,8772.000,3.000
8772.000,8785.000,1.000
8785.000,8852.000,4.000
8852.000,8880.000,3.000
8880.000,8931.000,2.000
8931.000,8945.000,4.000
8945.000,8972.000,3.000
8972.000,9104.000,1.000
9104.000,9121.000,4.000
9121.000,9136.000,2.000
