0.000,28.000,3.000
28.000,52.000,4.000
52.000,131.000,2.000
131.000,234.000,4.000
234.000,260.000,2.000
260.000,413.000,4.000
413.000,458.000,3.000
458.000,532.000,4.000
532.000,576.000,3.000
576.000,739.000,4.000
739.000,903.000,2.000
903.000,938.000,4.000
938.000,975.000,1.000
975.000,1136.000,4.000
1136.000,1157.000,1.000
1157.000,1200.000,2.000
1200.000,1214.000,3.000
1214.000,1224.000,4.000
1224.000,1267.000,1.000
1267.000,1307.000,4.000
1307.000,1338.000,2.000
1338.000,1389.000,4.000
1389.000,1411.000,1.000
1411.000,1436.000,2.000
1436.000,1535.000,4.000
1535.000,1546.000,2.000
1546.000,1593.000,3.000
1593.000,1632.000,2.000
1632.000,1862.000,4.000
1862.000,1906.000,3.000
1906.000,2198.000,4.000
2198.000,2218.000,2.000
2218.000,2346.000,4.000
2346.000,2389.000,2.000
2389.000,2763.000,4.000
2763.000,2798.000,2.000
2798.000,2811.000,4.000
2811.000,2834.000,3.000
2834.000,2853.000,4.000
2853.000,2875.000,3.000
2875.000,3022.000,4.000
3022.000,3063.000,2.000
3063.000,3331.000,4.000
3331.000,3346.000,2.000
3346.000,3421.000,4.000
3421.000,3443.000,2.000
3443.000,3560.000,4.000
3560.000,3574.000,1.000
3574.000,3603.000,2.000
3603.000,3729.000,4.000
3729.000,3784.000,1.000
3784.000,3936.000,4.000
3936.000,3960.000,1.000
3960.000,4110.000,4.000
4110.000,4156.000,3.000
4156.000,4168.000,4.000
4168.000,4177.000,3.000
4177.000,4198.000,2.000
4198.000,4250.000,4.000
4250.000,4300.000,2.000
4300.000,4381.000,4.000
4381.000,4408.000,2.000
4408.000,4437.000,3.000
4437.000,4575.000,4.000
4575.000,4622.000,2.000
4622.000,4634.000,1.000
4634.000,4645.000,4.000
4645.000,4693.000,2.000
4693.000,4713.000,4.000
4713.000,4732.000,1.000
4732.000,5582.000,4.000
5582.000,5591.000,2.000
5591.000,5613.000,4.000
5613.000,5620.000,1.000
5620.000,5694.000,4.000
5694.000,5705.000,3.000
5705.000,5726.000,4.000
5726.000,5797.000,2.000
5797.000,5969.000,4.000
5969.000,6074.000,1.000
6074.000,6116.000,4.000
6116.000,6141.000,3.000
6141.000,6177.000,4.000
6177.000,6193.000,3.000
6193.000,6221.000,2.000
6221.000,6251.000,4.000
6251.000,6280.000,2.000
6280.000,6314.000,4.000
6314.000,6346.000,2.000
6346.000,6513.000,4.000
6513.000,6555.000,2.000
6555.000,6639.000,4.000
6639.000,6672.000,2.000
6672.000,6786.000,4.000
6786.000,6806.000,2.000
6806.000,6980.000,4.000
6980.000,7012.000,1.000
7012.000,7034.000,2.000
7034.000,7086.000,4.000
7086.000,7100.000,1.000
7100.000,7279.000,4.000
7279.000,7304.000,2.000
7304.000,7509.000,4.000
7509.000,7531.000,3.000
7531.000,7550.000,4.000
7550.000,7581.000,2.000
7581.000,7890.000,4.000
7890.000,7922.000,2.000
7922.000,8092.000,4.000
8092.000,8129.000,2.000
8129.000,8227.000,4.000
8227.000,8262.000,2.000
8262.000,8280.000,4.000
8280.000,8309.000,1.000
8309.000,8581.000,4.000
8581.000,8601.000,2.000
8601.000,8643.000,4.000
8643.000,8691.000,1.000
8691.000,8700.000,4.000
8700.000,8724.000,2.000
8724.000,8737.000,4.000
8737.000,8769.000,3.000
8769.000,8780.000,4.000
8780.000,8797.000,2.000
8797.000,8825.000,3.000
8825.000,8872.000,2.000
8872.000,8939.000,4.000
8939.000,8998.000,1.000
8998.000,9052.000,4.000
9052.000,9084.000,3.000
9084.000,9176.000,4.000
9176.000,9251.000,2.000
9251.000,9279.000,4.000
9279.000,9308.000,2.000
9308.000,9365.000,4.000
9365.000,9382.000,2.000
9382.000,9432.000,4.000
9432.000,9469.000,1.000
9469.000,9478.000,4.000
9478.000,9497.000,1.000
9497.000,9544.000,4.000
