0.000,49.000,4.000
49.000,65.000,3.000
65.000,99.000,4.000
99.000,113.000,2.000
113.000,124.000,4.000
124.000,150.000,3.000
150.000,169.000,4.000
169.000,180.000,1.000
180.000,379.000,4.000
379.000,401.000,2.000
401.000,477.000,4.000
477.000,484.000,3.000
484.000,511.000,4.000
511.000,549.000,2.000
549.000,676.000,4.000
676.000,698.000,3.000
698.000,718.000,4.000
718.000,735.000,3.000
735.000,823.000,4.000
823.000,837.000,2.000
837.000,855.000,4.000
855.000,879.000,2.000
879.000,909.000,4.000
909.000,951.000,3.000
951.000,1030.000,4.000
1030.000,1054.000,2.000
1054.000,1143.000,4.000
1143.000,1156.000,2.000
1156.000,1162.000,3.000
1162.000,1174.000,4.000
1174.000,1186.000,2.000
1186.000,1284.000,4.000
1284.000,1315.000,3.000
1315.000,1482.000,4.000
1482.000,1511.000,3.000
1511.000,1609.000,4.000
1609.000,1617.000,1.000
1617.000,1663.000,4.000
1663.000,1683.000,3.000
1683.000,1794.000,4.000
1794.000,1809.000,3.000
1809.000,1917.000,4.000
1917.000,1942.000,1.000
1942.000,2056.000,4.000
2056.000,2070.000,1.000
2070.000,2127.000,4.000
2127.000,2147.000,3.000
2147.000,2219.000,4.000
2219.000,2238.000,2.000
2238.000,2376.000,4.000
2376.000,2403.000,2.000
2403.000,2421.000,3.000
2421.000,2493.000,4.000
2493.000,2519.000,3.000
2519.000,2531.000,4.000
2531.000,2548.000,1.000
2548.000,2564.000,4.000
2564.000,2585.000,3.000
2585.000,2607.000,4.000
2607.000,2618.000,1.000
2618.000,2651.000,4.000
2651.000,2691.000,1.000
2691.000,2800.000,4.000
2800.000,2823.000,3.000
2823.000,2838.000,1.000
2838.000,2849.000,4.000
2849.000,2903.000,1.000
2903.000,2999.000,4.000
2999.000,3024.000,1.000
3024.000,3082.000,4.000
3082.000,3095.000,3.000
3095.000,3129.000,4.000
3129.000,3166.000,3.000
3166.000,3243.000,4.000
3243.000,3262.000,2.000
3262.000,3356.000,4.000
3356.000,3373.000,3.000
3373.000,3383.000,1.000
3383.000,3434.000,4.000
3434.000,3457.000,2.000
3457.000,3483.000,4.000
3483.000,3512.000,1.000
3512.000,3537.000,4.000
3537.000,3557.000,3.000
3557.000,3589.000,4.000
3589.000,3601.000,2.000
3601.000,3623.000,1.000
3623.000,3848.000,4.000
3848.000,3861.000,1.000
3861.000,3879.000,4.000
3879.000,3888.000,1.000
3888.000,3960.000,4.000
3960.000,3992.000,1.000
3992.000,4030.000,4.000
4030.000,4076.000,1.000
4076.000,4170.000,4.000
4170.000,4191.000,3.000
4191.000,4216.000,4.000
4216.000,4242.000,3.000
4242.000,4272.000,4.000
4272.000,4280.000,3.000
4280.000,4295.000,2.000
4295.000,4324.000,4.000
4324.000,4339.000,1.000
4339.000,4463.000,4.000
4463.000,4480.000,3.000
4480.000,4532.000,1.000
4532.000,4567.000,4.000
4567.000,4590.000,1.000
4590.000,4630.000,4.000
4630.000,4637.000,1.000
4637.000,4683.000,4.000
4683.000,4695.000,1.000
4695.000,4731.000,4.000
4731.000,4942.000,1.000
4942.000,5104.000,4.000
5104.000,5124.000,1.000
5124.000,5267.000,4.000
5267.000,5311.000,1.000
5311.000,5328.000,4.000
5328.000,5345.000,3.000
5345.000,5375.000,4.000
5375.000,5391.000,1.000
5391.000,5450.000,4.000
5450.000,5468.000,2.000
5468.000,5522.000,4.000
5522.000,5565.000,1.000
5565.000,5633.000,4.000
5633.000,5642.000,2.000
5642.000,5702.000,4.000
5702.000,5757.000,3.000
5757.000,5771.000,1.000
5771.000,5803.000,4.000
5803.000,5856.000,1.000
5856.000,6220.000,4.000
6220.000,6244.000,3.000
6244.000,6255.000,1.000
6255.000,6275.000,2.000
6275.000,6286.000,4.000
6286.000,6310.000,1.000
6310.000,6393.000,4.000
6393.000,6401.000,3.000
6401.000,6414.000,1.000
6414.000,6685.000,4.000
6685.000,6706.000,3.000
6706.000,6725.000,4.000
6725.000,6774.000,2.000
6774.000,7189.000,4.000
7189.000,7197.000,2.000
7197.000,7362.000,4.000
7362.000,7377.000,1.000
7377.000,7465.000,4.000
7465.000,7487.000,3.000
7487.000,7633.000,4.000
7633.000,7647.000,1.000
7647.000,7667.000,4.000
7667.000,7684.000,2.000
7684.000,7720.000,4.000
7720.000,7739.000,1.000
7739.000,7775.000,4.000
7775.000,7794.000,1.000
7794.000,7833.000,4.000
7833.000,7942.000,3.000
7942.000,7975.000,4.000
7975.000,7984.000,3.000
7984.000,8016.000,2.000
8016.000,8199.000,4.000
8199.000,8213.000,2.000
8213.000,8241.000,4.000
8241.000,8251.000,3.000
8251.000,8274.000,1.000
8274.000,8296.000,4.000
8296.000,8336.000,1.000
8336.000,8389.000,4.000
8389.000,8440.000,1.000
8440.000,8586.000,4.000
8586.000,8596.000,1.000
8596.000,8656.000,4.000
8656.000,8666.000,1.000
8666.000,8889.000,4.000
8889.000,8933.000,1.000
8933.000,9078.000,4.000
9078.000,9122.000,1.000
9122.000,9147.000,4.000
9147.000,9186.000,1.000
9186.000,9227.000,4.000
