0.000,43.000,4.000
43.000,51.000,2.000
51.000,111.000,4.000
111.000,123.000,2.000
123.000,149.000,4.000
149.000,184.000,2.000
184.000,241.000,4.000
241.000,251.000,2.000
251.000,264.000,4.000
264.000,271.000,1.000
271.000,314.000,4.000
314.000,343.000,2.000
343.000,372.000,4.000
372.000,406.000,1.000
406.000,462.000,2.000
462.000,484.000,4.000
484.000,546.000,2.000
546.000,556.000,4.000
556.000,566.000,3.000
566.000,711.000,4.000
711.000,730.000,1.000
730.000,835.000,4.000
835.000,849.000,1.000
849.000,911.000,4.000
911.000,922.000,1.000
922.000,947.000,4.000
947.000,997.000,2.000
997.000,1040.000,4.000
1040.000,1072.000,1.000
1072.000,1114.000,4.000
1114.000,1169.000,2.000
1169.000,1262.000,4.000
1262.000,1270.000,2.000
1270.000,1385.000,4.000
1385.000,1395.000,1.000
1395.000,1494.000,4.000
1494.000,1505.000,1.000
1505.000,1736.000,4.000
1736.000,1751.000,2.000
1751.000,1959.000,4.000
1959.000,2010.000,2.000
2010.000,2104.000,4.000
2104.000,2179.000,1.000
2179.000,2190.000,4.000
2190.000,2200.000,2.000
2200.000,2251.000,4.000
2251.000,2335.000,1.000
2335.000,2432.000,4.000
2432.000,2438.000,1.000
2438.000,2526.000,4.000
2526.000,2551.000,2.000
2551.000,2571.000,4.000
2571.000,2594.000,1.000
2594.000,2610.000,4.000
2610.000,2618.000,1.000
2618.000,2640.000,4.000
2640.000,2651.000,3.000
2651.000,2775.000,4.000
2775.000,2780.000,1.000
2780.000,2979.000,4.000
2979.000,3004.000,1.000
3004.000,3042.000,2.000
3042.000,3231.000,4.000
3231.000,3243.000,1.000
3243.000,3400.000,4.000
3400.000,3608.000,1.000
3608.000,3628.000,2.000
3628.000,3682.000,4.000
3682.000,3704.000,2.000
3704.000,3905.000,4.000
3905.000,3915.000,1.000
3915.000,4083.000,4.000
4083.000,4105.000,3.000
4105.000,4124.000,4.000
4124.000,4137.000,2.000
4137.000,4160.000,4.000
4160.000,4168.000,1.000
4168.000,4343.000,4.000
4343.000,4366.000,2.000
4366.000,4434.000,4.000
4434.000,4441.000,1.000
4441.000,4758.000,4.000
4758.000,4774.000,1.000
4774.000,4861.000,4.000
4861.000,4871.000,2.000
4871.000,4895.000,4.000
4895.000,4955.000,1.000
4955.000,5078.000,4.000
5078.000,5105.000,1.000
5105.000,5790.000,4.000
5790.000,5807.000,1.000
5807.000,6107.000,4.000
6107.000,6120.000,2.000
6120.000,6235.000,4.000
6235.000,6294.000,1.000
6294.000,6313.000,2.000
6313.000,6324.000,1.000
6324.000,6338.000,3.000
6338.000,6385.000,4.000
6385.000,6483.000,1.000
6483.000,7003.000,4.000
7003.000,7050.000,1.000
7050.000,7156.000,4.000
7156.000,7162.000,1.000
7162.000,7205.000,4.000
7205.000,7235.000,2.000
7235.000,7264.000,4.000
7264.000,7369.000,1.000
7369.000,7471.000,2.000
7471.000,7619.000,4.000
7619.000,7752.000,1.000
7752.000,7952.000,4.000
7952.000,8018.000,1.000
8018.000,8217.000,4.000
8217.000,8229.000,2.000
8229.000,8318.000,4.000
8318.000,8325.000,1.000
8325.000,8339.000,4.000
8339.000,8368.000,1.000
8368.000,8605.000,4.000
8605.000,8738.000,1.000
8738.000,8747.000,2.000
8747.000,8803.000,4.000
8803.000,8859.000,2.000
8859.000,8907.000,4.000
8907.000,8956.000,1.000
8956.000,9105.000,4.000
9105.000,9125.000,1.000
9125.000,9150.000,4.000
9150.000,9183.000,1.000
9183.000,9223.000,4.000
