0.000,96.000,4.000
96.000,128.000,3.000
128.000,185.000,4.000
185.000,293.000,3.000
293.000,309.000,2.000
309.000,438.000,3.000
438.000,520.000,4.000
520.000,529.000,2.000
529.000,552.000,3.000
552.000,687.000,1.000
687.000,750.000,3.000
750.000,826.000,4.000
826.000,1017.000,3.000
1017.000,1045.000,2.000
1045.000,1101.000,3.000
1101.000,1312.000,1.000
1312.000,1345.000,3.000
1345.000,1382.000,4.000
1382.000,1414.000,3.000
1414.000,1430.000,4.000
1430.000,1443.000,2.000
1443.000,1761.000,3.000
1761.000,1801.000,4.000
1801.000,1866.000,1.000
1866.000,1979.000,4.000
1979.000,2046.000,3.000
2046.000,2116.000,4.000
2116.000,2140.000,1.000
2140.000,2195.000,3.000
2195.000,2216.000,4.000
2216.000,2264.000,3.000
2264.000,2308.000,4.000
2308.000,2329.000,3.000
2329.000,2343.000,1.000
2343.000,2375.000,4.000
2375.000,2596.000,3.000
2596.000,2618.000,1.000
2618.000,2663.000,3.000
2663.000,2698.000,4.000
2698.000,2719.000,3.000
2719.000,2752.000,2.000
2752.000,2788.000,4.000
2788.000,2895.000,1.000
2895.000,2942.000,3.000
2942.000,2958.000,2.000
2958.000,3036.000,4.000
3036.000,3053.000,2.000
3053.000,3101.000,4.000
3101.000,3113.000,1.000
3113.000,3155.000,4.000
3155.000,3161.000,3.000
3161.000,3432.000,4.000
3432.000,3469.000,3.000
3469.000,3498.000,4.000
3498.000,3813.000,3.000
3813.000,3834.000,4.000
3834.000,3852.000,3.000
3852.000,3917.000,1.000
3917.000,4128.000,3.000
4128.000,4181.000,4.000
4181.000,4201.000,3.000
4201.000,4242.000,4.000
4242.000,4339.000,1.000
4339.000,4466.000,4.000
4466.000,4482.000,3.000
4482.000,4543.000,4.000
4543.000,4590.000,3.000
4590.000,4734.000,4.000
4734.000,4776.000,3.000
4776.000,4799.000,4.000
4799.000,4860.000,3.000
4860.000,5030.000,4.000
5030.000,5057.000,3.000
5057.000,5083.000,4.000
5083.000,5147.000,1.000
5147.000,5175.000,4.000
5175.000,5359.000,1.000
5359.000,5447.000,4.000
5447.000,5456.000,2.000
5456.000,5638.000,4.000
5638.000,5649.000,3.000
5649.000,5738.000,4.000
5738.000,5886.000,1.000
5886.000,5903.000,3.000
5903.000,6043.000,4.000
6043.000,6052.000,2.000
6052.000,6067.000,4.000
6067.000,6078.000,2.000
6078.000,6168.000,3.000
6168.000,6184.000,4.000
6184.000,6261.000,1.000
6261.000,6303.000,4.000
6303.000,6324.000,3.000
6324.000,6464.000,1.000
6464.000,6474.000,3.000
6474.000,6519.000,4.000
6519.000,6573.000,1.000
6573.000,6616.000,3.000
6616.000,6654.000,4.000
6654.000,6754.000,1.000
6754.000,6809.000,4.000
6809.000,6821.000,1.000
6821.000,6934.000,4.000
6934.000,6985.000,1.000
6985.000,7049.000,4.000
7049.000,7132.000,1.000
7132.000,7179.000,4.000
7179.000,7194.000,1.000
7194.000,7228.000,4.000
7228.000,7330.000,1.000
7330.000,7373.000,2.000
7373.000,7393.000,1.000
7393.000,7409.000,4.000
7409.000,7417.000,3.000
7417.000,7484.000,4.000
7484.000,7544.000,3.000
7544.000,7639.000,4.000
7639.000,7725.000,3.000
7725.000,7801.000,4.000
7801.000,7884.000,1.000
7884.000,7969.000,4.000
7969.000,7986.000,1.000
7986.000,8068.000,4.000
8068.000,8091.000,1.000
8091.000,8110.000,4.000
8110.000,8121.000,1.000
8121.000,8140.000,4.000
8140.000,8318.000,1.000
8318.000,8398.000,4.000
8398.000,8438.000,1.000
8438.000,8455.000,4.000
8455.000,8471.000,3.000
8471.000,8687.000,4.000
8687.000,8706.000,3.000
8706.000,8724.000,4.000
8724.000,8759.000,2.000
8759.000,9260.000,3.000
9260.000,9404.000,1.000
9404.000,9585.000,4.000
