0.000,13.000,3.000
13.000,39.000,4.000
39.000,77.000,3.000
77.000,116.000,2.000
116.000,164.000,4.000
164.000,210.000,2.000
210.000,414.000,1.000
414.000,459.000,4.000
459.000,512.000,3.000
512.000,547.000,2.000
547.000,561.000,4.000
561.000,978.000,2.000
978.000,1205.000,1.000
1205.000,1215.000,4.000
1215.000,1237.000,2.000
1237.000,1290.000,4.000
1290.000,1420.000,3.000
1420.000,1448.000,4.000
1448.000,1473.000,2.000
1473.000,1965.000,1.000
1965.000,2050.000,2.000
2050.000,2081.000,4.000
2081.000,2374.000,1.000
2374.000,2443.000,4.000
2443.000,2465.000,1.000
2465.000,2476.000,4.000
2476.000,2501.000,2.000
2501.000,2582.000,4.000
2582.000,2628.000,2.000
2628.000,2667.000,4.000
2667.000,2703.000,1.000
2703.000,2741.000,4.000
2741.000,2805.000,1.000
2805.000,2822.000,4.000
2822.000,2833.000,2.000
2833.000,2888.000,1.000
2888.000,2937.000,4.000
2937.000,3069.000,2.000
3069.000,3113.000,4.000
3113.000,3143.000,4.000
3143.000,3600.000,1.000
3600.000,3642.000,2.000
3642.000,3664.000,1.000
3664.000,3678.000,2.000
3678.000,3736.000,4.000
3736.000,3787.000,2.000
3787.000,3862.000,3.000
3862.000,3994.000,2.000
3994.000,4334.000,1.000
4334.000,4344.000,2.000
4344.000,4397.000,4.000
4397.000,4489.000,1.000
4489.000,4530.000,2.000
4530.000,4662.000,1.000
4662.000,4723.000,4.000
4723.000,4785.000,1.000
4785.000,4843.000,3.000
4843.000,4911.000,1.000
4911.000,4926.000,4.000
4926.000,5025.000,1.000
5025.000,5038.000,4.000
5038.000,6104.000,1.000
6104.000,6141.000,4.000
6141.000,6233.000,1.000
6233.000,6308.000,4.000
6308.000,6344.000,1.000
6344.000,6359.000,4.000
6359.000,6577.000,1.000
6577.000,6630.000,2.000
6630.000,6676.000,1.000
6676.000,6695.000,2.000
6695.000,6751.000,3.000
6751.000,6816.000,4.000
6816.000,6895.000,2.000
6895.000,7112.000,1.000
7112.000,7126.000,1.000
7126.000,7295.000,2.000
7295.000,7340.000,1.000
7340.000,7398.000,4.000
7398.000,7412.000,2.000
7412.000,7445.000,4.000
7445.000,7476.000,2.000
7476.000,7508.000,4.000
7508.000,7603.000,2.000
7603.000,7633.000,4.000
7633.000,7682.000,2.000
7682.000,8069.000,1.000
8069.000,8097.000,2.000
8097.000,8137.000,4.000
8137.000,8153.000,2.000
8153.000,8228.000,4.000
8228.000,8236.000,2.000
8236.000,8749.000,1.000
8749.000,8784.000,2.000
8784.000,8864.000,4.000
8864.000,8878.000,2.000
8878.000,8940.000,4.000
8940.000,8951.000,2.000
8951.000,9121.000,1.000
