0.000,62.000,1.000
62.000,199.000,4.000
199.000,220.000,2.000
220.000,396.000,4.000
396.000,434.000,3.000
434.000,671.000,2.000
671.000,685.000,3.000
685.000,737.000,4.000
737.000,779.000,1.000
779.000,858.000,4.000
858.000,882.000,2.000
882.000,1044.000,4.000
1044.000,1099.000,2.000
1099.000,1112.000,4.000
1112.000,1176.000,1.000
1176.000,1200.000,2.000
1200.000,1447.000,4.000
1447.000,1465.000,2.000
1465.000,1530.000,4.000
1530.000,1611.000,2.000
1611.000,1641.000,4.000
1641.000,1671.000,1.000
1671.000,1716.000,4.000
1716.000,1736.000,2.000
1736.000,1775.000,1.000
1775.000,1894.000,2.000
1894.000,2093.000,4.000
2093.000,2147.000,2.000
2147.000,2242.000,4.000
2242.000,2343.000,2.000
2343.000,2641.000,4.000
2641.000,2706.000,2.000
2706.000,2891.000,1.000
2891.000,2931.000,2.000
2931.000,2987.000,4.000
2987.000,3033.000,3.000
3033.000,3088.000,2.000
3088.000,3191.000,1.000
3191.000,3283.000,2.000
3283.000,3564.000,4.000
3564.000,3775.000,2.000
3775.000,3813.000,4.000
3813.000,3978.000,1.000
3978.000,4089.000,4.000
4089.000,4104.000,2.000
4104.000,4127.000,4.000
4127.000,4155.000,2.000
4155.000,4366.000,1.000
4366.000,4668.000,2.000
4668.000,4744.000,1.000
4744.000,4837.000,2.000
4837.000,4860.000,4.000
4860.000,4932.000,3.000
4932.000,5093.000,2.000
5093.000,5199.000,4.000
5199.000,5547.000,2.000
5547.000,5569.000,4.000
5569.000,5607.000,1.000
5607.000,5783.000,4.000
5783.000,5856.000,2.000
5856.000,5942.000,4.000
5942.000,6119.000,1.000
6119.000,6153.000,2.000
6153.000,6265.000,1.000
6265.000,6319.000,4.000
6319.000,6386.000,1.000
6386.000,6482.000,4.000
6482.000,6520.000,1.000
6520.000,6622.000,4.000
6622.000,6649.000,2.000
6649.000,6676.000,4.000
6676.000,6773.000,1.000
6773.000,6819.000,4.000
6819.000,6859.000,2.000
6859.000,6920.000,4.000
6920.000,7658.000,1.000
7658.000,7710.000,4.000
7710.000,7731.000,3.000
7731.000,7773.000,1.000
7773.000,7789.000,4.000
7789.000,7853.000,2.000
7853.000,7970.000,1.000
7970.000,8015.000,2.000
8015.000,8133.000,1.000
8133.000,8204.000,2.000
8204.000,8532.000,1.000
8532.000,8663.000,2.000
8663.000,8701.000,4.000
8701.000,8891.000,2.000
8891.000,9178.000,1.000
9178.000,9193.000,4.000
