0.000,27.000,4.000
27.000,42.000,1.000
42.000,77.000,4.000
77.000,97.000,2.000
97.000,126.000,4.000
126.000,171.000,1.000
171.000,204.000,4.000
204.000,252.000,2.000
252.000,273.000,4.000
273.000,301.000,2.000
301.000,318.000,4.000
318.000,368.000,2.000
368.000,397.000,1.000
397.000,430.000,4.000
430.000,465.000,2.000
465.000,510.000,4.000
510.000,668.000,2.000
668.000,718.000,4.000
718.000,779.000,2.000
779.000,808.000,4.000
808.000,835.000,2.000
835.000,849.000,3.000
849.000,858.000,4.000
858.000,885.000,2.000
885.000,901.000,4.000
901.000,925.000,1.000
925.000,941.000,2.000
941.000,990.000,4.000
990.000,1028.000,2.000
1028.000,1156.000,4.000
1156.000,1278.000,2.000
1278.000,1343.000,4.000
1343.000,1390.000,2.000
1390.000,1497.000,4.000
1497.000,1529.000,2.000
1529.000,1570.000,4.000
1570.000,1642.000,2.000
1642.000,1662.000,4.000
1662.000,1722.000,2.000
1722.000,1747.000,4.000
1747.000,1831.000,1.000
1831.000,1889.000,2.000
1889.000,1915.000,4.000
1916.000,1947.000,1.000
1947.000,2032.000,4.000
2032.000,2062.000,1.000
2062.000,2257.000,4.000
2257.000,2320.000,2.000
2320.000,2389.000,4.000
2389.000,2442.000,2.000
2442.000,2500.000,4.000
2500.000,2532.000,2.000
2532.000,2608.000,4.000
2608.000,2647.000,2.000
2647.000,2721.000,4.000
2721.000,2774.000,2.000
2774.000,2812.000,4.000
2812.000,2833.000,2.000
2833.000,2861.000,4.000
2861.000,2878.000,3.000
2878.000,2907.000,2.000
2907.000,2939.000,4.000
2939.000,2954.000,3.000
2954.000,2979.000,1.000
2979.000,3006.000,3.000
3006.000,3032.000,4.000
3032.000,3056.000,3.000
3056.000,3086.000,2.000
3086.000,3101.000,4.000
3101.000,3121.000,1.000
3121.000,3145.000,2.000
3145.000,3169.000,4.000
3169.000,3203.000,1.000
3203.000,3234.000,4.000
3234.000,3289.000,1.000
3289.000,3340.000,4.000
3340.000,3372.000,1.000
3372.000,3422.000,2.000
3422.000,3452.000,4.000
3452.000,3573.000,1.000
3573.000,3734.000,4.000
3734.000,3794.000,2.000
3794.000,3954.000,4.000
3954.000,4236.000,2.000
4236.000,4275.000,4.000
4275.000,4324.000,2.000
4324.000,4344.000,4.000
4344.000,4434.000,2.000
4434.000,4463.000,1.000
4463.000,4482.000,4.000
4482.000,4581.000,1.000
4581.000,4615.000,4.000
4615.000,4666.000,1.000
4666.000,4689.000,4.000
4689.000,4702.000,2.000
4702.000,4775.000,4.000
4775.000,4855.000,2.000
4855.000,4930.000,4.000
4930.000,5027.000,2.000
5027.000,5128.000,4.000
5128.000,5129.000,2.000
5129.000,5162.000,4.000
5162.000,5272.000,2.000
5272.000,5296.000,4.000
5296.000,5460.000,1.000
5460.000,5520.000,2.000
5520.000,5557.000,4.000
5557.000,5583.000,2.000
5583.000,5647.000,4.000
5647.000,5713.000,3.000
5713.000,5738.000,4.000
5738.000,5767.000,2.000
5767.000,5988.000,4.000
5988.000,6032.000,2.000
6032.000,6050.000,4.000
6050.000,6067.000,1.000
6067.000,6145.000,4.000
6145.000,6216.000,2.000
6216.000,6308.000,1.000
6308.000,6325.000,4.000
6325.000,6342.000,3.000
6342.000,6364.000,1.000
6364.000,6405.000,3.000
6405.000,6510.000,1.000
6510.000,6613.000,3.000
6613.000,6667.000,4.000
6667.000,6713.000,2.000
6713.000,6772.000,4.000
6772.000,6850.000,2.000
6850.000,6903.000,4.000
6903.000,6922.000,3.000
6922.000,6964.000,4.000
6964.000,6980.000,1.000
6980.000,7004.000,3.000
7004.000,7282.000,4.000
7282.000,7299.000,3.000
7299.000,7369.000,2.000
7369.000,7404.000,4.000
7404.000,7434.000,3.000
7434.000,7457.000,4.000
7457.000,7492.000,1.000
7492.000,7524.000,4.000
7524.000,7584.000,3.000
7584.000,7605.000,4.000
7605.000,7633.000,2.000
7633.000,7791.000,4.000
7791.000,7824.000,2.000
7824.000,7915.000,4.000
7915.000,7969.000,2.000
7969.000,8017.000,4.000
8017.000,8077.000,2.000
8077.000,8119.000,4.000
8119.000,8154.000,2.000
8154.000,8174.000,4.000
8174.000,8212.000,2.000
8212.000,8400.000,1.000
8400.000,8519.000,2.000
8519.000,8624.000,4.000
8624.000,8975.000,2.000
8975.000,9464.000,4.000
9464.000,9575.000,2.000
9575.000,9600.000,4.000
9600.000,9668.000,2.000
9668.000,9697.000,4.000
9697.000,9796.000,2.000
9796.000,9820.000,4.000
9820.000,9891.000,2.000
9891.000,10213.000,1.000
10213.000,10238.000,4.000
10238.000,10255.000,3.000
10255.000,10325.000,1.000
10325.000,10540.000,4.000
10540.000,10558.000,2.000
10558.000,10571.000,4.000
