0.000,241.000,4.000
241.000,258.000,1.000
258.000,360.000,4.000
360.000,428.000,2.000
428.000,559.000,4.000
559.000,576.000,1.000
576.000,601.000,4.000
601.000,733.000,1.000
733.000,826.000,4.000
826.000,836.000,2.000
836.000,853.000,4.000
853.000,928.000,2.000
928.000,1134.000,4.000
1134.000,1174.000,3.000
1174.000,1355.000,4.000
1355.000,1414.000,1.000
1414.000,2300.000,4.000
2300.000,2418.000,2.000
2418.000,2636.000,4.000
2636.000,2664.000,1.000
2664.000,2767.000,4.000
2767.000,2788.000,2.000
2788.000,2890.000,1.000
2890.000,2943.000,4.000
2943.000,3196.000,2.000
3196.000,3261.000,4.000
3261.000,3327.000,1.000
3327.000,3386.000,4.000
3386.000,3517.000,1.000
3517.000,3559.000,4.000
3559.000,3575.000,1.000
3575.000,3806.000,4.000
3806.000,3858.000,2.000
3858.000,4365.000,4.000
4365.000,4383.000,3.000
4383.000,5008.000,4.000
5008.000,5127.000,2.000
5127.000,5149.000,4.000
5149.000,5156.000,3.000
5156.000,5163.000,1.000
5163.000,5275.000,4.000
5275.000,5290.000,1.000
5290.000,5319.000,4.000
5319.000,5522.000,1.000
5522.000,5545.000,4.000
5545.000,5567.000,3.000
5567.000,5610.000,4.000
5610.000,5677.000,2.000
5677.000,5758.000,4.000
5758.000,5806.000,2.000
5806.000,5977.000,4.000
5977.000,6126.000,1.000
6126.000,6318.000,2.000
6318.000,6353.000,4.000
6353.000,6475.000,1.000
6475.000,6621.000,4.000
6621.000,6742.000,2.000
6742.000,6766.000,3.000
6766.000,6813.000,2.000
6813.000,6971.000,4.000
6971.000,6991.000,2.000
6991.000,7106.000,4.000
7106.000,7153.000,1.000
7153.000,7405.000,4.000
7405.000,7499.000,1.000
7499.000,7571.000,4.000
7571.000,7594.000,3.000
7594.000,7653.000,4.000
7653.000,7708.000,2.000
7708.000,8075.000,1.000
8075.000,8157.000,2.000
8157.000,8279.000,4.000
8279.000,8360.000,1.000
8360.000,8595.000,4.000
8595.000,8691.000,2.000
8691.000,8714.000,4.000
8714.000,8789.000,2.000
8789.000,8911.000,1.000
8911.000,9189.000,4.000
