0.000,8.000,1.000
8.000,36.000,4.000
36.000,58.000,3.000
58.000,98.000,4.000
98.000,148.000,3.000
148.000,171.000,4.000
171.000,223.000,3.000
223.000,263.000,4.000
263.000,310.000,1.000
310.000,331.000,3.000
331.000,363.000,4.000
363.000,402.000,1.000
402.000,422.000,4.000
422.000,591.000,2.000
591.000,616.000,3.000
616.000,721.000,2.000
721.000,775.000,3.000
775.000,788.000,2.000
788.000,794.000,3.000
794.000,843.000,4.000
843.000,850.000,2.000
850.000,1017.000,1.000
1017.000,1070.000,2.000
1070.000,1097.000,3.000
1097.000,1307.000,1.000
1307.000,1362.000,2.000
1362.000,1385.000,1.000
1385.000,1492.000,3.000
1492.000,1515.000,4.000
1515.000,1524.000,3.000
1524.000,1567.000,1.000
1567.000,1662.000,2.000
1662.000,1758.000,4.000
1758.000,1792.000,3.000
1792.000,1805.000,4.000
1805.000,1818.000,1.000
1818.000,1894.000,3.000
1894.000,1901.000,1.000
1901.000,1927.000,4.000
1927.000,1978.000,1.000
1978.000,2042.000,3.000
2042.000,2056.000,4.000
2056.000,2205.000,3.000
2205.000,2277.000,4.000
2277.000,2289.000,1.000
2289.000,2311.000,4.000
2311.000,2323.000,3.000
2323.000,2340.000,2.000
2340.000,2375.000,3.000
2375.000,2544.000,1.000
2544.000,2561.000,2.000
2561.000,2574.000,3.000
2574.000,2595.000,1.000
2595.000,2640.000,4.000
2640.000,2668.000,1.000
2668.000,2754.000,4.000
2754.000,2780.000,1.000
2780.000,2877.000,4.000
2877.000,2898.000,3.000
2898.000,2920.000,4.000
2920.000,2947.000,3.000
2947.000,2964.000,4.000
2964.000,3018.000,3.000
3018.000,3037.000,4.000
3037.000,3099.000,1.000
3099.000,3148.000,3.000
3148.000,3163.000,4.000
3163.000,3181.000,2.000
3181.000,3221.000,3.000
3221.000,3319.000,1.000
3319.000,3370.000,2.000
3370.000,3377.000,3.000
3377.000,3399.000,4.000
3399.000,3460.000,3.000
3460.000,3486.000,2.000
3486.000,3506.000,3.000
3506.000,3548.000,1.000
3548.000,3560.000,3.000
3560.000,3607.000,2.000
3607.000,3634.000,3.000
3634.000,3742.000,4.000
3742.000,3759.000,3.000
3759.000,3784.000,4.000
3784.000,3855.000,3.000
3855.000,3868.000,4.000
3868.000,3900.000,1.000
3900.000,3967.000,3.000
3967.000,3997.000,2.000
3997.000,4012.000,4.000
4012.000,4042.000,1.000
4042.000,4064.000,1.000
4064.000,4081.000,2.000
4081.000,4094.000,3.000
4094.000,4183.000,4.000
4183.000,4285.000,3.000
4285.000,4293.000,4.000
4293.000,4363.000,1.000
4363.000,4439.000,3.000
4439.000,4521.000,4.000
4521.000,4591.000,3.000
4591.000,4663.000,4.000
4663.000,4705.000,3.000
4705.000,4739.000,4.000
4739.000,4764.000,3.000
4764.000,4793.000,4.000
4793.000,4831.000,2.000
4831.000,4871.000,1.000
4871.000,4954.000,3.000
4954.000,4968.000,2.000
4968.000,4981.000,3.000
4981.000,5028.000,1.000
5028.000,5042.000,3.000
5042.000,5050.000,4.000
5050.000,5141.000,1.000
5141.000,5213.000,3.000
5213.000,5299.000,2.000
5299.000,5401.000,4.000
5401.000,5449.000,3.000
5449.000,5461.000,4.000
5461.000,5496.000,1.000
5496.000,5545.000,3.000
5545.000,5584.000,4.000
5584.000,5625.000,3.000
5625.000,5736.000,4.000
5736.000,5842.000,3.000
5842.000,5870.000,4.000
5870.000,5963.000,3.000
5963.000,5970.000,4.000
5970.000,6088.000,1.000
6088.000,6107.000,4.000
6107.000,6136.000,3.000
6136.000,6184.000,1.000
6184.000,6193.000,3.000
6193.000,6214.000,4.000
6214.000,6231.000,2.000
6231.000,6244.000,4.000
6244.000,6337.000,1.000
6337.000,6375.000,2.000
6375.000,6456.000,3.000
6456.000,6652.000,1.000
6652.000,6676.000,3.000
6676.000,6711.000,1.000
6711.000,6718.000,3.000
6718.000,6735.000,4.000
6735.000,6745.000,3.000
6745.000,6812.000,4.000
6812.000,6825.000,3.000
6825.000,6836.000,4.000
6836.000,6855.000,1.000
6855.000,6883.000,3.000
6883.000,6903.000,4.000
6903.000,6915.000,1.000
6915.000,6925.000,3.000
6925.000,6953.000,4.000
6953.000,6961.000,2.000
6961.000,7059.000,3.000
7059.000,7122.000,4.000
7122.000,7220.000,2.000
7220.000,7257.000,1.000
7257.000,7312.000,4.000
7312.000,7331.000,1.000
7331.000,7350.000,3.000
7350.000,7476.000,4.000
7476.000,7552.000,3.000
7552.000,7558.000,4.000
7558.000,7650.000,3.000
7650.000,7706.000,2.000
7706.000,7767.000,3.000
7767.000,7855.000,2.000
7855.000,7861.000,3.000
7861.000,7894.000,4.000
7894.000,8086.000,1.000
8086.000,8134.000,3.000
8134.000,8158.000,2.000
8158.000,8204.000,1.000
8204.000,8259.000,4.000
8259.000,8272.000,3.000
8272.000,8295.000,4.000
8295.000,8403.000,3.000
8403.000,8419.000,4.000
8419.000,8462.000,3.000
8462.000,8497.000,4.000
8497.000,8517.000,2.000
8517.000,8531.000,4.000
8531.000,8718.000,1.000
8718.000,8747.000,4.000
8747.000,8772.000,1.000
8772.000,8879.000,4.000
8879.000,8990.000,3.000
8990.000,9037.000,1.000
9037.000,9059.000,4.000
9059.000,9085.000,3.000
