0.000,3.000,1.000
3.000,59.000,4.000
59.000,70.000,3.000
70.000,294.000,4.000
294.000,337.000,1.000
337.000,367.000,4.000
367.000,378.000,2.000
378.000,399.000,4.000
399.000,410.000,3.000
410.000,699.000,4.000
699.000,715.000,3.000
715.000,749.000,4.000
749.000,758.000,3.000
758.000,796.000,4.000
796.000,804.000,1.000
804.000,832.000,4.000
832.000,841.000,3.000
841.000,1008.000,4.000
1008.000,1015.000,3.000
1015.000,1049.000,4.000
1049.000,1058.000,3.000
1058.000,1391.000,4.000
1391.000,1410.000,1.000
1410.000,1421.000,4.000
1421.000,1476.000,3.000
1476.000,2186.000,4.000
2186.000,2197.000,3.000
2197.000,2220.000,4.000
2220.000,2240.000,2.000
2240.000,2254.000,4.000
2254.000,2272.000,1.000
2272.000,2603.000,4.000
2603.000,2620.000,1.000
2620.000,2662.000,3.000
2662.000,2679.000,4.000
2679.000,2691.000,2.000
2691.000,2951.000,4.000
2951.000,2958.000,3.000
2958.000,2976.000,4.000
2976.000,2991.000,3.000
2991.000,3075.000,4.000
3075.000,3085.000,2.000
3085.000,3283.000,4.000
3283.000,3291.000,3.000
3291.000,3398.000,4.000
3398.000,3421.000,2.000
3421.000,3520.000,4.000
3520.000,3526.000,3.000
3526.000,3533.000,4.000
3533.000,3561.000,3.000
3561.000,3618.000,4.000
3618.000,3627.000,3.000
3627.000,3635.000,4.000
3635.000,3657.000,3.000
3657.000,3678.000,4.000
3678.000,3687.000,2.000
3687.000,3721.000,4.000
3721.000,3756.000,3.000
3756.000,3792.000,4.000
3792.000,3831.000,3.000
3831.000,3861.000,1.000
3861.000,3873.000,3.000
3873.000,3883.000,2.000
3883.000,3915.000,4.000
3915.000,3966.000,2.000
3966.000,4011.000,4.000
4011.000,4032.000,2.000
4032.000,4094.000,4.000
4094.000,4123.000,3.000
4123.000,4164.000,4.000
4164.000,4191.000,3.000
4191.000,4224.000,4.000
4224.000,4242.000,1.000
4242.000,4275.000,2.000
4275.000,4374.000,4.000
4374.000,4403.000,3.000
4403.000,4423.000,4.000
4423.000,4504.000,3.000
4504.000,4827.000,4.000
4827.000,4842.000,3.000
4842.000,4893.000,4.000
4893.000,4928.000,3.000
4928.000,4980.000,4.000
4980.000,5025.000,3.000
5025.000,5045.000,2.000
5045.000,5084.000,4.000
5084.000,5152.000,1.000
5152.000,5214.000,2.000
5214.000,5226.000,4.000
5226.000,5245.000,1.000
5245.000,5318.000,4.000
5318.000,5357.000,2.000
5357.000,5431.000,4.000
5431.000,5439.000,2.000
5439.000,5462.000,3.000
5462.000,5490.000,1.000
5490.000,5636.000,4.000
5636.000,5677.000,2.000
5677.000,5814.000,4.000
5814.000,5844.000,3.000
5844.000,5890.000,4.000
5890.000,5949.000,3.000
5949.000,5991.000,4.000
5991.000,6015.000,2.000
6015.000,6085.000,4.000
6085.000,6113.000,1.000
6113.000,6169.000,4.000
6169.000,6209.000,2.000
6209.000,6245.000,4.000
6245.000,6275.000,3.000
6275.000,6298.000,4.000
6298.000,6332.000,3.000
6332.000,6361.000,1.000
6361.000,6381.000,4.000
6381.000,6408.000,2.000
6408.000,6457.000,4.000
6457.000,6468.000,3.000
6468.000,6499.000,4.000
6499.000,6518.000,1.000
6518.000,6567.000,4.000
6567.000,6721.000,3.000
6721.000,6732.000,4.000
6732.000,6779.000,3.000
6779.000,6819.000,4.000
6819.000,6926.000,2.000
6926.000,7006.000,4.000
7006.000,7023.000,3.000
7023.000,7056.000,2.000
7056.000,7141.000,4.000
7141.000,7154.000,2.000
7154.000,7260.000,1.000
7260.000,7395.000,4.000
7395.000,7409.000,3.000
7409.000,7464.000,4.000
7464.000,7486.000,1.000
7486.000,7519.000,4.000
7519.000,7537.000,3.000
7537.000,7564.000,2.000
7564.000,7596.000,4.000
7596.000,7654.000,3.000
7654.000,7685.000,2.000
7685.000,7708.000,4.000
7708.000,7764.000,1.000
7764.000,7813.000,4.000
7813.000,7914.000,2.000
7914.000,7972.000,4.000
7972.000,7984.000,2.000
7984.000,8032.000,4.000
8032.000,8054.000,2.000
8054.000,8067.000,1.000
8067.000,8157.000,2.000
8157.000,8269.000,4.000
8269.000,8284.000,3.000
8284.000,8354.000,4.000
8354.000,8501.000,3.000
8501.000,8528.000,4.000
8528.000,8537.000,1.000
8537.000,8799.000,3.000
8799.000,8898.000,2.000
8898.000,8965.000,4.000
8965.000,8999.000,2.000
8999.000,9021.000,4.000
9021.000,9055.000,1.000
9055.000,9178.000,4.000
9178.000,9197.000,1.000
