0.000,91.000,4.000
91.000,130.000,3.000
130.000,157.000,4.000
157.000,205.000,3.000
205.000,230.000,1.000
230.000,265.000,4.000
265.000,287.000,1.000
287.000,332.000,4.000
332.000,426.000,3.000
426.000,461.000,1.000
461.000,659.000,4.000
659.000,809.000,3.000
809.000,820.000,4.000
820.000,867.000,1.000
867.000,1104.000,4.000
1104.000,1510.000,3.000
1510.000,1592.000,4.000
1592.000,1599.000,3.000
1599.000,1615.000,1.000
1615.000,1627.000,3.000
1627.000,1650.000,4.000
1650.000,1666.000,1.000
1666.000,1771.000,4.000
1771.000,1788.000,1.000
1788.000,1910.000,4.000
1910.000,1924.000,1.000
1924.000,1947.000,4.000
1947.000,1970.000,3.000
1970.000,2017.000,4.000
2017.000,2044.000,1.000
2044.000,2122.000,4.000
2122.000,2171.000,3.000
2171.000,2416.000,4.000
2416.000,2531.000,3.000
2531.000,2559.000,4.000
2559.000,2597.000,3.000
2597.000,2613.000,1.000
2613.000,2661.000,3.000
2661.000,2670.000,2.000
2670.000,2705.000,3.000
2705.000,2751.000,4.000
2751.000,2785.000,3.000
2785.000,2835.000,4.000
2835.000,2911.000,1.000
2911.000,3002.000,4.000
3002.000,3063.000,1.000
3063.000,3111.000,4.000
3111.000,3125.000,3.000
3125.000,3142.000,4.000
3142.000,3152.000,2.000
3152.000,3246.000,4.000
3246.000,3379.000,3.000
3379.000,3417.000,4.000
3417.000,3438.000,1.000
3438.000,3466.000,4.000
3466.000,3575.000,3.000
3575.000,3617.000,4.000
3617.000,3639.000,1.000
3639.000,3662.000,4.000
3662.000,3777.000,3.000
3777.000,3843.000,4.000
3843.000,3876.000,3.000
3876.000,3959.000,4.000
3959.000,3971.000,2.000
3971.000,4055.000,4.000
4055.000,4066.000,1.000
4066.000,4121.000,4.000
4121.000,4139.000,1.000
4139.000,4281.000,4.000
4281.000,4327.000,1.000
4327.000,4349.000,4.000
4349.000,4373.000,3.000
4373.000,4595.000,4.000
4595.000,4617.000,3.000
4617.000,4670.000,1.000
4670.000,4738.000,4.000
4738.000,4761.000,1.000
4761.000,4872.000,4.000
4872.000,4903.000,2.000
4903.000,4913.000,4.000
4913.000,4964.000,1.000
4964.000,5025.000,4.000
5025.000,5094.000,1.000
5094.000,5109.000,4.000
5109.000,5117.000,2.000
5117.000,5153.000,4.000
5153.000,5259.000,3.000
5259.000,5277.000,4.000
5277.000,5283.000,1.000
5283.000,5333.000,4.000
5333.000,5414.000,3.000
5414.000,5539.000,4.000
5539.000,5747.000,3.000
5747.000,5988.000,4.000
5988.000,6317.000,3.000
6317.000,6391.000,4.000
6391.000,6484.000,1.000
6484.000,6513.000,4.000
6513.000,6527.000,1.000
6527.000,6547.000,4.000
6547.000,6635.000,3.000
6635.000,6643.000,1.000
6643.000,6673.000,4.000
6673.000,6691.000,1.000
6691.000,6752.000,4.000
6752.000,6786.000,3.000
6786.000,6857.000,4.000
6857.000,6911.000,3.000
6911.000,6951.000,1.000
6951.000,6963.000,3.000
6963.000,6973.000,1.000
6973.000,7003.000,3.000
7003.000,7010.000,4.000
7010.000,7026.000,2.000
7026.000,7043.000,3.000
7043.000,7073.000,4.000
7073.000,7096.000,1.000
7096.000,7131.000,4.000
7131.000,7157.000,3.000
7157.000,7194.000,4.000
7194.000,7221.000,3.000
7221.000,7303.000,4.000
7303.000,7320.000,1.000
7320.000,7432.000,4.000
7432.000,7446.000,3.000
7446.000,7563.000,4.000
7563.000,7592.000,3.000
7592.000,7638.000,1.000
7638.000,7657.000,4.000
7657.000,7685.000,3.000
7685.000,7843.000,4.000
7843.000,7910.000,3.000
7910.000,7956.000,4.000
7956.000,7976.000,1.000
7976.000,8193.000,4.000
8193.000,8211.000,1.000
8211.000,8305.000,4.000
8305.000,8335.000,1.000
8335.000,8397.000,4.000
8397.000,8448.000,3.000
8448.000,8774.000,4.000
8774.000,8853.000,1.000
8853.000,8894.000,4.000
8894.000,8944.000,1.000
8944.000,8984.000,4.000
8984.000,9005.000,1.000
9005.000,9022.000,4.000
9022.000,9044.000,1.000
9044.000,9070.000,4.000
9070.000,9098.000,1.000
9098.000,9139.000,4.000
9139.000,9179.000,3.000
9179.000,9252.000,4.000
9252.000,9268.000,1.000
