0.000,18.000,1.000
18.000,47.000,4.000
47.000,131.000,3.000
131.000,146.000,4.000
146.000,195.000,1.000
195.000,247.000,4.000
247.000,274.000,2.000
274.000,305.000,3.000
305.000,342.000,2.000
342.000,431.000,3.000
431.000,464.000,1.000
464.000,472.000,4.000
472.000,537.000,2.000
537.000,582.000,1.000
582.000,603.000,3.000
603.000,670.000,1.000
670.000,732.000,3.000
732.000,804.000,2.000
804.000,821.000,4.000
821.000,857.000,2.000
857.000,878.000,4.000
878.000,968.000,1.000
968.000,1037.000,3.000
1037.000,1107.000,2.000
1107.000,1119.000,4.000
1119.000,1156.000,2.000
1156.000,1314.000,1.000
1314.000,1324.000,4.000
1324.000,1406.000,1.000
1406.000,1424.000,4.000
1424.000,1438.000,2.000
1438.000,1503.000,3.000
1503.000,1533.000,4.000
1533.000,1557.000,1.000
1557.000,1573.000,3.000
1573.000,1638.000,4.000
1638.000,1697.000,2.000
1697.000,1720.000,3.000
1720.000,1759.000,1.000
1759.000,1811.000,2.000
1811.000,1845.000,1.000
1845.000,1866.000,2.000
1866.000,1881.000,4.000
1881.000,1925.000,2.000
1925.000,1953.000,3.000
1953.000,2039.000,2.000
2039.000,2068.000,3.000
2068.000,2122.000,1.000
2122.000,2145.000,4.000
2145.000,2206.000,1.000
2206.000,2331.000,3.000
2331.000,2339.000,4.000
2339.000,2453.000,2.000
2453.000,2519.000,3.000
2519.000,2565.000,2.000
2565.000,2640.000,1.000
2640.000,2769.000,2.000
2769.000,2906.000,1.000
2906.000,2944.000,3.000
2944.000,2969.000,4.000
2969.000,3004.000,1.000
3004.000,3019.000,3.000
3019.000,3091.000,2.000
3091.000,3130.000,4.000
3130.000,3174.000,2.000
3174.000,3193.000,4.000
3193.000,3218.000,2.000
3218.000,3254.000,4.000
3254.000,3286.000,1.000
3286.000,3304.000,3.000
3304.000,3341.000,2.000
3341.000,3379.000,4.000
3379.000,3407.000,3.000
3407.000,3417.000,4.000
3417.000,3431.000,1.000
3431.000,3498.000,3.000
3498.000,3801.000,1.000
3801.000,3918.000,3.000
3918.000,4045.000,1.000
4045.000,4073.000,3.000
4073.000,4208.000,1.000
4208.000,4273.000,3.000
4273.000,4332.000,1.000
4332.000,4352.000,3.000
4352.000,4362.000,4.000
4362.000,4417.000,1.000
4417.000,4448.000,2.000
4448.000,4486.000,3.000
4486.000,4509.000,2.000
4509.000,4546.000,1.000
4546.000,4564.000,2.000
4564.000,4578.000,3.000
4578.000,4624.000,2.000
4624.000,4647.000,4.000
4647.000,4744.000,2.000
4744.000,4846.000,1.000
4846.000,4861.000,3.000
4861.000,4880.000,2.000
4880.000,4894.000,4.000
4894.000,4979.000,2.000
4979.000,4995.000,4.000
4995.000,5036.000,2.000
5036.000,5062.000,1.000
5062.000,5192.000,3.000
5192.000,5293.000,2.000
5293.000,5364.000,3.000
5364.000,5431.000,2.000
5431.000,5474.000,4.000
5474.000,5589.000,2.000
5589.000,5627.000,3.000
5627.000,5805.000,2.000
5805.000,5866.000,4.000
5866.000,5888.000,2.000
5888.000,5966.000,4.000
5966.000,5985.000,2.000
5985.000,6084.000,1.000
6084.000,6130.000,3.000
6130.000,6230.000,4.000
6230.000,6305.000,2.000
6305.000,6329.000,3.000
6329.000,6398.000,2.000
6398.000,6448.000,1.000
6448.000,6483.000,4.000
6483.000,6539.000,2.000
6539.000,6583.000,1.000
6583.000,6657.000,2.000
6657.000,6687.000,3.000
6687.000,6775.000,1.000
6775.000,6932.000,3.000
6932.000,7131.000,2.000
7131.000,7261.000,4.000
7261.000,7282.000,2.000
7282.000,7298.000,3.000
7298.000,7313.000,4.000
7313.000,7341.000,2.000
7341.000,7366.000,3.000
7366.000,7376.000,1.000
7376.000,7394.000,4.000
7394.000,7442.000,1.000
7442.000,7475.000,3.000
7475.000,7501.000,1.000
7501.000,7510.000,4.000
7510.000,7588.000,1.000
7588.000,7610.000,4.000
7610.000,7628.000,1.000
7628.000,7668.000,3.000
7668.000,7681.000,2.000
7681.000,7717.000,4.000
7717.000,7747.000,1.000
7747.000,7887.000,3.000
7887.000,7912.000,1.000
7912.000,7990.000,3.000
7990.000,8036.000,2.000
8036.000,8052.000,3.000
8052.000,8086.000,2.000
8086.000,8103.000,3.000
8103.000,8256.000,2.000
8256.000,8271.000,4.000
8271.000,8328.000,1.000
8328.000,8382.000,4.000
8382.000,8458.000,2.000
8458.000,8471.000,3.000
8471.000,8529.000,2.000
8529.000,8547.000,4.000
8547.000,8682.000,2.000
8682.000,8899.000,3.000
8899.000,9157.000,1.000
9157.000,9170.000,3.000
