0.000,8.000,1.000
8.000,33.000,4.000
33.000,43.000,3.000
43.000,72.000,4.000
72.000,81.000,3.000
81.000,119.000,4.000
119.000,130.000,3.000
130.000,154.000,2.000
154.000,163.000,4.000
163.000,171.000,3.000
171.000,312.000,4.000
312.000,324.000,3.000
324.000,347.000,4.000
347.000,368.000,3.000
368.000,423.000,4.000
423.000,454.000,2.000
454.000,646.000,4.000
646.000,656.000,3.000
656.000,690.000,4.000
690.000,702.000,3.000
702.000,729.000,4.000
729.000,750.000,3.000
750.000,797.000,4.000
797.000,813.000,2.000
813.000,1043.000,4.000
1043.000,1049.000,2.000
1049.000,1167.000,4.000
1167.000,1183.000,3.000
1183.000,1231.000,4.000
1231.000,1256.000,3.000
1256.000,1285.000,4.000
1285.000,1341.000,1.000
1341.000,1565.000,4.000
1565.000,1572.000,3.000
1572.000,1691.000,4.000
1691.000,1715.000,3.000
1715.000,1761.000,4.000
1761.000,1801.000,3.000
1801.000,1819.000,4.000
1819.000,1839.000,2.000
1839.000,2266.000,4.000
2266.000,2280.000,3.000
2280.000,2347.000,4.000
2347.000,2364.000,3.000
2364.000,2406.000,4.000
2406.000,2413.000,3.000
2413.000,2546.000,4.000
2546.000,2553.000,2.000
2553.000,2677.000,4.000
2677.000,2683.000,3.000
2683.000,2715.000,4.000
2715.000,2728.000,3.000
2728.000,2818.000,4.000
2818.000,2832.000,2.000
2832.000,2863.000,4.000
2863.000,2893.000,3.000
2893.000,2944.000,4.000
2944.000,2971.000,2.000
2971.000,3005.000,3.000
3005.000,3041.000,4.000
3041.000,3128.000,2.000
3128.000,3162.000,4.000
3162.000,3197.000,3.000
3197.000,3287.000,4.000
3287.000,3369.000,2.000
3369.000,3410.000,3.000
3410.000,3436.000,2.000
3436.000,3595.000,4.000
3595.000,3633.000,2.000
3633.000,3759.000,4.000
3759.000,3770.000,3.000
3770.000,3827.000,4.000
3827.000,3844.000,3.000
3844.000,3861.000,4.000
3861.000,3894.000,2.000
3894.000,3904.000,3.000
3904.000,4113.000,4.000
4113.000,4158.000,3.000
4158.000,4210.000,4.000
4210.000,4228.000,3.000
4228.000,4274.000,4.000
4274.000,4314.000,3.000
4314.000,4338.000,4.000
4338.000,4360.000,3.000
4360.000,4489.000,4.000
4489.000,4510.000,3.000
4510.000,4584.000,2.000
4584.000,4616.000,4.000
4616.000,4630.000,2.000
4630.000,4943.000,4.000
4943.000,4982.000,2.000
4982.000,5021.000,4.000
5021.000,5041.000,3.000
5041.000,5073.000,4.000
5073.000,5121.000,3.000
5121.000,5150.000,4.000
5150.000,5299.000,3.000
5299.000,5360.000,4.000
5360.000,5485.000,2.000
5485.000,5555.000,4.000
5555.000,5585.000,3.000
5585.000,5622.000,4.000
5622.000,5645.000,3.000
5645.000,5670.000,4.000
5670.000,5704.000,3.000
5704.000,5731.000,4.000
5731.000,5740.000,3.000
5740.000,5798.000,2.000
5798.000,5827.000,4.000
5827.000,5851.000,3.000
5851.000,5881.000,4.000
5881.000,5911.000,3.000
5911.000,6016.000,4.000
6016.000,6024.000,3.000
6024.000,6149.000,4.000
6149.000,6161.000,3.000
6161.000,6199.000,4.000
6199.000,6220.000,3.000
6220.000,6253.000,4.000
6253.000,6266.000,3.000
6266.000,6525.000,4.000
6525.000,6624.000,2.000
6624.000,6663.000,1.000
6663.000,6691.000,4.000
6691.000,6702.000,3.000
6702.000,6875.000,4.000
6875.000,6900.000,3.000
6900.000,6932.000,4.000
6932.000,6945.000,3.000
6945.000,6984.000,4.000
6984.000,6995.000,3.000
6995.000,7011.000,4.000
7011.000,7043.000,3.000
7043.000,7058.000,1.000
7058.000,7076.000,3.000
7076.000,7121.000,4.000
7121.000,7131.000,2.000
7131.000,7178.000,4.000
7178.000,7198.000,2.000
7198.000,7297.000,4.000
7297.000,7361.000,1.000
7361.000,7632.000,4.000
7632.000,7639.000,3.000
7639.000,7760.000,4.000
7760.000,7775.000,3.000
7775.000,7790.000,4.000
7790.000,7813.000,3.000
7813.000,7844.000,4.000
7844.000,7863.000,3.000
7863.000,7882.000,4.000
7882.000,7895.000,3.000
7895.000,7905.000,1.000
7905.000,7942.000,4.000
7942.000,7983.000,3.000
7983.000,8090.000,4.000
8090.000,8098.000,3.000
8098.000,8135.000,4.000
8135.000,8157.000,2.000
8157.000,8341.000,4.000
8341.000,8355.000,3.000
8355.000,8412.000,4.000
8412.000,8431.000,3.000
8431.000,8481.000,4.000
8481.000,8502.000,3.000
8502.000,8529.000,4.000
8529.000,8546.000,3.000
8546.000,8603.000,4.000
8603.000,8622.000,3.000
8622.000,8688.000,2.000
8688.000,8726.000,4.000
8726.000,8733.000,3.000
8733.000,8755.000,4.000
8755.000,8798.000,3.000
8798.000,8876.000,4.000
8876.000,8924.000,3.000
8924.000,8944.000,1.000
8944.000,9021.000,4.000
9021.000,9048.000,2.000
9048.000,9056.000,3.000
9056.000,9080.000,4.000
9080.000,9109.000,3.000
9109.000,9183.000,4.000
9183.000,9228.000,2.000
9228.000,9242.000,4.000
9242.000,9282.000,2.000
9282.000,9341.000,4.000
