0.000,14.000,3.000
14.000,274.000,4.000
274.000,291.000,1.000
291.000,363.000,4.000
363.000,373.000,2.000
373.000,583.000,4.000
583.000,590.000,1.000
590.000,1480.000,4.000
1480.000,1511.000,1.000
1511.000,1557.000,4.000
1557.000,1574.000,2.000
1574.000,1810.000,4.000
1810.000,1853.000,1.000
1853.000,1933.000,4.000
1933.000,1984.000,1.000
1987.000,4416.000,4.000
4416.000,4432.000,2.000
4432.000,5095.000,4.000
5095.000,5132.000,3.000
5132.000,5254.000,4.000
5254.000,5278.000,1.000
5278.000,5388.000,4.000
5388.000,5479.000,1.000
5479.000,5523.000,4.000
5523.000,5587.000,1.000
5587.000,5619.000,4.000
5619.000,5701.000,1.000
5701.000,5752.000,4.000
5752.000,5811.000,1.000
5811.000,5867.000,4.000
5867.000,5876.000,3.000
5876.000,5940.000,1.000
5940.000,5996.000,4.000
5996.000,6067.000,1.000
6067.000,6263.000,4.000
6263.000,6296.000,3.000
6296.000,6446.000,4.000
6446.000,6495.000,3.000
6495.000,6570.000,4.000
6570.000,6606.000,3.000
6606.000,7529.000,4.000
7529.000,7588.000,3.000
7588.000,8001.000,4.000
8001.000,8023.000,1.000
8023.000,8163.000,4.000
8163.000,8204.000,3.000
8204.000,8346.000,4.000
8346.000,8379.000,3.000
8379.000,8495.000,4.000
8495.000,8517.000,1.000
8517.000,8624.000,4.000
8624.000,8675.000,3.000
8675.000,8693.000,4.000
8693.000,8726.000,1.000
8726.000,8868.000,4.000
8868.000,8886.000,3.000
8886.000,8919.000,4.000
8919.000,8929.000,1.000
8929.000,9184.000,4.000
9184.000,9232.000,3.000
9232.000,9339.000,4.000
9339.000,9369.000,3.000
9369.000,9451.000,4.000
9451.000,9520.000,1.000
9520.000,9548.000,4.000
9548.000,9577.000,3.000
9577.000,9714.000,4.000
9714.000,9729.000,1.000
9729.000,9769.000,4.000
9769.000,9820.000,3.000
9820.000,9849.000,4.000
9849.000,9886.000,3.000
9886.000,9890.000,4.000
