0.000,21.000,2.000
21.000,41.000,1.000
41.000,124.000,2.000
124.000,176.000,1.000
176.000,216.000,2.000
216.000,259.000,1.000
259.000,286.000,4.000
286.000,309.000,2.000
309.000,335.000,4.000
335.000,360.000,1.000
360.000,385.000,2.000
385.000,435.000,3.000
435.000,456.000,4.000
456.000,485.000,1.000
485.000,500.000,4.000
500.000,624.000,2.000
624.000,719.000,1.000
719.000,744.000,2.000
744.000,758.000,1.000
758.000,827.000,2.000
827.000,924.000,1.000
924.000,967.000,2.000
967.000,1036.000,1.000
1036.000,1067.000,2.000
1067.000,1127.000,1.000
1127.000,1198.000,2.000
1198.000,1215.000,4.000
1215.000,1417.000,2.000
1417.000,1452.000,1.000
1452.000,1588.000,2.000
1588.000,1663.000,1.000
1663.000,1677.000,2.000
1677.000,1701.000,4.000
1701.000,1729.000,2.000
1729.000,1857.000,1.000
1857.000,1892.000,4.000
1892.000,1921.000,1.000
1921.000,1934.000,4.000
1934.000,1967.000,2.000
1967.000,2021.000,4.000
2021.000,2036.000,1.000
2036.000,2049.000,4.000
2049.000,2087.000,2.000
2087.000,2099.000,1.000
2099.000,2134.000,4.000
2134.000,2150.000,1.000
2150.000,2185.000,4.000
2185.000,2230.000,2.000
2230.000,2271.000,1.000
2271.000,2310.000,4.000
2310.000,2459.000,2.000
2459.000,2471.000,1.000
2471.000,2494.000,2.000
2494.000,2563.000,1.000
2563.000,2637.000,4.000
2637.000,2681.000,2.000
2681.000,2702.000,4.000
2702.000,2726.000,3.000
2726.000,2767.000,1.000
2767.000,2784.000,3.000
2784.000,2801.000,1.000
2801.000,2847.000,2.000
2847.000,2944.000,1.000
2944.000,3077.000,2.000
3077.000,3087.000,4.000
3087.000,3099.000,3.000
3099.000,3156.000,1.000
3156.000,3171.000,2.000
3171.000,3233.000,1.000
3233.000,3343.000,2.000
3343.000,3410.000,1.000
3410.000,3448.000,2.000
3448.000,3525.000,1.000
3525.000,3687.000,2.000
3687.000,3735.000,1.000
3735.000,3762.000,2.000
3762.000,3821.000,4.000
3821.000,3884.000,2.000
3884.000,3958.000,3.000
3958.000,3992.000,1.000
3992.000,4042.000,2.000
4042.000,4060.000,1.000
4060.000,4096.000,2.000
4096.000,4105.000,4.000
4105.000,4169.000,2.000
4169.000,4182.000,4.000
4182.000,4228.000,1.000
4228.000,4297.000,2.000
4297.000,4337.000,3.000
4337.000,4444.000,1.000
4444.000,4478.000,4.000
4478.000,4490.000,1.000
4490.000,4532.000,2.000
4532.000,4582.000,3.000
4582.000,4685.000,1.000
4685.000,4732.000,2.000
4732.000,4792.000,1.000
4792.000,4806.000,2.000
4806.000,4910.000,1.000
4910.000,4925.000,4.000
4925.000,5067.000,2.000
5067.000,5099.000,4.000
5099.000,5119.000,2.000
5119.000,5163.000,1.000
5163.000,5183.000,4.000
5183.000,5227.000,2.000
5227.000,5294.000,1.000
5294.000,5348.000,2.000
5348.000,5452.000,1.000
5452.000,5486.000,3.000
5486.000,5506.000,1.000
5506.000,5600.000,2.000
5600.000,5696.000,1.000
5696.000,5742.000,2.000
5742.000,5903.000,1.000
5903.000,5938.000,2.000
5938.000,5983.000,4.000
5983.000,6199.000,2.000
6199.000,6349.000,1.000
6349.000,6378.000,4.000
6378.000,6534.000,2.000
6534.000,6589.000,1.000
6589.000,6619.000,2.000
6619.000,6632.000,4.000
6632.000,6683.000,2.000
6683.000,6723.000,1.000
6723.000,6742.000,3.000
6742.000,6755.000,1.000
6755.000,6778.000,4.000
6778.000,6928.000,2.000
6928.000,7001.000,1.000
7001.000,7024.000,4.000
7024.000,7196.000,2.000
7196.000,7305.000,1.000
7305.000,7359.000,2.000
7359.000,7427.000,1.000
7427.000,7468.000,2.000
7468.000,7480.000,4.000
7480.000,7543.000,1.000
7543.000,7557.000,2.000
7557.000,7667.000,1.000
7667.000,7800.000,2.000
7800.000,7965.000,1.000
7965.000,8146.000,2.000
8146.000,8164.000,1.000
8164.000,8197.000,4.000
8197.000,8245.000,1.000
8245.000,8269.000,4.000
8269.000,8377.000,2.000
8377.000,8441.000,4.000
8441.000,8652.000,2.000
8652.000,8867.000,1.000
8867.000,8918.000,2.000
8918.000,8980.000,1.000
8980.000,9003.000,3.000
9003.000,9063.000,1.000
