0.000,37.000,1.000
37.000,112.000,4.000
112.000,131.000,3.000
131.000,380.000,4.000
380.000,441.000,3.000
441.000,535.000,2.000
535.000,599.000,4.000
599.000,610.000,3.000
610.000,646.000,4.000
646.000,682.000,3.000
682.000,700.000,1.000
700.000,733.000,4.000
733.000,760.000,2.000
760.000,830.000,4.000
830.000,917.000,3.000
917.000,1013.000,4.000
1013.000,1038.000,2.000
1038.000,1230.000,4.000
1230.000,1264.000,3.000
1264.000,1341.000,4.000
1341.000,1350.000,3.000
1350.000,1427.000,2.000
1427.000,1565.000,4.000
1565.000,1613.000,2.000
1613.000,1766.000,4.000
1766.000,1835.000,3.000
1835.000,1944.000,4.000
1944.000,1982.000,2.000
1982.000,2090.000,4.000
2090.000,2149.000,3.000
2149.000,2221.000,4.000
2221.000,2273.000,2.000
2273.000,2468.000,4.000
2468.000,2488.000,3.000
2488.000,2527.000,4.000
2527.000,2541.000,3.000
2541.000,2609.000,2.000
2609.000,2629.000,1.000
2629.000,2755.000,4.000
2755.000,2771.000,2.000
2771.000,2903.000,4.000
2903.000,2914.000,2.000
2914.000,2995.000,3.000
2995.000,3027.000,2.000
3027.000,3102.000,4.000
3102.000,3147.000,3.000
3147.000,3205.000,4.000
3205.000,3235.000,3.000
3235.000,3398.000,4.000
3398.000,3523.000,2.000
3523.000,3621.000,4.000
3621.000,3666.000,3.000
3666.000,3719.000,4.000
3719.000,3728.000,3.000
3728.000,3763.000,4.000
3763.000,3783.000,2.000
3783.000,3863.000,1.000
3863.000,4088.000,4.000
4088.000,4103.000,2.000
4103.000,4157.000,1.000
4157.000,4222.000,4.000
4222.000,4240.000,3.000
4240.000,4436.000,4.000
4436.000,4445.000,3.000
4445.000,4506.000,4.000
4506.000,4514.000,2.000
4514.000,4804.000,4.000
4804.000,4839.000,1.000
4839.000,4951.000,4.000
4951.000,4974.000,3.000
4974.000,5023.000,4.000
5023.000,5062.000,3.000
5062.000,5210.000,4.000
5210.000,5297.000,1.000
5297.000,5332.000,4.000
5332.000,5385.000,1.000
5385.000,5577.000,4.000
5577.000,5640.000,1.000
5640.000,5751.000,4.000
5751.000,5762.000,3.000
5762.000,5786.000,2.000
5786.000,5876.000,4.000
5876.000,6059.000,2.000
6059.000,6082.000,4.000
6082.000,6092.000,2.000
6092.000,6142.000,3.000
6142.000,6253.000,2.000
6253.000,6362.000,1.000
6362.000,6440.000,4.000
6440.000,6497.000,3.000
6497.000,6568.000,4.000
6568.000,6578.000,3.000
6578.000,6765.000,4.000
6765.000,7000.000,2.000
7000.000,7047.000,4.000
7047.000,7066.000,1.000
7066.000,7129.000,4.000
7129.000,7187.000,1.000
7187.000,7214.000,4.000
7214.000,7266.000,3.000
7266.000,7293.000,4.000
7293.000,7360.000,3.000
7360.000,7501.000,2.000
7501.000,7721.000,4.000
7721.000,7742.000,2.000
7742.000,7784.000,4.000
7784.000,8026.000,2.000
8026.000,8104.000,4.000
8104.000,8168.000,3.000
8168.000,8224.000,4.000
8224.000,8277.000,1.000
8277.000,8453.000,4.000
8453.000,8467.000,3.000
8467.000,8619.000,4.000
8619.000,8666.000,3.000
8666.000,8673.000,4.000
8673.000,8685.000,2.000
8685.000,8728.000,1.000
8728.000,8771.000,4.000
8771.000,8836.000,2.000
8836.000,8870.000,3.000
8870.000,8897.000,4.000
8897.000,8961.000,3.000
8961.000,9128.000,4.000
9128.000,9182.000,2.000
9182.000,9190.000,1.000
9190.000,9235.000,4.000
