0.000,9.000,4.000
9.000,50.000,2.000
50.000,617.000,4.000
617.000,656.000,3.000
656.000,693.000,4.000
693.000,757.000,2.000
757.000,804.000,4.000
804.000,818.000,3.000
818.000,880.000,2.000
880.000,945.000,3.000
945.000,1095.000,4.000
1095.000,1240.000,2.000
1240.000,1387.000,4.000
1387.000,1487.000,3.000
1487.000,1634.000,4.000
1634.000,1681.000,2.000
1681.000,2302.000,4.000
2302.000,2329.000,2.000
2329.000,2760.000,4.000
2760.000,2782.000,2.000
2782.000,2856.000,3.000
2856.000,3048.000,4.000
3048.000,3083.000,1.000
3083.000,3110.000,4.000
3110.000,3129.000,1.000
3129.000,3995.000,4.000
3995.000,4056.000,1.000
4056.000,4676.000,4.000
4676.000,4731.000,3.000
4731.000,4994.000,4.000
4994.000,5005.000,2.000
5005.000,5029.000,1.000
5029.000,5043.000,2.000
5043.000,5397.000,4.000
5397.000,5428.000,1.000
5428.000,5715.000,4.000
5715.000,5752.000,1.000
5752.000,5798.000,4.000
5798.000,5825.000,1.000
5825.000,6558.000,4.000
6558.000,6624.000,1.000
6624.000,7233.000,4.000
7233.000,7260.000,3.000
7260.000,7271.000,1.000
7271.000,7541.000,4.000
7541.000,7560.000,1.000
7560.000,8759.000,4.000
8759.000,8841.000,2.000
8841.000,8872.000,3.000
8872.000,9090.000,4.000
9090.000,9213.000,3.000
9213.000,9244.000,1.000
9244.000,9986.000,4.000
