0.000,37.000,1.000
37.000,76.000,2.000
76.000,277.000,4.000
277.000,293.000,3.000
293.000,304.000,4.000
304.000,625.000,3.000
625.000,656.000,4.000
656.000,683.000,3.000
683.000,699.000,2.000
699.000,750.000,4.000
750.000,788.000,3.000
788.000,802.000,2.000
802.000,850.000,4.000
850.000,863.000,3.000
863.000,875.000,4.000
875.000,905.000,3.000
905.000,956.000,4.000
956.000,962.000,3.000
962.000,992.000,4.000
992.000,1009.000,3.000
1009.000,1032.000,4.000
1032.000,1046.000,3.000
1046.000,1071.000,4.000
1071.000,1088.000,3.000
1088.000,1105.000,4.000
1105.000,1119.000,1.000
1119.000,1131.000,4.000
1131.000,1142.000,2.000
1142.000,1289.000,4.000
1289.000,1302.000,3.000
1302.000,1317.000,4.000
1317.000,1327.000,3.000
1327.000,1431.000,4.000
1431.000,1464.000,3.000
1464.000,1478.000,4.000
1478.000,1494.000,3.000
1494.000,1525.000,4.000
1525.000,1570.000,3.000
1570.000,1621.000,4.000
1621.000,1643.000,3.000
1643.000,1656.000,4.000
1656.000,1769.000,3.000
1769.000,1797.000,4.000
1797.000,1852.000,3.000
1852.000,1873.000,4.000
1873.000,1925.000,3.000
1925.000,1940.000,4.000
1940.000,1956.000,3.000
1956.000,1987.000,4.000
1987.000,2046.000,3.000
2046.000,2072.000,4.000
2072.000,2097.000,1.000
2097.000,2164.000,4.000
2164.000,2199.000,3.000
2199.000,2260.000,4.000
2260.000,2274.000,3.000
2274.000,2308.000,4.000
2308.000,2358.000,3.000
2358.000,2374.000,4.000
2374.000,2397.000,3.000
2397.000,2439.000,4.000
2439.000,2468.000,1.000
2468.000,2507.000,4.000
2507.000,2564.000,2.000
2564.000,2576.000,4.000
2576.000,2592.000,3.000
2592.000,2605.000,4.000
2605.000,2907.000,3.000
2907.000,2937.000,4.000
2937.000,2966.000,3.000
2966.000,2984.000,4.000
2984.000,2998.000,3.000
2998.000,3012.000,1.000
3012.000,3066.000,4.000
3066.000,3080.000,1.000
3080.000,3159.000,4.000
3159.000,3179.000,3.000
3179.000,3249.000,4.000
3249.000,3271.000,3.000
3271.000,3292.000,4.000
3292.000,3351.000,1.000
3351.000,3392.000,4.000
3392.000,3416.000,3.000
3416.000,3447.000,4.000
3447.000,3477.000,1.000
3477.000,3497.000,4.000
3497.000,3611.000,3.000
3611.000,3633.000,1.000
3633.000,3711.000,4.000
3711.000,3735.000,2.000
3735.000,3790.000,1.000
3790.000,3881.000,4.000
3881.000,3938.000,3.000
3938.000,3960.000,1.000
3960.000,3999.000,4.000
3999.000,4027.000,1.000
4027.000,4066.000,3.000
4066.000,4085.000,4.000
4085.000,4112.000,2.000
4112.000,4121.000,4.000
4121.000,4140.000,1.000
4140.000,4202.000,4.000
4202.000,4216.000,1.000
4216.000,4238.000,3.000
4238.000,4381.000,4.000
4381.000,4405.000,1.000
4405.000,4480.000,4.000
4480.000,4493.000,3.000
4493.000,4558.000,4.000
4558.000,4569.000,2.000
4569.000,4597.000,4.000
4597.000,4625.000,3.000
4625.000,4736.000,4.000
4736.000,4753.000,3.000
4753.000,4777.000,4.000
4777.000,4822.000,3.000
4822.000,4854.000,4.000
4854.000,4902.000,3.000
4902.000,4933.000,4.000
4933.000,5029.000,2.000
5029.000,5047.000,4.000
5047.000,5060.000,3.000
5060.000,5088.000,4.000
5088.000,5127.000,3.000
5127.000,5162.000,2.000
5162.000,5175.000,4.000
5175.000,5211.000,3.000
5211.000,5260.000,4.000
5260.000,5271.000,3.000
5271.000,5341.000,4.000
5341.000,5363.000,1.000
5363.000,5386.000,4.000
5386.000,5401.000,1.000
5401.000,5424.000,4.000
5424.000,5458.000,3.000
5458.000,5574.000,4.000
5574.000,5597.000,3.000
5597.000,5711.000,4.000
5711.000,5723.000,3.000
5723.000,5737.000,2.000
5737.000,5763.000,4.000
5763.000,5772.000,3.000
5772.000,5801.000,4.000
5801.000,5848.000,3.000
5848.000,5922.000,2.000
5922.000,5953.000,4.000
5953.000,5985.000,3.000
5985.000,5994.000,4.000
5994.000,6004.000,3.000
6004.000,6153.000,4.000
6153.000,6163.000,3.000
6163.000,6188.000,4.000
6188.000,6225.000,3.000
6225.000,6267.000,4.000
6267.000,6311.000,3.000
6311.000,6347.000,4.000
6347.000,6361.000,1.000
6361.000,6378.000,4.000
6378.000,6390.000,3.000
6390.000,6402.000,4.000
6402.000,6413.000,3.000
6413.000,6430.000,4.000
6430.000,6455.000,2.000
6455.000,6499.000,4.000
6499.000,6517.000,3.000
6517.000,6552.000,4.000
6552.000,6599.000,3.000
6599.000,6692.000,4.000
6692.000,6713.000,1.000
6713.000,6736.000,4.000
6736.000,6789.000,3.000
6789.000,6811.000,4.000
6811.000,6845.000,3.000
6845.000,6873.000,4.000
6873.000,6901.000,1.000
6901.000,6922.000,4.000
6922.000,6954.000,3.000
6954.000,7010.000,4.000
7010.000,7058.000,3.000
7058.000,7112.000,4.000
7112.000,7129.000,3.000
7129.000,7164.000,4.000
7164.000,7202.000,3.000
7202.000,7217.000,4.000
7217.000,7237.000,1.000
7237.000,7253.000,4.000
7253.000,7280.000,3.000
7280.000,7298.000,4.000
7298.000,7318.000,2.000
7318.000,7336.000,3.000
7336.000,7487.000,4.000
7487.000,7510.000,3.000
7510.000,7518.000,4.000
7518.000,7545.000,3.000
7545.000,7688.000,4.000
7688.000,7716.000,3.000
7716.000,7762.000,4.000
7762.000,7801.000,3.000
7801.000,7838.000,4.000
7838.000,7936.000,3.000
7936.000,7970.000,4.000
7970.000,7987.000,2.000
7987.000,8006.000,4.000
8006.000,8062.000,3.000
8062.000,8213.000,4.000
8213.000,8245.000,1.000
8245.000,8308.000,4.000
8308.000,8360.000,3.000
8360.000,8395.000,4.000
8395.000,8415.000,1.000
8415.000,8441.000,3.000
8441.000,8451.000,4.000
8451.000,8469.000,1.000
8469.000,8507.000,4.000
8507.000,8647.000,2.000
8647.000,8673.000,4.000
8673.000,8690.000,1.000
8690.000,8705.000,4.000
8705.000,8743.000,1.000
8743.000,8769.000,2.000
8769.000,8792.000,3.000
8792.000,8803.000,4.000
8803.000,8829.000,1.000
8829.000,8918.000,4.000
8918.000,8959.000,2.000
8959.000,9050.000,4.000
