0.000,3.000,1.000
3.000,9.000,3.000
9.000,45.000,4.000
45.000,54.000,3.000
54.000,77.000,4.000
77.000,111.000,3.000
111.000,143.000,4.000
143.000,157.000,2.000
157.000,184.000,4.000
184.000,291.000,3.000
291.000,304.000,4.000
304.000,320.000,1.000
320.000,343.000,4.000
343.000,352.000,1.000
352.000,370.000,4.000
370.000,385.000,2.000
385.000,425.000,4.000
425.000,465.000,3.000
465.000,559.000,4.000
559.000,571.000,1.000
571.000,592.000,4.000
592.000,636.000,3.000
636.000,669.000,4.000
669.000,727.000,3.000
727.000,754.000,4.000
754.000,770.000,3.000
770.000,811.000,4.000
811.000,856.000,3.000
856.000,887.000,4.000
887.000,915.000,3.000
915.000,941.000,4.000
941.000,1023.000,2.000
1023.000,1051.000,4.000
1051.000,1083.000,3.000
1083.000,1129.000,4.000
1129.000,1142.000,3.000
1142.000,1160.000,4.000
1160.000,1173.000,3.000
1173.000,1224.000,4.000
1224.000,1254.000,3.000
1254.000,1315.000,4.000
1315.000,1477.000,3.000
1477.000,1540.000,4.000
1540.000,1600.000,3.000
1600.000,1654.000,4.000
1654.000,1725.000,3.000
1725.000,1842.000,4.000
1842.000,1874.000,3.000
1874.000,1939.000,1.000
1939.000,1961.000,4.000
1961.000,2001.000,2.000
2001.000,2038.000,1.000
2038.000,2070.000,4.000
2070.000,2131.000,3.000
2131.000,2185.000,4.000
2185.000,2217.000,3.000
2217.000,2242.000,4.000
2242.000,2252.000,1.000
2252.000,2268.000,4.000
2268.000,2309.000,2.000
2309.000,2376.000,1.000
2376.000,2388.000,4.000
2388.000,2397.000,3.000
2397.000,2549.000,4.000
2549.000,2589.000,1.000
2589.000,2616.000,4.000
2616.000,2677.000,3.000
2677.000,2791.000,4.000
2791.000,2812.000,1.000
2812.000,2831.000,4.000
2831.000,2863.000,3.000
2863.000,2886.000,4.000
2886.000,2911.000,3.000
2911.000,2951.000,4.000
2951.000,3061.000,3.000
3061.000,3112.000,4.000
3112.000,3121.000,1.000
3121.000,3141.000,4.000
3141.000,3159.000,2.000
3159.000,3245.000,4.000
3245.000,3258.000,1.000
3258.000,3393.000,3.000
3393.000,3464.000,4.000
3464.000,3511.000,3.000
3511.000,3532.000,4.000
3532.000,3554.000,2.000
3554.000,3594.000,1.000
3594.000,3605.000,4.000
3605.000,3648.000,3.000
3648.000,3669.000,4.000
3669.000,3688.000,3.000
3688.000,3730.000,4.000
3730.000,3901.000,3.000
3901.000,3936.000,4.000
3936.000,4025.000,2.000
4025.000,4057.000,4.000
4057.000,4076.000,2.000
4076.000,4114.000,1.000
4114.000,4296.000,4.000
4296.000,4324.000,2.000
4324.000,4418.000,4.000
4418.000,4435.000,1.000
4435.000,4587.000,4.000
4587.000,4630.000,1.000
4630.000,4662.000,4.000
4662.000,4684.000,3.000
4684.000,4701.000,4.000
4701.000,4739.000,3.000
4739.000,4772.000,4.000
4772.000,4802.000,1.000
4802.000,4852.000,4.000
4852.000,4968.000,3.000
4968.000,5004.000,4.000
5004.000,5026.000,1.000
5026.000,5045.000,2.000
5045.000,5215.000,4.000
5215.000,5254.000,3.000
5254.000,5292.000,4.000
5292.000,5449.000,1.000
5449.000,5471.000,4.000
5471.000,5551.000,3.000
5551.000,5635.000,4.000
5635.000,5646.000,1.000
5646.000,5694.000,4.000
5694.000,5731.000,2.000
5731.000,5774.000,1.000
5774.000,5845.000,3.000
5845.000,5868.000,4.000
5868.000,5992.000,3.000
5992.000,6010.000,4.000
6010.000,6054.000,1.000
6054.000,6065.000,4.000
6065.000,6130.000,2.000
6130.000,6164.000,1.000
6164.000,6182.000,2.000
6182.000,6205.000,4.000
6205.000,6234.000,1.000
6234.000,6256.000,4.000
6256.000,6268.000,3.000
6268.000,6462.000,4.000
6462.000,6486.000,2.000
6486.000,6518.000,1.000
6518.000,6548.000,4.000
6548.000,6556.000,2.000
6556.000,6603.000,1.000
6603.000,6643.000,4.000
6643.000,6682.000,3.000
6682.000,6727.000,4.000
6727.000,6757.000,3.000
6757.000,6885.000,4.000
6885.000,6946.000,2.000
6946.000,6986.000,4.000
6986.000,7003.000,1.000
7003.000,7014.000,4.000
7014.000,7047.000,3.000
7047.000,7061.000,4.000
7061.000,7129.000,3.000
7129.000,7153.000,4.000
7153.000,7209.000,3.000
7209.000,7324.000,4.000
7324.000,7394.000,2.000
7394.000,7418.000,4.000
7418.000,7446.000,2.000
7446.000,7469.000,1.000
7469.000,7499.000,4.000
7499.000,7528.000,1.000
7528.000,7611.000,3.000
7611.000,7675.000,4.000
7675.000,7706.000,1.000
7706.000,7735.000,4.000
7735.000,7826.000,1.000
7826.000,7883.000,4.000
7883.000,7902.000,3.000
7902.000,7925.000,4.000
7925.000,8031.000,3.000
8031.000,8078.000,4.000
8078.000,8117.000,3.000
8117.000,8130.000,4.000
8130.000,8198.000,1.000
8198.000,8276.000,4.000
8276.000,8314.000,3.000
8314.000,8356.000,4.000
8356.000,8419.000,2.000
8419.000,8435.000,1.000
8435.000,8461.000,2.000
8461.000,8498.000,1.000
8498.000,8535.000,4.000
8535.000,8550.000,1.000
8550.000,8561.000,3.000
8561.000,8601.000,1.000
8601.000,8762.000,4.000
8762.000,8774.000,1.000
8774.000,8784.000,4.000
8784.000,8840.000,3.000
8840.000,8893.000,4.000
8893.000,9042.000,3.000
9042.000,9051.000,4.000
9051.000,9061.000,1.000
9061.000,9188.000,3.000
