0.000,53.000,1.000
53.000,155.000,4.000
155.000,166.000,3.000
166.000,365.000,4.000
365.000,380.000,3.000
380.000,515.000,4.000
515.000,532.000,2.000
532.000,579.000,4.000
579.000,693.000,2.000
693.000,833.000,4.000
833.000,848.000,3.000
848.000,918.000,4.000
918.000,933.000,3.000
933.000,952.000,4.000
952.000,978.000,3.000
978.000,1178.000,4.000
1178.000,1287.000,1.000
1287.000,1328.000,2.000
1328.000,1347.000,1.000
1347.000,1405.000,4.000
1405.000,1412.000,1.000
1412.000,1482.000,3.000
1482.000,1538.000,1.000
1538.000,1959.000,4.000
1959.000,1990.000,2.000
1990.000,2000.000,3.000
2000.000,2312.000,4.000
2312.000,2451.000,2.000
2451.000,2525.000,1.000
2525.000,2697.000,4.000
2697.000,2861.000,2.000
2861.000,2900.000,4.000
2900.000,3164.000,2.000
3164.000,3280.000,4.000
3280.000,3384.000,2.000
3384.000,3407.000,3.000
3407.000,3721.000,4.000
3721.000,3865.000,3.000
3865.000,3885.000,4.000
3885.000,3973.000,3.000
3973.000,4006.000,4.000
4006.000,4037.000,2.000
4037.000,4118.000,4.000
4118.000,4134.000,2.000
4134.000,4152.000,1.000
4152.000,4191.000,2.000
4191.000,4224.000,4.000
4224.000,4283.000,3.000
4283.000,4394.000,4.000
4394.000,4439.000,2.000
4439.000,4502.000,4.000
4502.000,4739.000,2.000
4739.000,4905.000,4.000
4905.000,4964.000,2.000
4964.000,4975.000,3.000
4975.000,5144.000,4.000
5144.000,5160.000,2.000
5160.000,5190.000,4.000
5190.000,5274.000,2.000
5274.000,5300.000,4.000
5300.000,5331.000,3.000
5331.000,5434.000,2.000
5434.000,5582.000,1.000
5582.000,5624.000,4.000
5624.000,5740.000,1.000
5740.000,6016.000,2.000
6016.000,6152.000,1.000
6152.000,6313.000,4.000
6313.000,6324.000,3.000
6324.000,6457.000,4.000
6457.000,6498.000,1.000
6498.000,6722.000,4.000
6722.000,6793.000,3.000
6793.000,6807.000,2.000
6807.000,6870.000,4.000
6870.000,7005.000,2.000
7005.000,7128.000,4.000
7128.000,7337.000,2.000
7337.000,7440.000,4.000
7440.000,7474.000,1.000
7474.000,7498.000,4.000
7498.000,7539.000,3.000
7539.000,7567.000,4.000
7567.000,7575.000,3.000
7575.000,7656.000,4.000
7656.000,7804.000,3.000
7804.000,8156.000,2.000
8156.000,8213.000,4.000
8213.000,8235.000,1.000
8235.000,8359.000,2.000
8359.000,8383.000,3.000
8383.000,8472.000,2.000
8472.000,9162.000,4.000
9162.000,9193.000,2.000
9193.000,9263.000,4.000
9263.000,9320.000,3.000
9320.000,9376.000,1.000
9376.000,9398.000,4.000
9398.000,9439.000,3.000
9439.000,9510.000,4.000
9510.000,9566.000,3.000
